rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
99	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	19	1262	9.50482403894e-09	4.075751337999177e-05	SETX,KRT1,SCN5A,KCNMA1,AP4E1,SPAST,GSN,APOE,KRT9,GJC2,CST3,LDB3,RBP4,TTR,SERPING1,PLAG1,CAMTA1,NLRC4,GFAP
100	Alzheimer Disease, Late Onset	C0494463	6	77	9.56133816565e-09	4.1169205434335116e-05	APOE,CST3,TOMM40,RBP4,APOC1,GFAP
112	Azorean disease	C0024408	5	80	3.63613054555e-07	4.610951008645533e-05	APOE,CST3,TTR,BBC3,GFAP
113	Neuropathy ataxia retinitis pigmentosa syndrome	C0442874	8	265	3.67632715159e-07	4.6521202140798685e-05	SETX,GSN,APOE,ALB,LDB3,TTR,SERPING1,SACS
119	Polyneuropathy, hearing loss, ataxia, retinitis pigmentosa, and cataract	C0152025	5	90	7.32660951464e-07	4.899135446685879e-05	SETX,GSN,ALB,LDB3,TTR
125	Cerebral Amyloid Angiopathy	C0085220	4	50	8.48510724349e-07	5.14615067929189e-05	GSN,APOE,CST3,TTR
126	Aural atresia, congenital	C1842937	4	51	9.3817220348e-07	5.187319884726225e-05	GSN,APOE,CST3,TTR
127	Neurodegenerative Diseases	C0524851	12	706	9.78445186095e-07	5.22848909016056e-05	SETX,KCNMA1,AHSG,SPAST,GSN,APOE,CST3,TOMM40,RBP4,TTR,GFAP,SACS
128	Guillain-Barre syndrome, familial	C0018378	4	52	1.03513777472e-06	5.2696582955948954e-05	APOE,ALB,SERPING1,GFAP
129	Inclusion Body Myopathy, Sporadic	C0751713	4	53	1.13987373462e-06	5.31082750102923e-05	APOE,CST3,TOMM40,TTR
130	Plaque, Atherosclerotic	C0011389	7	226	1.24428156656e-06	5.351996706463565e-05	GSN,APOE,ALB,CST3,TTR,SERPING1,GFAP
131	Abnormality of nervous system morphology	C4022810	20	1875	1.32370391526e-06	5.393165911897901e-05	SETX,SCN5A,AP4E1,SLC25A13,CHKB,SPAST,GSN,APOE,OBSL1,GJC2,CST3,LDB3,TTR,SERPING1,CAMTA1,TRAPPC11,NLRC4,CRB1,GFAP,SACS
135	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	C0031117	12	756	2.08562097981e-06	5.557842733635241e-05	SETX,SPAST,GSN,APOE,GJC2,TLN2,LDB3,TTR,SERPING1,NLRC4,GFAP,SACS
136	Abnormality of metabolism/homeostasis	C4021768	18	1607	2.13404860439e-06	5.599011939069576e-05	SETX,KRT1,SCN5A,SLC25A13,CHKB,GSN,APOE,KRT9,ALB,GJC2,CST3,LDB3,TTR,SERPING1,CAMTA1,TRAPPC11,NLRC4,CRB1
138	Cognition Disorders	C0009241	4	62	2.50789836875e-06	5.681350349938246e-05	SPAST,APOE,CST3,APOC1
139	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	3	28	2.62038594256e-06	5.7225195553725816e-05	KRT1,KRT9,GFAP
140	Diabetes mellitus type 2	C0011860	20	1972	2.9555689669e-06	5.7636887608069166e-05	SCN5A,TSC22D1,DCD,DGKG,AHSG,GSN,APOE,ALB,HPX,CST3,THRAP3,TOMM40,RBP4,CTSL,TTR,HP,APOC1,PEG3,CAMTA1,CRB1
141	Myopathy, scapulohumeroperoneal	C0026848	9	450	3.75238407602e-06	5.8048579662412516e-05	SCN5A,CHKB,APOE,OBSL1,ALB,LDB3,TTR,TRAPPC11,GFAP
142	Inclusion Body Myositis (disorder)	C0238190	4	69	4.27302342532e-06	5.8460271716755865e-05	GSN,APOE,CST3,TTR
143	Peripheral axonal neuropathy	C1263857	4	69	4.27302342532e-06	5.887196377109922e-05	SETX,GJC2,TTR,SERPING1
145	Alzheimer Disease	C0002395	18	1699	4.80838879746e-06	5.969534787978592e-05	KCNMA1,AHSG,SPAST,PCED1B,GSN,APOE,ALB,SH3BP5,CST3,TOMM40,RBP4,CTSL,TTR,HP,APOC1,SERPING1,KLK3,GFAP
146	Mental deterioration	C0234985	6	192	4.90149863153e-06	6.010703993412927e-05	SPAST,APOE,CST3,TOMM40,TTR,APOC1
147	Amyloidosis	C0002726	5	129	6.00663072514e-06	6.051873198847262e-05	GSN,APOE,CST3,TTR,HP
148	Abnormal peripheral nervous system morphology	C4025831	10	587	6.07466779301e-06	6.093042404281598e-05	SETX,CHKB,SPAST,GSN,GJC2,LDB3,TTR,SERPING1,NLRC4,SACS
153	Impaired vibratory sensation	C1295585	3	35	6.57755611744e-06	6.298888431453273e-05	SETX,SPAST,SACS
154	Dysmetria	C0234162	4	78	7.83192324716e-06	6.340057636887608e-05	SETX,GJC2,CAMTA1,SACS
155	Motor Neuron Disease	C0085084	5	136	8.13890064422e-06	6.381226842321943e-05	SETX,SPAST,APOE,HP,GFAP
156	Corneal Diseases	C0010034	3	37	8.25279626882e-06	6.422396047756278e-05	GSN,APOE,GFAP
157	Spastic	C0443306	3	37	8.25279626882e-06	6.463565253190613e-05	SPAST,APOE,GJC2
160	Mild cognitive impairment	C1270972	5	141	1.0008496279e-05	6.587072869493618e-05	APOE,CST3,TOMM40,TTR,GFAP
161	Dementia familial British	C0011265	7	302	1.05436904405e-05	6.628242074927953e-05	SPAST,APOE,ALB,CST3,TTR,APOC1,GFAP
165	Alcoholic Steatohepatitis	C2718067	3	40	1.13291979476e-05	6.792918896665295e-05	APOE,BBC3,NLRC4
210	Babinski sign	C0034935	5	147	1.26960582636e-05	8.645533141210376e-05	SETX,AP4E1,SPAST,GJC2,SACS
211	Vascular Diseases	C0042373	8	410	1.30246155113e-05	8.68670234664471e-05	AHSG,PF4V1,APOE,ALB,CST3,RBP4,TTR,HP
212	Erythroblastosis	C0272138	3	42	1.38021005637e-05	8.727871552079044e-05	GSN,PLAG1,KLK3
213	Peripheral axonal degeneration	C4025830	4	88	1.41424338034e-05	8.769040757513381e-05	SETX,GJC2,TTR,SERPING1
216	Nephrotic Syndrome, Minimal Change	C1704321	3	44	1.66509470501e-05	8.892548373816384e-05	APOE,ALB,HPX
217	Stage 5 chronic kidney disease	C2316810	6	234	1.77568511209e-05	8.933717579250721e-05	AHSG,GSN,APOE,ALB,TTR,KLK3
220	Hepatic steatosis	C0015695	8	427	1.79585381562e-05	9.057225195553726e-05	AHSG,SLC25A13,APOE,ALB,RBP4,HP,APOC1,NCOA3
221	Pointed chin	C1844505	3	45	1.82269718196e-05	9.098394400988061e-05	AP4E1,OBSL1,CAMTA1
222	Paraplegia	C0030486	4	94	1.94940000304e-05	9.139563606422396e-05	AP4E1,SPAST,GJC2,TTR
223	Cerebral palsy, spastic quadriplegic, 3	C0007789	4	95	2.05209364028e-05	9.180732811856732e-05	AP4E1,APOE,CTSL,TTR
226	Albuminuria	C0001925	5	163	2.2807749291e-05	9.304240428159737e-05	APOE,ALB,CST3,CTSL,HP
227	Increased antibody level in blood	C0151669	3	48	2.36149552336e-05	9.345409633594072e-05	SETX,KRT1,KRT9
228	Shy-Drager syndrome	C0037019	4	98	2.38562310886e-05	9.386578839028406e-05	APOE,CST3,TTR,GFAP
229	Abnormality of cardiovascular system electrophysiology	C0243050	16	1568	2.47040761886e-05	9.427748044462742e-05	SETX,KRT1,SCN5A,CHKB,GSN,APOE,OBSL1,KRT9,ALB,CST3,LDB3,RBP4,TTR,SERPING1,NLRC4,CRB1
234	Other disorders of the nervous system	C0027765	8	454	2.90432739526e-05	9.633594071634417e-05	SETX,SPAST,APOE,CST3,SCAF1,TTR,GFAP,SACS
238	Drug Resistant Epilepsy	C1096063	3	53	3.50705354749e-05	9.798270893371758e-05	APOE,ALB,GFAP
292	Abnormality of the nervous system	C0497552	21	2512	3.65312061481e-05	0.00012021407986825854	SETX,SCN5A,KCNMA1,AP4E1,SLC25A13,CHKB,SPAST,GSN,APOE,OBSL1,GJC2,CST3,LDB3,TTR,SERPING1,CAMTA1,TRAPPC11,NLRC4,CRB1,GFAP,SACS
293	Onset	C0206132	10	713	3.67587741841e-05	0.0001206257719226019	SCN5A,AP4E1,CHKB,GSN,APOE,GJC2,LDB3,TTR,GFAP,SACS
298	Chorea, childhood-onset, with psychomotor retardation	C0008489	4	109	3.9828109217e-05	0.00012268423219431864	SETX,KCNMA1,GJC2,TRAPPC11
299	Subarachnoid hemorrhage	C0038525	6	268	4.2219796144e-05	0.000123095924248662	APOE,SLA2,TTR,HP,CAMTA1,GFAP
300	Dementia	C0497327	8	477	4.26292540524e-05	0.00012350761630300537	SPAST,APOE,ALB,CST3,TTR,APOC1,SLC9A8,GFAP
301	Paraplegia/paraparesis	C4023792	4	111	4.34554027763e-05	0.0001239193083573487	AP4E1,SPAST,GJC2,TTR
302	CNS disorder	C0007682	4	113	4.73332948893e-05	0.00012433100041169204	APOE,CST3,TTR,GFAP
303	Chronic Kidney Insufficiency	C0403447	5	186	4.77979011891e-05	0.00012474269246603542	AHSG,APOE,ALB,CST3,HP
304	Abnormality of circulating protein level	C4023679	6	274	4.85619242824e-05	0.00012515438452037874	SETX,SCN5A,CHKB,ALB,LDB3,TRAPPC11
