rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
5	Chromosome 11p deletion syndrome	C0812435	2	25	8.32523716632e-09	3.4482758620689657e-05	SLC22A6,SLC22A8
28	Acute kidney injury	C0022660	2	270	1.14185923547e-05	0.00019310344827586207	SLC22A6,SLC22A8
29	Hyperalgesia, Thermal	C0751214	1	30	1.32435615282e-05	0.0002	TRPV1
30	Bisphosphonate-associated osteonecrosis	C2986536	1	34	1.70743120199e-05	0.00020689655172413793	TRPV1
31	Renal hypertension	C0020544	1	34	1.70743120199e-05	0.00021379310344827587	TRPV1
32	Renal Insufficiency, Chronic	C0035078	2	363	2.76755051514e-05	0.00022068965517241379	SLC22A11,SLC22A6
33	Chronic pain	C0150055	1	44	2.87694774095e-05	0.00022758620689655173	TRPV1
34	Pain insensitivity	C0344307	1	52	4.03006125627e-05	0.00023448275862068965	TRPV1
35	Urticaria Pigmentosa	C0042111	1	53	4.18778378245e-05	0.0002413793103448276	TRPV1
36	Dyspepsia	C0013395	1	56	4.67900041285e-05	0.00024827586206896553	TRPV1
37	Mastocytosis	C0024899	1	57	4.84877230463e-05	0.0002551724137931035	TRPV1
38	Inflammatory pain	C0234251	1	58	5.02154584282e-05	0.0002620689655172414	TRPV1
39	Cooley's anemia	C0002875	1	61	5.55794443178e-05	0.0002689655172413793	TRPV1
40	Esophagitis	C0014868	1	62	5.74275482331e-05	0.00027586206896551725	TRPV1
41	Hyperuricemia, pulmonary hypertension, renal failure, and alkalosis	C0740394	1	69	7.12063675745e-05	0.0002827586206896552	SLC22A11
42	Chest pain	C0008031	1	70	7.3294953046e-05	0.00028965517241379314	TRPV1
43	Well Differentiated Pancreatic Endocrine Tumor	C1337011	1	71	7.54135701377e-05	0.00029655172413793103	TRPV1
44	Migraine with aura	C0154723	1	77	8.87551324519e-05	0.00030344827586206897	TRPV1
45	Ichthyosis bullosa of Siemens	C0432306	1	77	8.87551324519e-05	0.0003103448275862069	TRPV1
46	Pulmonary edema	C0034063	1	77	8.87551324519e-05	0.00031724137931034486	TRPV1
47	Benign melanocytic nevus	C1456781	1	80	9.58305881138e-05	0.00032413793103448275	TRPV1
48	Respiration Disorders	C0035204	1	82	0.000100697322698	0.0003310344827586207	TRPV1
49	Iron Overload	C0282193	1	83	0.000103175619381	0.00033793103448275864	TRPV1
50	Wheezing	C0043144	1	86	0.000110790016491	0.0003448275862068966	TRPV1
51	Cough	C0010200	1	87	0.000113387913013	0.00035172413793103447	TRPV1
52	Type 1 diabetic neuropathy	C0011882	1	90	0.000121361153206	0.0003586206896551724	TRPV1
53	airway disease	C0699949	1	94	0.000132410384991	0.00036551724137931036	TRPV1
54	Neuralgia	C0027796	1	94	0.000132410384991	0.0003724137931034483	TRPV1
55	Diabetic Nephropathies	C0011881	2	616	0.000133681541314	0.0003793103448275862	SLC22A6,SLC22A8
56	Marijuana Abuse	C0024809	1	96	0.000138114107668	0.00038620689655172413	TRPV1
57	Symptomatic human immunodeficiency virus infection	C0019693	3	1900	0.000142240686239	0.0003931034482758621	SLC22A11,SLC22A6,TRPV1
58	Osteoporosis	C0029456	2	642	0.000151128760842	0.0004	SLC22A11,TRPV1
59	Alcoholic Liver Diseases	C0023896	1	103	0.000159016637787	0.0004068965517241379	TRPV1
60	Calcinosis	C0006663	1	103	0.000159016637787	0.00041379310344827585	SLC22A6
61	Childhood asthma	C0264408	1	105	0.00016525701843	0.0004206896551724138	TRPV1
62	Gout	C0018099	1	116	0.000201706091646	0.00042758620689655174	SLC22A11
63	Knee osteoarthritis	C0409959	1	118	0.000208719533423	0.00043448275862068963	TRPV1
64	Myalgia	C0231528	1	122	0.000223102445523	0.00044137931034482757	TRPV1
65	Kidney Diseases	C0022658	2	755	0.000244318347857	0.0004482758620689655	SLC22A6,SLC22A8
66	Rhinitis, Allergic, Seasonal	C0035455	1	138	0.000285374092498	0.00045517241379310346	TRPV1
67	Adrenoleukodystrophy	C0162309	1	139	0.000289517461053	0.00046206896551724135	TRPV1
68	Ulcerative colitis	C0009324	2	837	0.000331381382874	0.0004689655172413793	SLC22A6,TRPV1
69	Progressive cGVHD	C3539781	1	161	0.000388130765776	0.00047586206896551724	TRPV1
70	Progressive Neoplastic Disease	C0677932	1	161	0.000388130765776	0.0004827586206896552	TRPV1
71	Irritable bowel syndrome with diarrhea	C0022104	1	162	0.000392951660221	0.0004896551724137931	TRPV1
72	Encephalitis	C0014038	1	167	0.000417496236812	0.0004965517241379311	TRPV1
73	Bronchial Hyperreactivity	C0085129	1	170	0.000432575117629	0.000503448275862069	TRPV1
74	Nevus	C0497388	1	174	0.000453090612476	0.000510344827586207	TRPV1
75	Hyperalgesia	C0020429	1	177	0.000468784803565	0.0005172413793103448	TRPV1
76	Synovial Cyst	C0085648	1	182	0.000495527004877	0.0005241379310344828	TRPV1
77	Melanocytic nevus	C0027962	1	185	0.000511923097641	0.0005310344827586206	TRPV1
78	Hypersensitivity	C0020517	1	186	0.000517446963561	0.0005379310344827586	TRPV1
79	Abdominal pain	C0000737	1	187	0.000522999973125	0.0005448275862068965	TRPV1
80	Crohn Disease	C0010346	2	979	0.000526042649011	0.0005517241379310345	SLC22A11,SLC22A6
81	Inflammatory Bowel Diseases	C0021390	2	985	0.000535590472691	0.0005586206896551724	SLC22A11,TRPV1
82	Epilepsy, Temporal Lobe	C0014556	1	192	0.000551202815214	0.0005655172413793104	TRPV1
