rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
51	Hairy Cell Leukemia	C0023443	10	110	0.0	1.4617368873602752e-05	PIK3CD,IFNA13,IL2RB,IFNG,IL3,SRC,IL2,IL4,IL2RA,PIK3CB
86	Acute leukemia	C0085669	26	525	2.15671924764e-12	2.464889653195758e-05	PIK3CD,IL3RA,IFNA13,IL2RB,STAT5A,IFNG,IL3,PTPN11,CSF2,IL7R,IL6ST,PTPN6,IL5,KIT,INPP5D,STAT1,IL2,STAT3,STAT5B,IL4,JAK2,IFNA2,JAK1,JAK3,IFNB1,PIK3CB
87	Classical Hodgkin's Lymphoma	C1333064	13	126	1.14329656853e-11	2.4935511607910578e-05	PIK3CD,STAT6,STAT5A,IFNG,SOCS1,LCK,IL2,STAT3,STAT5B,SOCS3,IL4,JAK2,PIK3CB
88	Sezary Syndrome	C0036920	12	151	1.24636967413e-11	2.522212668386357e-05	STAT5A,IFNG,IL2RG,PTPN6,IL5,IL7,IL2,STAT3,STAT5B,SOCS3,IL4,JAK2
89	Immediate hypersensitivity	C0020523	10	117	1.38824507445e-11	2.5508741759816567e-05	STAT6,IFNG,IL3,CSF2,IL5,IL5RA,IFNGR1,STAT1,IL4,IFNGR2
91	Lymphoproliferative disorder	C0024314	17	236	1.44343426101e-11	2.6081971911722557e-05	PIK3CD,IFNA13,IL2RB,IFNG,IL5,KIT,LCK,IL2,STAT3,TYK2,IL4,JAK2,IL2RA,IL10RA,JAK1,JAK3,PIK3CB
92	Cutaneous T-cell lymphoma	C0079773	22	255	1.54964929777e-11	2.6368586987675553e-05	PIK3CD,IFNA13,STAT6,STAT5A,IFNG,PTPN11,CSF2,PTPN6,IL5,IL7,KIT,STAT1,IL2,STAT3,STAT5B,SOCS3,IL4,JAK2,IL2RA,JAK1,JAK3,PIK3CB
93	Neutropenia	C0027947	15	255	1.54967150223e-11	2.6655202063628546e-05	IFNA13,IFNG,CSF2,PIK3R1,IFNAR2,IFNAR1,STAT1,STAT2,STAT3,TYK2,STAT5B,SOCS3,JAK2,IFNA2,JAK1
94	Inflammation	C0021368	17	647	1.72474257099e-11	2.694181713958154e-05	CNTF,GH1,IL2RB,IFNG,IL10RB,CSF2,SOCS1,IL5,CAMK2A,IRS1,IL5RA,IL2,STAT3,SOCS3,IL4,IL2RA,IL10RA
95	Malignant tumor of urinary bladder	C0005684	29	1371	1.84369186584e-11	2.722843221553454e-05	IRS2,GRB2,PIK3CD,IFNA13,GH1,IFNG,IL3,CSF2,IL7R,SOCS1,PIK3R1,IL5,IRS1,IL5RA,IFNAR2,IFNAR1,SOS1,IFNGR1,STAT1,IL2,STAT3,SOCS3,IL4,GHR,IL10RA,IFNA2,JAK3,IFNGR2,PIK3CB
96	Papilloma	C0030354	11	196	2.04392058833e-11	2.7515047291487532e-05	PIK3CD,IFNA13,IFNA5,IFNG,IL7R,PIK3R1,KIT,STAT3,IL2RA,IFNB1,PIK3CB
97	Myelofibrosis	C0026987	13	102	2.21962448421e-11	2.780166236744053e-05	PIK3CD,STAT5A,CSF2,SRC,SOCS1,KIT,STAT3,TYK2,STAT5B,SOCS3,JAK2,JAK1,PIK3CB
98	Squamous cell carcinoma of the head and neck	C1168401	20	825	2.27062812996e-11	2.8088277443393522e-05	PIK3CD,IFNA13,STAT5A,CSF2,SOCS1,CSH1,PRLR,LCK,SOS1,STAT1,IL2,STAT3,STAT5B,SOCS3,IL4,JAK2,IL2RA,JAK1,IFNB1,PIK3CB
99	Leishmaniasis, Visceral	C0023290	9	89	2.29127827822e-11	2.8374892519346515e-05	IFNA13,IL2RB,IFNG,CSF2,IFNGR1,IL2,IL4,IL2RA,IL10RA
100	Lymphocytic Choriomeningitis	C0024266	9	58	2.30931940237e-11	2.8661507595299515e-05	IFNG,IL3,CSF2,IL7R,IL7,IFNGR1,STAT1,STAT2,IL2RA
101	 {HIV-1 viremia, susceptibility to}, 609423 (3)	C0042749	9	71	2.33449926057e-11	2.8948122671252508e-05	IFNA13,IFNG,IFNGR1,STAT1,IL2,JAK2,IFNA2,JAK1,IFNGR2
102	Myeloproliferative Disorders	C0027022	21	245	2.39221975562e-11	2.9234737747205504e-05	PIK3CD,IFNA13,KITLG,IL2RB,STAT5A,IFNG,IL3,PTPN11,CSF2,SOCS1,CSH1,PTPN6,KIT,INPP5D,STAT3,STAT5B,SOCS3,JAK2,JAK1,JAK3,PIK3CB
103	Thymoma	C0040100	11	176	2.44415598871e-11	2.9521352823158497e-05	IRS2,PIK3CD,IFNG,CSF2,IRS1,KIT,LCK,STAT1,IL2,IL2RA,PIK3CB
104	Chronic Chagas' disease	C0041234	11	176	2.44415598871e-11	2.9807967899111497e-05	PIK3CD,IFNA13,IL2RB,IFNG,CSF2,IL7,STAT1,IL2,IL4,IL2RA,PIK3CB
105	Pituitary adenoma	C0032000	13	286	2.4516388919e-11	3.009458297506449e-05	GRB2,PIK3CD,CNTF,GH1,PRL,SOCS1,IL6ST,CSH1,KIT,IL2,FYN,GHR,PIK3CB
106	Thrombocytopenia, platelet dysfunction, hemolysis, and imbalanced globin synthesis	C0040034	12	253	2.51419995934e-11	3.0381198051017483e-05	IL3,PTPN11,CSF2,SRC,IFNAR2,IFNAR1,STAT1,STAT2,TYK2,JAK2,IFNA2,JAK1
107	Astrocytoma	C0004114	17	674	2.56542564969e-11	3.0667813126970476e-05	PIK3CD,CNTF,STAT6,STAT5A,IFNG,PTPN11,CSF2,SRC,PIK3R1,PTPN6,KIT,STAT3,STAT5B,IL4,JAK2,IFNB1,PIK3CB
108	Sarcoma, Ewing	C1261473	26	829	2.62087018754e-11	3.095442820292347e-05	IRS2,PIK3CD,IL3RA,IFNA13,STAT5A,IFNG,PTPN11,CSF2,SRC,IL6ST,IL2RG,CSF2RB,IL5,KIT,LCK,SOS1,STAT1,CSF2RA,STAT3,STAT5B,IL4,FYN,IFNA2,SH2B1,IFNB1,PIK3CB
111	Uveitis	C0042164	11	154	2.85605983308e-11	3.181427343078246e-05	IFNA13,IL2RB,IFNG,CSF2,SOCS1,IL6ST,STAT1,IL2,STAT3,TYK2,IL2RA
112	Chronic active hepatitis	C0520463	9	86	2.89052115576e-11	3.210088850673545e-05	IFNA13,GH1,IFNG,CSH1,STAT1,IL2,IL4,IFNA2,IFNB1
113	T-Cell Prolymphocytic Leukemia	C0023494	6	30	2.91108248618e-11	3.2387503582688455e-05	STAT5A,IL2,STAT5B,IL2RA,JAK1,JAK3
114	Graft-versus-host disease, susceptibility to	C0018133	17	317	2.9379942923e-11	3.2674118658641444e-05	IFNA13,IFNG,IL10RB,CSF2,IL7R,IL2RG,IL5,IL7,INPP5D,STAT1,IL2,IL4,JAK2,IL2RA,IL10RA,JAK3,IFNGR2
115	Mycobacterium Infections	C0026918	9	103	2.94615443153e-11	3.296073373459444e-05	PIK3CD,IFNA13,IFNG,IFNGR1,STAT1,STAT3,TYK2,IFNGR2,PIK3CB
116	Hodgkin Disease	C0019829	19	409	2.99681390814e-11	3.324734881054744e-05	PIK3CD,CNTF,STAT6,GH1,STAT5A,IFNG,PTPN11,PTPN1,SOCS1,PIK3R1,IL5,SOS1,IL2,STAT3,STAT5B,IL4,JAK2,IFNA2,PIK3CB
117	Abnormality of the pituitary gland	C0032002	18	645	3.0382030225e-11	3.353396388650043e-05	CNTF,GH1,IFNG,PRL,SRC,IL6ST,CSH1,IL5,GH2,LIFR,IL7,PRLR,IFNAR1,IL2,STAT3,STAT5B,FYN,GHR
118	Anaplastic large cell lymphoma, ALK negative	C0206180	18	263	3.06615843826e-11	3.382057896245343e-05	PIK3CD,STAT6,IFNG,IL10RB,PTPN11,CSF2,SOCS1,PTPN6,KIT,STAT1,IL2,STAT3,TYK2,SOCS3,IL2RA,JAK1,JAK3,PIK3CB
119	Malignant mesothelioma	C0345967	12	266	3.15852899391e-11	3.410719403840642e-05	PIK3CD,IFNA13,IL2RB,IFNA17,IFNG,CSF2,SRC,SOS1,IL2,STAT3,IFNA2,PIK3CB
120	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	C1140680	33	1967	3.17509352143e-11	3.4393809114359416e-05	IRS2,PIK3CD,IFNA13,GH1,KITLG,IFNA17,IFNG,PRL,CSF2,PTPN1,SRC,SOCS1,IL6ST,YES1,IL2RG,PTPN6,IL7,IRS1,PRLR,KIT,SOS1,STAT1,IL2,STAT3,TYK2,STAT5B,IL4,JAK2,IL2RA,IFNA2,JAK1,IFNB1,PIK3CB
121	Liver Diseases	C0023895	18	586	3.20908855045e-11	3.468042419031241e-05	IRS2,PIK3CD,IFNA13,GH1,IFNG,IL10RB,PTPN11,PTPN1,SOCS1,IL6ST,IRS1,IL2,SOCS3,IL4,JAK2,GHR,IFNA2,PIK3CB
122	Nasal polyposis	C0027430	11	236	3.23238102951e-11	3.49670392662654e-05	IFNA13,KITLG,IFNG,CSF2,IL5,IL2,STAT3,SOCS3,IL4,JAK3,IFNB1
123	Hepatitis C, Chronic	C0524910	25	455	3.2408964401e-11	3.5253654342218406e-05	IFNA13,IFNA6,IFNG,CSF2,SOCS1,IL5,IL7,IFNAR2,IFNAR1,IFNGR1,INPP5D,STAT1,IFNA4,IL2,STAT2,STAT3,TYK2,SOCS3,IL4,IL2RA,IL10RA,IFNA2,JAK1,IFNGR2,IFNB1
124	Disease due to Parvoviridae	C0276275	9	54	3.24138493824e-11	3.5540269418171395e-05	IFNA13,IFNA17,IFNG,PTPN11,IFNAR1,STAT1,IL2,TYK2,IFNA2
125	Melanoma	C0025202	45	2386	3.29564153745e-11	3.582688449412439e-05	CAMK2B,PIK3CD,IFNA13,GH1,KITLG,IFNA5,IL2RB,IFNA6,IFNA17,IFNG,IL3,PTPN11,CSF2,SRC,SOCS1,IFNA16,IL6ST,YES1,IL2RG,IFNA10,SHC1,PIK3R1,IL5,IL7,IRS1,KIT,SOS1,STAT1,IL2,STAT2,IFNA14,STAT3,STAT5B,SOCS3,IL4,JAK2,GHR,IL2RA,IFNA2,IFNA8,JAK1,JAK3,IFNA21,IFNB1,PIK3CB
127	T-cell lymphoma	C0079772	20	302	3.35459438006e-11	3.640011464603038e-05	IFNA13,IL2RB,IFNG,IL3,CSF2,IL2RG,PTPN6,IL5,KIT,SOS1,IL2,STAT3,STAT5B,SOCS3,IL4,CLCF1,JAK2,IL2RA,JAK1,JAK3
128	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	28	2073	3.42382788787e-11	3.668672972198338e-05	GRB2,PIK3CD,IFNA13,KITLG,IL2RB,IFNG,PTPN11,PTPN1,SRC,SOCS1,IL6ST,YES1,PIK3R1,PTPN6,KIT,IFNAR1,SOS1,IFNGR1,STAT1,IL2,STAT3,SOCS3,IL4,JAK2,GHR,IFNGR2,IFNB1,PIK3CB
