rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
15	Steatohepatitis	C2711227	5	222	4.06860496371e-06	1.2427506213753107e-05	PPARA,PPARD,PPARG,TBL1XR1,TBL1X
16	Obesity, severe, 601665 (3)	C0028756	4	131	5.16962594244e-06	1.3256006628003313e-05	PPARA,NCOR2,PPARD,PPARG
18	 Hyperandrogenism, nonclassic type, due to 21-hydroxylase deficiency, 201910 (3)	C0206081	3	68	8.8101106972e-06	1.4913007456503728e-05	HDAC3,PPARG,NCOR1
25	Abnormality of lower lip	C4025883	4	160	1.36712936646e-05	2.071251035625518e-05	SIN3A,MED25,MED13L,TBL1XR1
26	Pseudomonas aeruginosa infection	C0854135	2	25	1.47084251233e-05	2.1541010770505384e-05	FABP5,PPARG
27	Acute-Phase Reaction	C0001349	2	26	1.66045216531e-05	2.2369511184755592e-05	PPARD,NCOR1
28	Broad foot	C1866241	2	26	1.66045216531e-05	2.31980115990058e-05	PPARG,TBL1XR1
29	Everted lower lip vermilion	C0930569	3	83	1.94650828458e-05	2.402651201325601e-05	MED25,MED13L,TBL1XR1
30	Eclabion	C3550430	3	84	2.04096432425e-05	2.4855012427506213e-05	MED25,MED13L,TBL1XR1
36	Liver regeneration disorder	C1318485	3	87	2.3445780729e-05	2.9826014913007456e-05	PPARA,PPARD,PPARG
