rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	Glycogen storage disease	C0017919	3	36	1.77169279247e-10	2.1276595744680852e-05	PHKA2,PYGL,PHKG2
4	Chromosome 11p deletion syndrome	C0812435	2	25	2.87911008368e-08	4.2553191489361704e-05	SLC22A8,SLC22A6
6	Abnormality of lipid metabolism	C4025650	3	172	6.77998858167e-08	6.382978723404255e-05	PHKA2,PYGL,PHKG2
8	Ketoacidosis	C0022638	2	57	3.63949965387e-07	8.510638297872341e-05	PHKA2,PHKG2
10	Hyperlipidemia, combined, 1	C0020473	3	293	5.72493632833e-07	0.00010638297872340425	PHKA2,PYGL,PHKG2
14	Hepatomegaly	C0019209	3	397	1.92087069284e-06	0.00014893617021276596	PHKA2,PYGL,PHKG2
17	Hypertriglyceridemia	C0020557	2	119	3.3803115651e-06	0.00018085106382978726	PHKA2,PHKG2
18	Visceromegaly	C0042782	3	461	3.47873941331e-06	0.00019148936170212765	PHKA2,PYGL,PHKG2
20	Elevated hepatic transaminases	C1848701	2	130	4.41088141578e-06	0.0002127659574468085	PHKA2,PHKG2
21	Abnormality of abdomen morphology	C4020869	3	505	4.99408546606e-06	0.00022340425531914892	PHKA2,PYGL,PHKG2
24	Abnormality of blood glucose concentration	C4023597	2	166	9.19122157839e-06	0.0002553191489361702	PHKA2,PYGL
27	Hurler syndrome	C0086795	1	25	1.91649121778e-05	0.00028723404255319153	PHKG2
28	Abnormality of the liver	C4021780	3	727	2.10769524651e-05	0.0002978723404255319	PHKA2,PYGL,PHKG2
29	Motor delay	C0520947	2	262	3.59699379232e-05	0.00030851063829787236	PHKA2,PHKG2
30	Hypoglycemia, neonatal, simulating foetopathia diabetica	C0020615	2	265	3.72114668181e-05	0.0003191489361702128	PHKA2,PYGL
31	Abnormality of the abdominal organs	C4021764	3	842	3.75508224373e-05	0.0003297872340425532	PHKA2,PYGL,PHKG2
32	Acute kidney injury	C0022660	2	270	3.93429137268e-05	0.00034042553191489364	SLC22A8,SLC22A6
33	Abnormal biliary tract morphology	C4021086	1	48	7.18442084467e-05	0.0003510638297872341	PHKG2
34	Growth delay	C0456070	3	1102	0.000107631960557	0.0003617021276595745	PHKA2,PYGL,PHKG2
35	Abnormality of cholesterol metabolism	C4025656	1	59	0.000108820426661	0.0003723404255319149	PHKA2
36	Biliary tract abnormality	C0549613	1	71	0.000157800127189	0.0003829787234042553	PHKG2
37	Abnormal glucose homeostasis	C4023598	2	436	0.000163140449615	0.00039361702127659574	PHKA2,PYGL
38	Abnormality of carbohydrate metabolism/homeostasis	C4023599	2	491	0.00023166101237	0.00040425531914893613	PHKA2,PYGL
39	Spastic syndrome	C0270814	1	100	0.000313144211163	0.0004148936170212766	PHKA2
40	Calcinosis	C0006663	1	103	0.000332182506841	0.000425531914893617	SLC22A6
41	NOONAN-LIKE/MULTIPLE GIANT CELL LESION SYNDROME (disorder)	C0221198	1	105	0.000345182460073	0.00043617021276595746	PHKG2
42	Leigh syndrome	C0023264	1	106	0.000351774687378	0.00044680851063829785	GYG2
43	Postnatal growth retardation	C1859778	1	107	0.000358428476767	0.0004574468085106383	PYGL
44	Growth abnormality	C0262361	3	1578	0.000432720595428	0.00046808510638297874	PHKA2,PYGL,PHKG2
45	Diabetic Nephropathies	C0011881	2	616	0.000451279823911	0.0004787234042553192	SLC22A8,SLC22A6
46	Abnormality of metabolism/homeostasis	C4021768	3	1607	0.000464126241341	0.0004893617021276596	PHKA2,PYGL,PHKG2
