rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	Pain	C0030193	2	628	0.0	3.6363636363636364e-05	SCN3A,SCN10A
4	Seizures, Febrile	C0036572	2	1535	0.0	7.272727272727273e-05	SCN3A,SCN10A
5	Tobacco Use Disorder	C0040336	2	3066	0.0	9.090909090909092e-05	SCN3A,SCN10A
16	Chronic pain	C0150055	1	44	2.88645070068e-06	0.0002909090909090909	SCN10A
17	Varicella zoster	C0740380	1	47	3.29841322844e-06	0.0003090909090909091	SCN10A
18	Ventricular fibrillation	C0042510	1	50	3.73774871065e-06	0.00032727272727272726	SCN10A
19	Epilepsy, focal, with speech disorder and with or without mental retardation	C0014547	1	54	4.36627942269e-06	0.00034545454545454544	SCN3A
20	Focal seizures	C0751495	1	56	4.69886186427e-06	0.00036363636363636367	SCN3A
21	Brugada Syndrome	C1142166	1	56	4.69886186427e-06	0.00038181818181818184	SCN10A
22	Dyspepsia	C0013395	1	56	4.69886186427e-06	0.0004	SCN10A
23	Channelopathies	C1720983	1	58	5.04358558362e-06	0.00041818181818181814	SCN10A
24	Sciatic Neuropathy	C0149940	1	78	9.16271844575e-06	0.00043636363636363637	SCN10A
25	Heart block	C0018794	1	84	1.06364214598e-05	0.00045454545454545455	SCN10A
26	Neuralgia	C0027796	1	94	1.33367202235e-05	0.0004727272727272727	SCN10A
27	Adult onset ataxia with oculomotor apraxia	C1853562	1	127	2.44124174439e-05	0.0004909090909090909	SCN10A
28	Ventricular Fibrillation Adverse Event	C0232197	1	131	2.59807231465e-05	0.000509090909090909	SCN10A
29	Atrial Fibrillation	C0004238	1	176	4.69879742461e-05	0.0005272727272727272	SCN10A
30	Hyperalgesia	C0020429	1	177	4.75249619701e-05	0.0005454545454545455	SCN10A
31	Synovial Cyst	C0085648	1	182	5.02557540057e-05	0.0005636363636363636	SCN10A
32	Cerebellar malformation	C0007760	1	220	7.35025505774e-05	0.0005818181818181818	SCN10A
33	Constipation	C0009806	1	233	8.24668132425e-05	0.0006	SCN10A
34	Neuropathy ataxia retinitis pigmentosa syndrome	C0442874	1	265	0.00010672971475	0.0006181818181818182	SCN10A
35	Hypertrophic cardiomyopathy	C0007194	1	384	0.000224370292849	0.0006363636363636364	SCN10A
36	Experimental Autoimmune Encephalomyelitis	C0014072	1	389	0.000230259053649	0.0006545454545454545	SCN10A
37	Mental retardation 63, X-linked	C0025362	1	504	0.000386753130665	0.0006727272727272728	SCN3A
38	Hematological neoplasm	C0376545	1	615	0.000576074679527	0.0006909090909090909	SCN10A
39	Epilepsy	C0014544	1	673	0.000689953211701	0.0007090909090909091	SCN3A
