rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
40	genetic hypertension	C0598428	3	27	7.73061059611e-10	3.9920159680638724e-05	REN,AGT,ACE
41	Otosclerosis	C0029899	3	28	8.65765681368e-10	4.091816367265469e-05	REN,AGT,ACE
43	Abnormal urine output	C3693260	3	32	1.50233936402e-09	4.291417165668663e-05	REN,AGT,ACE
44	Hypervolemia	C0546817	3	34	1.84191750741e-09	4.3912175648702596e-05	REN,AGT,ACE
48	Abnormality of renal excretion	C4023579	3	35	2.14849127378e-09	4.790419161676647e-05	REN,AGT,ACE
49	Nephrosclerosis	C0027719	3	38	2.95352142743e-09	4.890219560878244e-05	REN,AGT,ACE
50	Coronary Thrombosis	C0010072	3	39	3.33538952013e-09	4.990019960079841e-05	REN,AGT,ACE
55	Ventricular tachycardia, catecholaminergic polymorphic, 2	C0042514	3	46	6.50134357461e-09	5.4890219560878245e-05	REN,AGT,ACE
56	Focal segmental glomerulosclerosis 1	C0333497	3	46	6.50134357461e-09	5.588822355289421e-05	REN,AGT,ACE
57	Renovascular hypertension	C0020545	3	48	7.71003727529e-09	5.688622754491018e-05	REN,AGT,ACE
61	Nephrosis	C0027720	3	51	9.9229677808e-09	6.087824351297405e-05	REN,AGT,ACE
63	Diabetic Cardiomyopathies	C0853897	3	56	1.45000874641e-08	6.287425149700598e-05	REN,AGT,ACE
64	Lymphangiomyomatosis	C0751674	3	58	1.67293563447e-08	6.387225548902195e-05	REN,AGT,ACE
65	Henoch-Schoenlein Purpura	C0034152	3	58	1.67293563447e-08	6.487025948103791e-05	REN,AGT,ACE
69	Aortic valve disease 2	C3542024	3	60	1.92288451828e-08	6.886227544910179e-05	REN,AGT,ACE
70	Hemolytic uremic syndrome	C0019061	3	65	2.66218294076e-08	6.986027944111777e-05	REN,AGT,ACE
71	Renal dysplasia	C0235831	3	66	2.83248636768e-08	7.085828343313374e-05	REN,AGT,ACE
74	Microalbuminuria	C0730345	3	68	3.20383801711e-08	7.385229540918164e-05	REN,AGT,ACE
75	Cardiac fibrosis	C1397307	3	69	3.39654027126e-08	7.48502994011976e-05	REN,AGT,ACE
77	Uremia	C0041948	3	72	4.03739580657e-08	7.684630738522955e-05	REN,AGT,ACE
79	Abnormality of the renal tubule	C4021826	3	75	4.7641662726e-08	7.884231536926148e-05	REN,AGT,ACE
80	Brain Infarction	C0751955	3	77	5.3031832925e-08	7.984031936127745e-05	REN,AGT,ACE
83	Coronary artery stenosis	C0242231	3	81	6.50481147835e-08	8.283433133732535e-05	REN,AGT,ACE
84	Mitral Valve Prolapse	C0026267	3	84	7.53824377364e-08	8.383233532934131e-05	REN,AGT,ACE
85	Membranous nephropathy, susceptibility to	C0017665	3	84	7.53824377364e-08	8.483033932135728e-05	REN,AGT,ACE
86	Chronic heart failure	C0264716	3	84	7.53824377364e-08	8.582834331337326e-05	REN,AGT,ACE
90	Pulmonary hypoplasia	C0265783	3	87	8.69158740535e-08	8.982035928143712e-05	REN,AGT,ACE
91	Mitral regurgitation	C0026266	3	88	9.10733660708e-08	9.081836327345309e-05	REN,AGT,ACE
92	Diabetic Angiopathies	C0011875	3	88	9.10733660708e-08	9.181636726546906e-05	REN,AGT,ACE
93	Oligohydramnios	C0079924	3	89	9.52776939567e-08	9.281437125748502e-05	REN,AGT,ACE
94	Aplasia/Hypoplasia of the lungs	C4024996	3	90	9.96698263922e-08	9.381237524950099e-05	REN,AGT,ACE
95	Angina, Unstable	C0002965	3	92	1.0894713498e-07	9.481037924151696e-05	REN,AGT,ACE
96	Aortic regurgitation	C0003504	3	92	1.0894713498e-07	9.580838323353294e-05	REN,AGT,ACE
100	Interstitial fibrosis	C3887486	3	97	1.34914134753e-07	9.980039920159681e-05	REN,AGT,ACE
105	Acute pancreatitis	C0001339	3	103	1.71806757931e-07	0.00010479041916167665	REN,AGT,ACE
110	Glomerulosclerosis, Focal Segmental	C0178664	3	109	2.1576687681e-07	0.00010978043912175649	REN,AGT,ACE
111	Carotid Atherosclerosis	C0577631	3	111	2.32179962367e-07	0.00011077844311377246	REN,AGT,ACE
112	High altitude pulmonary edema	C0340100	2	25	2.33763449931e-07	0.00011177644710578842	REN,ACE
122	Portal hypertension, noncirrhotic	C0020541	3	112	2.40713475264e-07	0.0001217564870259481	REN,AGT,ACE
123	Intracranial Aneurysm	C0007766	3	116	2.77172204299e-07	0.00012275449101796406	REN,AGT,ACE
124	Large fontanelles	C0456132	3	116	2.77172204299e-07	0.00012375249500998003	REN,AGT,ACE
125	Esophageal varix	C0014867	2	27	2.97083763368e-07	0.000124750499001996	AGT,ACE
126	Cardiovascular morbidity	C1301700	2	27	2.97083763368e-07	0.00012574850299401196	REN,ACE
127	Focal segmental glomerulosclerosis	C0017668	3	121	3.28406312811e-07	0.00012674650698602793	REN,AGT,ACE
128	Proteinuria Adverse Event	C1962972	2	29	3.70864038368e-07	0.0001277445109780439	AGT,ACE
129	Old myocardial infarction	C0155668	2	29	3.70864038368e-07	0.00012874251497005986	REN,ACE
130	Proliferative retinopathy	C0339467	2	29	3.70864038368e-07	0.00012974051896207583	REN,ACE
131	Aortic atherosclerosis	C0155733	2	29	3.70864038368e-07	0.00013073852295409182	AGT,ACE
132	Thrombophilia	C0398623	3	125	3.74211508003e-07	0.0001317365269461078	REN,AGT,ACE
133	Vesicoureteral reflux	C0042580	3	128	4.11562601998e-07	0.00013273453093812375	REN,AGT,ACE
134	Pancreatic fibrosis	C0267952	2	30	4.11934712341e-07	0.00013373253493013972	REN,ACE
135	Hypotension	C0020649	3	129	4.24618141204e-07	0.0001347305389221557	REN,AGT,ACE
