rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
13	Memory Loss	C0002622	4	61	4.32118341109e-10	1.3918629550321199e-05	GNAI1,POMC,GNAI3,APP
14	Asthma	C0004096	9	1454	4.59502558225e-09	1.4989293361884369e-05	CXCL6,GNB1,CCL23,POMC,S1PR1,ANXA1,APP,PPBP,PMCH
33	Neoplasm of the adrenal gland	C0001624	3	111	7.62425426903e-07	3.533190578158459e-05	POMC,GNAI2,PMCH
34	Pituitary dependent hypercortisolism	C0221406	2	29	8.78979700802e-07	3.640256959314775e-05	POMC,GNAI2
35	Niemann-Pick disease, type C	C0220756	2	32	1.19169812307e-06	3.747323340471092e-05	ANXA1,APP
43	Hyperplasia	C0020507	3	143	2.09862185341e-06	4.6038543897216276e-05	POMC,SAA1,RLN3
44	Hypothyroidism	C0020676	4	341	2.20813408225e-06	4.710920770877945e-05	POMC,SAA1,ANXA1,APP
45	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	2	40	2.36590782365e-06	4.8179871520342616e-05	POMC,GNAI2
46	Inflammation	C0021368	5	647	2.48303035466e-06	4.925053533190578e-05	CXCL6,POMC,SAA1,ANXA1,APP
61	Pituitary corticotropic cell adenoma	C1306214	2	45	3.39107067049e-06	6.531049250535331e-05	POMC,GNAI2
62	Encephalitis	C0014038	3	167	3.88924514216e-06	6.63811563169165e-05	POMC,S1PR1,APP
73	Bradycardia	C0428977	2	53	5.57993149419e-06	7.815845824411135e-05	POMC,GNAI2
74	Nausea	C0027497	2	54	5.90575138615e-06	7.922912205567452e-05	POMC,SAA1
93	Necrosis	C0027540	2	56	6.59458966101e-06	9.957173447537474e-05	POMC,APP
94	Cowden syndrome 1	C0018553	2	59	7.72447277031e-06	0.0001006423982869379	POMC,APP
106	Mammary Neoplasms, Experimental	C0024668	3	207	9.0961770316e-06	0.00011349036402569593	S1PR1,ANXA1,GNAI2
107	Bronchiolitis, Viral	C0006274	3	211	9.80930198247e-06	0.00011456102783725911	CXCL6,CCL23,PPBP
108	Rheumatoid arthritis	C0003873	7	1856	1.00841082707e-05	0.00011563169164882227	CXCL6,CCL23,POMC,SAA1,S1PR1,ANXA1,APP
109	Attention Deficit Disorder	C0041671	2	66	1.08417151099e-05	0.00011670235546038545	POMC,APP
115	Plaque, Atherosclerotic	C0011389	3	226	1.28562700694e-05	0.00012312633832976445	GNAI1,SAA1,APP
121	Cerebral Hemorrhage	C2937358	3	246	1.79401764505e-05	0.00012955032119914349	POMC,ANXA1,APP
127	Substance Withdrawal Syndrome	C0038587	2	80	1.93543366838e-05	0.00013597430406852247	GNAI1,POMC
128	Memory impairment	C0233794	3	255	2.0655186811e-05	0.00013704496788008566	POMC,ANXA1,APP
140	body mass	C0518010	2	94	3.13957260092e-05	0.0001498929336188437	POMC,PMCH
147	Methicillin resistant Staphylococcus aureus	C0343401	2	97	3.44908698885e-05	0.00015738758029978586	POMC,PPBP
148	Cardiovascular Diseases	C0007222	5	1029	3.51019543265e-05	0.00015845824411134905	SAA1,S1PR1,ANXA1,APP,PPBP
149	Arthritis, Rheumatoid	C0003864	5	1030	3.52942613111e-05	0.0001595289079229122	CXCL6,POMC,SAA1,S1PR1,ANXA1
154	Respiratory Syncytial Virus Infections	C0035235	3	299	3.8483382732e-05	0.00016488222698072806	CXCL6,CCL23,PPBP
161	Metabolic Syndrome X	C0524620	4	638	4.56433645538e-05	0.00017237687366167023	POMC,GNAT3,APP,GNAI2
162	Ischemia	C0022116	4	647	4.87911883037e-05	0.00017344753747323342	POMC,S1PR1,ANXA1,APP
163	Hypertension	C0020538	6	1647	4.9319527025e-05	0.00017451820128479658	POMC,SAA1,ANXA1,APP,GNAI2,PPBP
169	Fragile X syndrome	C0016667	2	110	5.02183889709e-05	0.0001809421841541756	ANXA1,APP
170	Abnormality of adrenal physiology	C4023212	2	113	5.44132740926e-05	0.00018201284796573876	POMC,SAA1
171	Adrenal insufficiency	C0001623	2	114	5.58609781707e-05	0.00018308351177730192	POMC,SAA1
180	Malnutrition	C0162429	2	122	6.83608763964e-05	0.00019271948608137046	POMC,SAA1
181	Hepatitis, Autoimmune	C0241910	2	123	7.00411213109e-05	0.00019379014989293362	POMC,APP
196	Hypotension	C0020649	2	129	8.06931821653e-05	0.00020985010706638116	POMC,SAA1
197	Amyloidosis	C0002726	2	129	8.06931821653e-05	0.00021092077087794434	SAA1,APP
213	Anxiety Disorders	C0003469	3	383	0.000100556028746	0.00022805139186295504	GNB1,POMC,APP
217	Hyperthyroidism	C0020550	2	141	0.000105064565929	0.00023233404710920773	ANXA1,APP
218	Mild cognitive impairment	C1270972	2	141	0.000105064565929	0.0002334047109207709	SAA1,APP
219	Venous thrombosis	C0042487	2	142	0.000107288069968	0.00023447537473233405	CXCL6,SAA1
225	Tachycardia	C3827868	2	149	0.000123718207613	0.00024089935760171306	APP,GNAI2
226	Secondary hypertriglyceridemia	C0027627	8	3444	0.000124709301331	0.00024197002141327622	CXCL6,POMC,GNAI3,SAA1,S1PR1,ANXA1,APP,GNAI2
227	Malignant neoplasm of adrenal cortex	C0346402	1	26	0.000133603091778	0.0002430406852248394	POMC
228	Congenital adrenal hypoplasia, X-linked	C0220766	1	26	0.000133603091778	0.0002441113490364026	POMC
229	 Lissencephaly, X-linked 2, 300215 (3)	C1848199	1	26	0.000133603091778	0.00024518201284796573	ANXA1
230	Peroxisome biogenesis disorders	C1832200	1	26	0.000133603091778	0.0002462526766595289	APP
231	Achalasia	C0014848	1	26	0.000133603091778	0.0002473233404710921	POMC
232	Uveitis	C0042164	2	154	0.000136405782461	0.00024839400428265527	POMC,ANXA1
233	Fetal Alcohol Syndrome	C0015923	1	27	0.00014423494667	0.0002494646680942184	POMC
234	Lobar Pneumonia	C0032300	1	27	0.00014423494667	0.0002505353319057816	PPBP
235	Phenylketonuria	C0031485	1	27	0.00014423494667	0.00025160599571734475	APP
236	Hepatic steatosis	C0015695	3	427	0.000152833205851	0.00025267665952890796	POMC,SAA1,GNAI2
237	Tumor Progression	C0178874	6	1969	0.000153593464858	0.00025374732334047106	CXCL6,POMC,SAA1,ANXA1,APP,GNAI2
238	Sexually Transmitted Diseases	C0036916	1	28	0.0001552693452	0.0002548179871520342	ANXA1
239	Adrenal Gland Hyperfunction	C0001622	1	28	0.0001552693452	0.00025588865096359744	POMC
240	Cryopyrin-Associated Periodic Syndromes	C2316212	1	28	0.0001552693452	0.0002569593147751606	SAA1
241	Abnormality of the adrenal glands	C4021794	2	161	0.000155550802755	0.00025802997858672376	POMC,SAA1
242	Progressive cGVHD	C3539781	2	161	0.000155550802755	0.00025910064239828697	POMC,APP
243	Progressive Neoplastic Disease	C0677932	2	161	0.000155550802755	0.00026017130620985013	POMC,APP
244	Abnormality of thyroid physiology	C0857576	2	164	0.000164263406564	0.00026124197002141324	POMC,SAA1
245	Femur Head Necrosis	C0015814	1	29	0.000166705609878	0.00026231263383297645	POMC
246	Chondrocalcinosis	C0553730	1	29	0.000166705609878	0.0002633832976445396	POMC
247	Cupped ear	C1533124	1	29	0.000166705609878	0.00026445396145610277	GNAI3
248	Isolated somatotropin deficiency	C3714796	1	30	0.000178543375188	0.000265524625267666	POMC
249	Substance Use Disorders	C0038586	1	31	0.000190782252188	0.00026659528907922915	POMC
250	Neoplasm of the thymus	C3714644	1	31	0.000190782252188	0.0002676659528907923	POMC
251	Overfolded helix	C1837731	1	31	0.000190782252188	0.00026873661670235547	GNAI3
252	Central hypothyroidism	C0271801	1	31	0.000190782252188	0.0002698072805139186	POMC
253	Hyperglycemia	C0020456	3	459	0.000201604350648	0.0002708779443254818	POMC,S1PR1,GNAI2
254	Familial Alzheimer Disease (FAD)	C0276496	1	32	0.000203421650601	0.00027194860813704495	APP
255	{?Amyloidosis, secondary, susceptibility to} (1)	C0221014	1	32	0.000203421650601	0.00027301927194860816	SAA1
256	3 beta-Hydroxysteroid dehydrogenase deficiency	C1291311	1	32	0.000203421650601	0.0002740899357601713	POMC
257	Isolated growth hormone deficiency type 1B	C0013338	1	32	0.000203421650601	0.0002751605995717345	POMC
258	Carney complex	C0406810	1	33	0.000216461091064	0.00027623126338329764	POMC
259	Normal pressure hydrocephalus	C0020258	1	33	0.000216461091064	0.0002773019271948608	APP
260	Systemic aspergillosis	C0004030	1	34	0.000229900098735	0.00027837259100642396	PPBP
261	Progressive cerebellar degeneration	C0262404	1	34	0.000229900098735	0.0002794432548179872	APP
262	Paratuberculosis	C0030524	1	34	0.000229900098735	0.00028051391862955033	ANXA1
263	Cushing's syndrome	C0010481	1	34	0.000229900098735	0.0002815845824411135	POMC
264	Streptococcal pneumonia	C0155862	1	34	0.000229900098735	0.0002826552462526767	PPBP
265	heavy drinking	C0687132	1	35	0.000243738312389	0.0002837259100642398	POMC
266	Antisocial Personality Disorder	C0003431	1	35	0.000243738312389	0.000284796573875803	POMC
267	Abnormally folded helix	C1970777	1	35	0.000243738312389	0.0002858672376873662	GNAI3
268	Major depressive disorder	C1269683	3	489	0.000256745511196	0.00028693790149892935	POMC,GNAI3,APP
269	Tuberous sclerosis syndrome	C0041341	2	192	0.000261270812626	0.0002880085653104925	ANXA1,APP
270	Brain Diseases	C0006111	2	194	0.000269343491089	0.0002890792291220557	ANXA1,APP
271	Acute postoperative pain	C0030201	1	37	0.000272610085852	0.0002901498929336189	POMC
272	Myocardial Reperfusion Injury	C0027055	2	196	0.00027757602644	0.000291220556745182	CXCL6,ANXA1
273	Chronic myelopathy	C0037928	1	38	0.000287642696435	0.0002922912205567452	APP
274	Obesity	C0028754	6	2181	0.000291230116257	0.00029336188436830836	POMC,SAA1,GNAT3,APP,GNAI2,PMCH
