rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
22	T-cell lymphoma	C0079772	8	302	1.28853594461e-11	1.164021164021164e-05	RHOA,PIK3R5,AKT2,CD28,MALT1,AKT1,PRKCQ,BCL10
23	Lymphoma, Large B-Cell, Diffuse	C0024299	15	1362	1.34031674648e-11	1.216931216931217e-05	PIK3CG,RHOA,TRAF6,PKN1,AKT2,CARD11,CD28,MALT1,AKT1,PIK3CB,PIK3CD,CD86,BCL10,PIK3CA,CD80
28	Myxoid liposarcoma	C0206634	5	56	2.10704786952e-11	1.4814814814814815e-05	PIK3CG,AKT1,PIK3CB,PIK3CD,PIK3CA
29	Urothelial Carcinoma	C0007138	9	391	2.13755679823e-11	1.5343915343915344e-05	PIK3CG,PIK3R1,TSC2,AKT1,PIK3CB,PIK3CD,CD86,PIK3CA,CD80
30	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	17	2073	2.27362573213e-11	1.5873015873015872e-05	PIK3CG,RHOC,PIK3R1,PIK3R2,RHOA,TRAF6,PKN1,RHOB,AKT2,AKT1,PDPK1,PIK3CB,PIK3CD,PKN2,BCL10,PIK3CA,CD80
31	Multiple Myeloma	C0026764	16	1236	2.33926211735e-11	1.64021164021164e-05	PIK3CG,PIK3R1,PIK3R2,TRAF6,TSC2,AKT2,CD28,MALT1,AKT1,PDPK1,PIK3CB,PIK3CD,CD86,BCL10,PIK3CA,CD80
32	Cutaneous T-cell lymphoma	C0079773	10	255	2.36201058712e-11	1.693121693121693e-05	PIK3CG,RHOA,CARD11,CD28,AKT1,PIK3CB,PRKCQ,PIK3CD,PIK3CA,CD80
34	Melanoma	C0025202	18	2386	2.59420263049e-11	1.798941798941799e-05	PIK3CG,RHOC,PIK3R1,RHOA,TRAF6,TSC2,PKN1,RHOB,AKT2,CD28,AKT1,PDPK1,PIK3CB,PIK3CD,CD86,BCL10,PIK3CA,CD80
35	Choreoacanthocytosis	C0393576	7	28	2.67070809912e-11	1.8518518518518518e-05	PIK3CG,PIK3R1,PIK3R2,PKN1,PIK3CB,PIK3CD,PIK3CA
36	Multiple Endocrine Neoplasia Type 2b	C0025269	5	28	2.69878563941e-11	1.904761904761905e-05	PIK3CG,AKT1,PIK3CB,PIK3CD,PIK3CA
37	Prostate Cancer, Hereditary, 7	C1853195	5	33	2.88195023401e-11	1.9576719576719577e-05	PIK3CG,AKT1,PIK3CB,PIK3CD,PIK3CA
38	Lymphoma, Follicular	C0024301	9	389	2.88804535842e-11	2.0105820105820105e-05	PIK3CG,CARD11,MALT1,AKT1,PIK3CB,PIK3CD,CD86,BCL10,PIK3CA
39	Testicular Germ Cell Tumor	C1336708	6	103	2.89844814816e-11	2.0634920634920636e-05	PIK3CG,AKT1,PIK3CB,PIK3CD,BCL10,PIK3CA
40	Abnormality of the lymphatic system	C4021976	9	426	2.90093504773e-11	2.1164021164021164e-05	TSC2,AKT2,CARD11,CD28,MALT1,AKT1,PIK3CD,BCL10,PIK3CA
41	Symptomatic human immunodeficiency virus infection	C0019693	20	1900	2.91350277237e-11	2.1693121693121695e-05	PIK3CG,RHOC,PIK3R1,RHOA,TRAF6,TSC2,TRAT1,PKN1,PIK3R5,AKT2,CD28,AKT1,PDPK1,PIK3CB,PIK3CD,PKN2,CD86,BCL10,PIK3CA,CD80
47	Papilloma	C0030354	8	196	3.20371507101e-11	2.486772486772487e-05	PIK3CG,PIK3R1,TSC2,CD28,AKT1,PIK3CB,PIK3CD,PIK3CA
48	Animal Mammary Neoplasms	C0024667	18	2352	3.24285043263e-11	2.5396825396825397e-05	PIK3CG,RHOC,PIK3R1,RHOA,TSC2,PRKCZ,PKN1,AKT2,CD28,AKT1,PDPK1,PIK3CB,PRKCQ,PIK3CD,PKN2,CD86,BCL10,PIK3CA
50	Immunodeficiency due to defect in CD3-gamma	C0021051	10	571	3.35397265516e-11	2.6455026455026453e-05	PIK3CG,PIK3R1,CARD11,CD28,MALT1,AKT1,PIK3CB,PIK3CD,BCL10,PIK3CA
53	B-cell lymphoma	C0079731	13	652	3.42258443808e-11	2.8042328042328043e-05	PIK3CG,RHOA,AKT2,CARD11,CD28,MALT1,AKT1,PIK3CB,PIK3CD,CD86,BCL10,PIK3CA,CD80
54	Burkitt lymphoma	C0006413	8	210	3.52378126678e-11	2.857142857142857e-05	PIK3CG,PIK3R1,RHOA,TSC2,AKT1,PIK3CB,PIK3CD,PIK3CA
55	Secondary hypertriglyceridemia	C0027627	19	3444	3.59373641956e-11	2.91005291005291e-05	PIK3CG,RHOC,PIK3R1,RHOA,TRAF6,TSC2,PKN1,PIK3R5,RHOB,AKT2,CD28,AKT1,PDPK1,PIK3CB,PIK3CD,CD86,BCL10,PIK3CA,CD80
57	Germinal Center B-Cell-Like Diffuse Large B-Cell Lymphoma	C0079744	11	568	3.63271634995e-11	3.015873015873016e-05	PIK3CG,TRAF6,CARD11,MALT1,AKT1,PDPK1,PIK3CB,PIK3CD,CD86,BCL10,PIK3CA
58	Glucose intolerance	C0271650	8	304	3.79135611794e-11	3.068783068783069e-05	PIK3CG,PIK3R1,PRKCZ,PKN1,AKT1,PIK3CB,PIK3CD,PIK3CA
59	Thyroid Neoplasms	C0040136	10	486	3.91053855964e-11	3.121693121693122e-05	PIK3CG,TRAF6,RHOB,AKT2,AKT1,PDPK1,PIK3CB,PIK3CD,CD86,PIK3CA
60	Ovarian Neoplasms	C0919267	13	942	3.95430355127e-11	3.1746031746031745e-05	PIK3CG,RHOC,PIK3R1,RHOA,PKN1,RHOB,AKT2,AKT1,PIK3CB,PIK3CD,PKN2,BCL10,PIK3CA
62	Metastatic Carcinoma	C1384494	5	36	4.00259825284e-11	3.28042328042328e-05	PIK3CG,AKT1,PIK3CB,PIK3CD,PIK3CA
63	Juvenile myelomonocytic leukemia	C0349639	7	116	4.37431202371e-11	3.3333333333333335e-05	PIK3CG,PIK3R1,PIK3R2,AKT1,PIK3CB,PIK3CD,PIK3CA
68	Sepsis	C0243026	10	602	4.58091342637e-11	3.597883597883598e-05	PIK3CG,PIK3R1,TRAF6,CARD11,PIK3CB,PRKCQ,PIK3CD,CD86,PIK3CA,CD80
69	Peripheral T-Cell Lymphoma	C0079774	8	122	4.64697169633e-11	3.650793650793651e-05	PIK3CG,RHOA,CD28,AKT1,PIK3CB,PIK3CD,BCL10,PIK3CA
70	Uterine Cancer	C0153567	6	51	4.66245930753e-11	3.7037037037037037e-05	PIK3CG,AKT2,AKT1,PIK3CB,PIK3CD,PIK3CA
71	T-cell acute lymphoblastic leukemias	C1961099	9	371	4.68534100406e-11	3.7566137566137564e-05	PIK3CG,CARD11,MALT1,AKT1,PIK3CB,PRKCQ,PIK3CD,BCL10,PIK3CA
72	Stomach cancer	C0699791	15	2109	4.69595473618e-11	3.80952380952381e-05	PIK3CG,RHOC,PIK3R1,PIK3R2,RHOA,TRAF6,PKN1,AKT2,AKT1,PDPK1,PIK3CB,PIK3CD,BCL10,PIK3CA,CD80
73	Lip and Oral Cavity Carcinoma	C0220641	10	419	4.74545958085e-11	3.862433862433863e-05	PIK3CG,PKN1,AKT2,MALT1,AKT1,PDPK1,PIK3CB,PIK3CD,BCL10,PIK3CA
74	Autoimmune disease 1	C0004364	11	890	4.94936314155e-11	3.9153439153439155e-05	PIK3CG,TRAF6,TSC2,CD28,MALT1,AKT1,PIK3CB,PIK3CD,CD86,PIK3CA,CD80
76	Attention Deficit Disorder	C0041671	5	66	5.05467889766e-11	4.021164021164021e-05	PIK3CG,AKT1,PIK3CB,PIK3CD,PIK3CA
77	Merkel cell carcinoma	C0007129	6	94	5.06512609633e-11	4.0740740740740745e-05	PIK3CG,TSC2,AKT1,PIK3CB,PIK3CD,PIK3CA
78	Inflammatory Breast Carcinoma	C0278601	6	94	5.06512609633e-11	4.126984126984127e-05	PIK3CG,RHOC,AKT1,PIK3CB,PIK3CD,PIK3CA
79	Non-small cell lung carcinoma	C0007131	15	1993	5.11631847999e-11	4.17989417989418e-05	PIK3CG,PIK3R1,PIK3R2,RHOA,PKN1,AKT2,CD28,AKT1,PDPK1,PIK3CB,PIK3CD,CD86,BCL10,PIK3CA,CD80
80	Squamous cell carcinoma	C0007137	15	1855	5.11737319187e-11	4.232804232804233e-05	PIK3CG,RHOC,PIK3R1,RHOA,TSC2,PRKCZ,PKN1,RHOB,AKT2,AKT1,PIK3CB,PIK3CD,BCL10,PIK3CA,CD80
81	Hereditary cancer-predisposing syndrome	C0027672	5	58	5.13130649082e-11	4.2857142857142856e-05	PIK3CG,TSC2,PIK3CB,PIK3CD,PIK3CA
83	Thyroid cancer, nonmedullary, 4	C0007115	9	453	5.46975797988e-11	4.391534391534391e-05	PIK3CG,TSC2,PKN1,AKT1,PDPK1,PIK3CB,PRKCQ,PIK3CD,PIK3CA
