rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Astrocytoma	C0004114	2	674	0.0	1.923076923076923e-05	ME2,CS
9	Typhoid Fever	C0041466	1	28	1.15343999074e-06	0.00017307692307692307	CS
10	Endocarditis	C0014118	1	35	1.81550506162e-06	0.00019230769230769233	CS
11	Benign Ovarian Neoplasm	C0004997	1	36	1.9222860006e-06	0.00021153846153846155	CS
12	Post MI	C0856742	1	37	2.03214363714e-06	0.0002307692307692308	CS
13	Juvenile myoclonic epilepsy	C0270853	1	44	2.88645070068e-06	0.00025	ME2
14	Manic	C0564408	1	45	3.02064883939e-06	0.0002692307692307692	ME2
15	Sickle Cell Trait	C0037054	1	47	3.29841322844e-06	0.00028846153846153843	CS
16	Idiopathic generalized epilepsy	C0270850	1	61	5.58371810722e-06	0.0003076923076923077	ME2
17	Mitochondrial DNA depletion syndrome, hepatocerebral form	C0342782	1	69	7.15809490637e-06	0.0003269230769230769	CS
18	Epilepsy, generalized, with febrile seizures plus, type 6 (2)	C0014548	1	70	7.36864116058e-06	0.00034615384615384613	ME2
19	Myopathy, mitochondrial progressive, with congenital cataract, hearing loss, and developmental delay	C0162670	1	79	9.40072439426e-06	0.00036538461538461535	CS
20	Peripheral Arterial Diseases	C1704436	1	96	1.39133278548e-05	0.00038461538461538467	CS
21	Cycloid psychosis	C0349204	1	192	5.59461228037e-05	0.0004038461538461539	ME2
22	Acute Erythroblastic Leukemia	C0023440	1	195	5.77127821144e-05	0.0004230769230769231	ME2
23	Inflammatory abnormality of the skin	C3875321	1	278	0.000117478896277	0.0004423076923076923	CS
24	Psychotic Disorders	C0033975	1	328	0.000163627809835	0.0004615384615384616	ME2
25	Hypoxia	C0003130	1	335	0.000170697324317	0.0004807692307692308	CS
26	Myopathy, scapulohumeroperoneal	C0026848	1	450	0.000308243671304	0.0005	CS
27	Cardiomyopathy, Dilated	C0007193	1	454	0.000313754105427	0.0005192307692307693	CS
28	Malaria	C0024530	1	539	0.000442391088875	0.0005384615384615384	CS
