rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
14	Abnormal cardiac test	C0438215	4	51	3.72415567385e-07	1.66073546856465e-05	CACNA1C,CACNA1S,CACNA2D1,CACNB2
15	Pain insensitivity	C0344307	4	52	4.11114482457e-07	1.7793594306049825e-05	CYP3A5,ABCB1,CYP3A4,CACNA1H
16	Abnormal EKG	C0522055	4	57	6.54939317668e-07	1.8979833926453146e-05	CACNA1C,CACNA1S,CACNA2D1,CACNB2
17	Primary malignant neoplasm of liver	C0024620	3	25	7.76720382123e-07	2.0166073546856468e-05	CYP3A5,ABCB1,CYP3A4
20	Abnormal atrioventricular conduction	C4025244	3	44	7.9951960319e-06	2.372479240806643e-05	CACNA1S,CACNA2D1,CACNA1D
29	Malignant hyperthermia susceptibility	C0024591	3	48	1.13602777488e-05	3.4400948991696325e-05	CACNA1C,CACNA1S,CACNA2D1
30	Atrioventricular block	C0004245	3	48	1.13602777488e-05	3.558718861209965e-05	CACNA1S,CACNA2D1,CACNA1D
31	Primary atrial arrhythmia	C4025755	3	49	1.23430895925e-05	3.677342823250297e-05	CACNA1C,CACNA2D1,CACNB2
32	Supraventricular arrhythmia	C0428974	3	52	1.56684307191e-05	3.795966785290629e-05	CACNA1C,CACNA2D1,CACNB2
33	Brugada Syndrome	C1142166	3	56	2.10722816154e-05	3.914590747330961e-05	CACNA1C,CACNA2D1,CACNB2
34	Channelopathies	C1720983	3	58	2.42353388542e-05	4.0332147093712935e-05	CACNA1C,CACNA1S,CACNA2D1
43	Supraventricular tachycardia	C0039240	3	60	2.77336080445e-05	5.1008303677342824e-05	CACNA1C,CACNA2D1,CACNB2
44	Syncope	C0039070	3	62	3.15884950204e-05	5.219454329774614e-05	CACNA1C,CACNA2D1,CACNB2
45	Ventricular arrhythmia	C0085612	3	64	3.58220438367e-05	5.338078291814947e-05	CACNA1C,CACNA1S,CACNA2D1
46	Primary hyperaldosteronism	C1384514	3	65	3.80878160814e-05	5.4567022538552785e-05	CACNA1C,CACNA1H,CACNA1D
