rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
52	Animal Mammary Neoplasms	C0024667	28	2352	1.67976059284e-07	1.893663510560816e-05	SYNJ2,DHFR,SYT1,WNT5A,TFRC,EGF,CD4,VAMP8,WASL,AGFG1,EGFR,BIN1,TRIP10,TF,HIP1,FNBP1L,DNM2,REPS2,IGF2R,DAB2,GRB2,REPS1,AP2A1,CTTN,APOB,SH3KBP1,SH3GL2,SNX9
53	Alcohol dependence	C0001973	14	675	2.31876605805e-07	1.930080116533139e-05	SGIP1,DHFR,EGF,CHRM2,AVP,AP2B1,STON2,TF,LRP2,HIP1,DAB2,TGOLN2,ADRB2,KIAA0319
58	Hypercholesterolemia, autosomal dominant, type B	C0020443	8	212	3.75986777601e-07	2.112163146394756e-05	AVP,LRP2,OCRL,LDLRAP1,DAB2,ADRB2,PICALM,APOB
59	Breast-ovarian cancer, familial 1	C0006142	41	4543	4.20567274562e-07	2.1485797523670797e-05	SYNJ2,DHFR,SYT1,CLTC,DNAJC6,WNT5A,DVL2,ARRB1,TFRC,EGF,AVP,CD3D,RPS27A,CD4,WASL,AGFG1,AMPH,EGFR,BIN1,TRIP10,TF,LRP2,VAMP7,FNBP1L,DNM2,REPS2,IGF2R,RAB5A,DAB2,ARRB2,ADRB2,GRB2,UBC,AP2A1,CTTN,PICALM,APOB,KIAA0319,SH3KBP1,SH3GL2,SNX9
60	Wiskott-Aldrich syndrome, 301000 (3)	C0043194	5	70	6.06309351947e-07	2.184996358339403e-05	WASL,ACTR2,DNM2,ACTR3,CTTN
61	Breast carcinoma	C0678222	39	4281	7.02834953237e-07	2.221412964311726e-05	SYNJ2,DHFR,SYT1,CLTC,DNAJC6,WNT5A,DVL2,ARRB1,TFRC,EGF,AVP,CD3D,RPS27A,WASL,AGFG1,AMPH,EGFR,BIN1,TRIP10,TF,LRP2,VAMP7,FNBP1L,DNM2,REPS2,IGF2R,RAB5A,DAB2,ARRB2,ADRB2,GRB2,UBC,AP2A1,CTTN,APOB,KIAA0319,SH3KBP1,SH3GL2,SNX9
62	Myotubular myopathy	C0175709	4	39	7.16064274542e-07	2.2578295702840496e-05	WASL,AMPH,BIN1,DNM2
68	Rhabdomyosarcoma alveolar	C0035412	10	381	8.59343830206e-07	2.4763292061179898e-05	SYT1,CLTC,ARPC5,ARRB1,TFRC,EGF,EGFR,SYNJ1,AP2A1,CLTCL1
69	Alzheimer Disease	C0002395	22	1699	8.73429407577e-07	2.5127458120903133e-05	SYT1,VAMP2,CHRM2,EGFR,BIN1,TF,LRP2,AP2A2,DNM2,IGF2R,ITSN1,SYNJ1,DAB2,ARRB2,SLC18A3,ADRB2,GRB2,M6PR,PICALM,APOB,UBB,SH3GL2
70	Adenovirus Infections	C0001486	5	76	9.89734355028e-07	2.5491624180626365e-05	DHFR,EGF,EGFR,DNM2,APOB
