rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
123	Weight Gain Adverse Event	C2911647	25	151	3.72875064159e-11	3.131364562118126e-05	GRM2,GRM8,DRD2,GRM6,HTR1E,CHRM4,HRH2,GRM4,HTR1F,HRH4,HRH3,ANKK1,DRD5,HTR1A,GRM7,CNR1,HTR1B,HTR5A,HTR7,ADRB3,HTR4,ADRA2A,HTR6,HTR1D,DRD1
124	Drug Dependence	C1510472	14	66	3.76823017234e-11	3.1568228105906315e-05	POMC,DRD2,GCG,PENK,ANKK1,PNOC,CNR1,OPRK1,HTR1B,GAL,OPRL1,CRHR1,OPRD1,DRD1
125	Opiate Addiction	C0524662	13	40	4.20150580993e-11	3.182281059063136e-05	POMC,CRH,GRM8,DRD2,GRM6,PENK,ANKK1,OPRK1,GAL,OPRL1,OPRD1,DRD1,PDYN
126	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	11	40	4.20282697533e-11	3.207739307535642e-05	POMC,LPAR3,MC2R,GIPR,GNAS,GIP,HTR4,GPBAR1,ADRA2A,GNAI2,OXER1
127	Mental disorders	C0004936	37	439	4.75570693936e-11	3.233197556008147e-05	MTNR1B,SCT,POMC,CRH,SSTR5,GRM8,DRD2,VIP,CHRM4,LPAR3,PTH,ANKK1,DRD5,CALCA,HTR1A,GRM7,NPY,ADCYAP1R1,CNR1,CORT,OPRK1,HTR1B,HTR5A,HTR7,CNR2,ADRA2C,CRHR1,MCHR2,GPBAR1,GALR1,BDKRB1,ADCYAP1,GALR3,BDKRB2,GABBR1,PDYN,OXER1
128	Obesity, severe, 601665 (3)	C0028756	16	131	4.87760942747e-11	3.2586558044806514e-05	POMC,DRD2,MC3R,NPY2R,MC2R,PPY,ADRB1,MC5R,NPY,CNR1,ADRB3,GNAS,PYY,MCHR2,ADRA2A,AGT
129	Liver Diseases	C0023895	31	586	5.02560215665e-11	3.284114052953157e-05	NPY5R,GCG,CXCR4,CCL20,NPY1R,CXCR6,CXCL12,CCR5,CXCL2,ANXA1,CCR6,CNR1,CCR2,PF4,CXCL9,CXCL10,CCL5,PMCH,ADRB3,CNR2,GNAS,GIP,VIPR1,CXCL16,CXCL8,CCR1,AGT,GNAI2,CCL16,CXCL1,IAPP
130	Pituitary adenoma	C0032000	23	286	5.05541164486e-11	3.309572301425662e-05	POMC,CRH,SSTR5,DRD2,CGA,SSTR2,GHRH,CXCR4,CXCL12,MC2R,SST,SSTR3,NPY,ACKR3,SSTR1,FSHB,CASR,GAL,GNAS,FSHR,GHRHR,CRHR1,CXCL8
132	Insulinoma	C0021670	17	157	5.10814723853e-11	3.360488798370672e-05	SSTR5,SSTR2,GCG,CXCL12,SST,CALCA,SSTR3,SSTR4,PTHLH,SSTR1,CASR,GCGR,GIP,CRHR1,ADRA2A,ADCYAP1,IAPP
133	Status epilepticus	C0038220	19	185	5.44057021656e-11	3.385947046843177e-05	CRH,SSTR5,CCR9,SSTR2,CXCL12,CCR5,HRH3,SST,SSTR3,SSTR4,CCR7,NPY,CCR3,CNR1,CCR2,SSTR1,CCR10,CCR8,CXCL1
