rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
111	Substance Use Disorders	C0038586	9	31	2.59959831439e-11	2.854938271604938e-05	POMC,DRD3,OPRK1,HTR1B,DRD4,AVPR1A,NPY,CNR1,HTR1A
112	Impotence	C0242350	16	126	2.64815946949e-11	2.880658436213992e-05	PROK2,TACR3,AGT,P2RY1,PTAFR,EDN1,KISS1R,EDNRA,KISS1,GNRHR,TAC3,PROKR2,CXCR3,P2RY2,GNRH1,CNR1
113	Taste bitter	C0235290	13	30	2.77792233661e-11	2.9063786008230453e-05	EDNRA,ADRA1A,ADRA2B,LPAR2,OXER1,LPAR3,CYSLTR2,ACKR3,TAS2R38,SSTR4,GPRC6A,CXCR6,TAS2R16
114	Schizoaffective Disorder	C0036337	14	81	3.12736503361e-11	2.9320987654320985e-05	DRD3,GRM4,EDNRA,ADRA1A,ADRA2B,LPAR2,CYSLTR2,ACKR3,SSTR4,HTR1B,DRD4,SST,NPY,CXCR6
117	Opiate Addiction	C0524662	12	40	3.49316131576e-11	3.009259259259259e-05	POMC,GAL,DRD3,GRM8,PENK,OPRD1,OPRK1,OPN4,OPRL1,DRD4,GRM6,PDYN
118	Inflammation	C0021368	60	647	3.59483554035e-11	3.034979423868313e-05	CXCR2,TACR3,POMC,C3,AGT,APLN,GAL,CXCL2,EDN1,CXCL10,FPR2,BDKRB2,PTGFR,CCR3,CCR5,KNG1,SAA1,CXCL8,ANXA1,C5AR1,PTGER3,NPFF,APP,C5,F2,C3AR1,CCR7,LTB4R,HRH1,BDKRB1,F2RL1,TACR1,EDN2,CXCL12,PTGDR2,OXT,F2R,CXCL16,CXCL1,CCR2,TAC1,CNR2,CCL19,CXCR3,GAST,NPY5R,FPR1,GHRL,CXCR1,CCK,CCR8,CXCL11,CCR6,PF4,CCL20,CXCL6,CCL21,ADORA1,CNR1,CCL5
119	Ischemia	C0022116	38	647	3.59483554035e-11	3.0606995884773666e-05	CXCR2,APLNR,POMC,AGT,AGTR2,CXCL2,P2RY1,EDN1,CXCR4,EDNRB,CXCL10,OXER1,S1PR1,LPAR3,CCR5,CXCL8,ANXA1,C5AR1,ADORA3,APP,C5,F2,GPER1,S1PR3,GPRC6A,HTR1B,F2RL1,CXCL12,OXT,F2R,CXCL16,GPR17,CNR2,CXCR3,NPY,ADORA1,NPY2R,UTS2
120	Mental disorders	C0004936	40	439	3.75277586784e-11	3.08641975308642e-05	POMC,NTSR1,GABBR1,DRD3,CHRM4,GALR1,GRM8,ADRA2C,SSTR5,BDKRB2,HTR2C,MTNR1B,OXER1,HCRTR1,LPAR3,GRM5,GRM7,OPRK1,TRH,F2RL3,GPRC6A,HTR1B,BDKRB1,TACR1,OXT,GRPR,CORT,GALR3,TAC1,GRP,CNR2,DRD4,CCK,PDYN,NPY,CNR1,HTR1A,MCHR2,OXTR,GNRHR2
121	Pituitary adenoma	C0032000	23	286	4.0340397689e-11	3.112139917695473e-05	GHSR,SSTR3,POMC,GAL,CXCR4,KISS1R,SSTR5,KISS1,ACKR3,GNRHR,CXCL8,CASR,SSTR1,TRH,TRHR,SSTR2,CXCL12,SST,GHRL,NTS,NPY,GNRH1,NTSR2
122	Status epilepticus	C0038220	21	185	4.21431778364e-11	3.137860082304527e-05	CCR10,SSTR3,SSTR5,CCR3,GRM5,CCR5,SSTR1,SSTR4,SSTR2,CCR7,CXCL12,CXCL1,CCR2,CCR9,GRM1,SST,CCR8,NPY,ADRA1D,CNR1,HRH3
123	Weight Gain Adverse Event	C2911647	22	151	4.36829461492e-11	3.16358024691358e-05	GRM2,CHRM5,DRD3,CHRM4,CHRM3,GRM4,GRM8,HTR2C,GRM5,ADRA2A,GRM7,HRH4,HTR1B,HRH1,DRD4,GRM1,GRM6,CHRM1,CNR1,HTR1A,HRH3,CCKAR
124	Liver Diseases	C0023895	31	586	4.71089833809e-11	3.1893004115226336e-05	CXCL9,AGT,CXCL2,EDN1,CXCR4,CCL16,CXCL10,CCR5,CXCL8,ANXA1,PMCH,F2,LTB4R,CXCL12,CXCL16,CXCL1,CCR2,CNR2,GNAI2,NPY5R,CCR1,CCK,CCR6,PF4,CCL20,CXCR6,NPY1R,ADRA1D,CNR1,CCL5,GCG
126	Gastrinoma	C0017150	9	32	4.87399010041e-11	3.240740740740741e-05	NMB,SSTR5,FFAR1,CASR,GRPR,GRP,GAST,NMBR,SST
127	Bipolar affective disorder	C0005586	48	817	4.89023266326e-11	3.266460905349794e-05	PROK2,HCAR3,POMC,AGT,GAL,DRD3,P2RY1,CHRM3,GRM4,CXCR4,EDNRA,PENK,SSTR5,BDKRB2,ADRA1A,HTR2C,ADRA2B,LPAR2,GRM5,CYSLTR2,GRM7,ACKR3,CXCL8,MCHR1,AVPR1B,APP,SSTR4,GPR65,HTR1B,PROKR2,TACR1,GABBR2,TAC1,CNR2,P2RY2,DRD4,AVPR1A,HCAR2,SST,CCK,NTS,PDYN,CXCR6,ADORA1,CNR1,HTR1A,MCHR2,CCKAR
128	Drug Dependence	C1510472	12	66	4.89289719852e-11	3.292181069958848e-05	POMC,GAL,DRD3,PENK,OPRD1,HTR2C,PNOC,OPRK1,OPRL1,HTR1B,CNR1,GCG
129	Inflammatory pain	C0234251	12	58	4.94430052456e-11	3.317901234567901e-05	EDNRA,ADRA1A,ADRA2B,LPAR2,CYSLTR2,ACKR3,SSTR4,BDKRB1,F2RL1,AVPR1A,P2RY12,CXCR6
130	Abnormality of the pituitary gland	C0032002	48	645	5.1071813445e-11	3.3436213991769545e-05	GHSR,PROK2,TACR3,APLNR,SSTR3,HCAR3,POMC,AGT,GAL,CXCR4,KISS1R,EDNRA,PENK,SSTR5,ADRA1A,HTR2C,ADRA2B,LPAR2,GNA11,CYSLTR2,KISS1,ACKR3,GNRHR,CXCL8,ANXA1,MCHR1,AVPR1B,SSTR1,TRH,TRHR,SSTR4,PMCH,SSTR2,PROKR2,CXCL12,OXT,GAST,DRD4,SST,GHRL,CCK,NTS,NPY,CXCR6,GNRH1,ADRA1D,MCHR2,GCG
131	Female sexual dysfunction	C1112442	10	42	5.11783948554e-11	3.3693415637860085e-05	PROK2,TACR3,KISS1R,KISS1,GNRHR,TAC3,PROKR2,DRD4,CCR6,GNRH1
132	Alzheimer Disease	C0002395	64	1699	5.12805353736e-11	3.395061728395062e-05	CXCR2,GRM2,HCAR3,C3,NTSR1,AGT,GABBR1,AGTR2,GAL,DRD3,P2RY1,EDN1,CXCR4,EDNRA,EDNRB,NPS,MLN,BDKRB2,ADRA1A,NMU,HTR2C,PTGFR,GRM5,CCR5,ADRA2A,KNG1,SAA1,CXCL8,CASR,ANXA1,C5AR1,PTGER3,APP,MTNR1A,F2,UTS2B,F2RL3,HTR1B,SSTR2,LTB4R,PYY,CXCL12,F2R,GRPR,CCR2,TAC1,CNR2,P2RY2,DRD4,CCR1,SST,NTS,PDYN,P2RY12,NPY,CHRM1,ADRA1D,PTGER1,HTR1A,CCL5,HCRTR2,HCRT,PPY,NPY2R
133	Pulmonary Disease, Chronic Obstructive	C0024115	33	377	5.26318988392e-11	3.420781893004115e-05	CXCR2,CXCL2,EDN1,CXCL5,CXCR4,EDNRA,EDNRB,CXCL10,NPSR1,BDKRB2,ADRA1A,ADRA2B,LPAR2,CCR3,CYSLTR2,CCR5,ACKR3,CXCL8,ANXA1,C5AR1,SSTR4,F2,C3AR1,F2RL1,F2R,CXCL1,CXCR3,CCR1,CXCR1,CXCR6,LPAR6,ADORA1,CCL5
134	Hereditary pancreatitis	C0238339	27	377	5.26395593781e-11	3.446502057613169e-05	CXCR2,TACR3,CCKBR,NTSR1,EDN1,CXCL5,CXCR4,TACR2,CXCL10,CCL28,CXCL8,CASR,P2RY6,F2RL1,TACR1,CXCL12,CXCL1,TAC1,CXCR3,GNAI2,GAST,CXCR1,CCR6,CCL20,NTS,CXCL6,GCG
135	Melanoma	C0025202	67	2386	5.41421352196e-11	3.472222222222222e-05	CXCR2,CCR10,CXCL9,CCKBR,POMC,AGT,CCR4,CXCL2,EDN1,CXCL5,CHRM3,CXCR4,KISS1R,EDNRA,EDNRB,CCL16,CXCL10,FPR2,ADRA1A,ADRA2B,LPAR2,MTNR1B,OXER1,LPAR3,EDN3,TAS2R60,GNA11,CYSLTR2,CCR5,KISS1,ACKR3,TAS2R38,GNRHR,CXCL8,CASR,ANXA1,MCHR1,APP,TRH,SSTR4,F2,F2RL3,GPRC6A,CCR7,F2RL1,TACR1,GNAQ,CXCL12,LPAR1,F2R,CXCL1,CCL25,TAC1,CXCR3,CCR9,LPAR5,GRM1,SST,CXCR1,CXCL6,CCL21,CXCR6,GNRH1,ADRA1D,CNR1,CCL5,GNG2
136	Paroxysmal atrial fibrillation	C0235480	10	38	5.51063639165e-11	3.497942386831276e-05	EDNRA,NPS,ADRA1A,ADRA2B,LPAR2,CYSLTR2,ACKR3,SSTR4,CXCL12,CXCR6
137	Nephrosclerosis	C0027719	10	38	5.51063639165e-11	3.5236625514403294e-05	AGT,EDNRA,ADRA1A,ADRA2B,LPAR2,CYSLTR2,ACKR3,SSTR4,CXCL12,CXCR6
