rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Sciatic Neuropathy	C0149940	3	78	5.57125234835e-09	2.8571428571428573e-06	RXRA,RARA,RARB
4	Measles	C0025007	3	155	8.87595897892e-08	1.1428571428571429e-05	RXRA,RARA,RARB
7	Animal Mammary Neoplasms	C0024667	6	2352	4.03012373473e-07	2e-05	RXRA,HIST4H4,RARA,H3F3B,CRABP2,RARB
10	Diaphragmatic hernia	C0019284	2	64	8.2680831448e-07	2.857142857142857e-05	RXRA,RARB
19	Hepatopulmonary Syndrome	C0600452	2	99	3.09659183129e-06	5.428571428571429e-05	RARA,RARB
20	Leukoencephalopathy, Progressive Multifocal	C0023524	2	101	3.28913748449e-06	5.714285714285714e-05	RARA,RARB
21	Squamous cell carcinoma	C0007137	5	1855	3.53784448281e-06	6e-05	RXRA,HIST4H4,RARA,CRABP2,RARB
22	Acute promyelocytic leukemia	C0023487	3	431	5.25495685166e-06	6.285714285714286e-05	RXRA,RARA,RARB
23	Glioma	C0017638	5	1997	5.45492167159e-06	6.571428571428571e-05	HIST4H4,HIST1H3J,H3F3B,CRABP2,RARB
27	Non-Neoplastic Disorder	C1709246	3	461	6.85814269308e-06	7.714285714285714e-05	RARA,CRABP2,RARB
29	Mammary Tumorigenesis	C1512981	2	141	8.97295588387e-06	8.285714285714286e-05	RARA,RARB
30	Carcinogenesis	C0596263	6	3723	9.55455717477e-06	8.571428571428571e-05	RXRA,HIST4H4,RARA,H3F3B,CRABP2,RARB
40	Embryonal Carcinoma	C0206659	2	181	1.89593751375e-05	0.00011428571428571428	HIST4H4,RARB
41	Neoplasms, Second Primary	C0085183	2	193	2.29692080966e-05	0.00011714285714285715	RXRA,RARA
43	Mammary Neoplasms, Experimental	C0024668	2	207	2.83107143454e-05	0.00012285714285714287	RXRA,H3F3B
44	Smith-Magenis syndrome	C0795864	1	28	3.21625958586e-05	0.00012571428571428572	RARA
45	AIDS-Associated Nephropathy	C0078911	1	30	3.70008894525e-05	0.00012857142857142855	RARA
46	Dyslipidemias	C0242339	2	228	3.77647759697e-05	0.00013142857142857143	RXRA,CRABP2
47	Angiokeratoma	C0002985	1	32	4.21763820462e-05	0.00013428571428571428	RARB
48	Hypergranular promyelocytic leukemia	C2745900	2	238	4.2915647628e-05	0.00013714285714285716	RARA,RARB
