rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Abnormality of fluid regulation	C2364164	1	346	0.0	8.695652173913044e-06	CPS1
2	Morphological abnormality of the central nervous system	C4021765	1	1722	0.0	1.739130434782609e-05	CPS1
4	Combined Hepatocellular Carcinoma and Cholangiocarcinoma	C0221287	1	497	0.0	3.478260869565218e-05	CPS1
5	Infection by Cryptococcus neoformans	C0010414	1	57	0.0	4.347826086956522e-05	CPS1
6	Abnormality of forebrain morphology	C4020967	1	1074	0.0	5.2173913043478256e-05	CPS1
7	Pulmonary hypertension, neonatal, susceptibility to	C0020542	1	333	0.0	6.0869565217391306e-05	CPS1
8	Vascular Diseases	C0042373	1	410	0.0	6.956521739130436e-05	CPS1
9	Endotoxemia	C0376618	1	96	0.0	7.82608695652174e-05	CPS1
10	Abnormality of amino acid metabolism	C1328440	1	172	0.0	8.695652173913044e-05	CPS1
12	Abnormality of the cerebral vasculature	C4022001	1	180	0.0	0.00010434782608695651	CPS1
14	Tobacco Use Disorder	C0040336	1	3066	0.0	0.00012173913043478261	CPS1
15	Insulin Resistance	C0021655	1	332	0.0	0.00013043478260869564	CPS1
16	Premature Birth	C0151526	1	376	0.0	0.0001391304347826087	CPS1
17	Abnormality of the respiratory system	C4018871	1	1121	0.0	0.00014782608695652175	CPS1
18	Abnormality of nervous system physiology	C4022811	1	2307	0.0	0.0001565217391304348	CPS1
19	3-Methylglutaconic aciduria	C0278026	1	188	0.0	0.0001652173913043478	CPS1
20	Kidney Failure, Chronic	C0022661	1	616	0.0	0.00017391304347826088	CPS1
21	Functional respiratory abnormality	C4025677	1	722	0.0	0.00018260869565217392	CPS1
22	Abnormality of the nervous system	C0497552	1	2512	0.0	0.00019130434782608697	CPS1
23	Hepatocarcinogenesis	C1512409	1	471	0.0	0.0002	CPS1
24	Abnormality of digestive system physiology	C4293692	1	1132	0.0	0.00020869565217391303	CPS1
25	Liver Neoplasms, Experimental	C0023904	1	136	0.0	0.0002173913043478261	CPS1
26	Abnormality of central motor function	C4023354	1	1196	0.0	0.00022608695652173914	CPS1
27	Intrauterine growth retardation	C0015934	1	379	0.0	0.00023478260869565218	CPS1
28	Neurodevelopmental abnormality	C0679378	1	1639	0.0	0.00024347826086956522	CPS1
29	Abnormality of the musculature	C4021745	1	1765	0.0	0.00025217391304347824	CPS1
30	Acidosis	C0001122	1	289	0.0	0.0002608695652173913	CPS1
31	Abnormality of carboxylic acid metabolism	C4025344	1	197	0.0	0.0002695652173913044	CPS1
32	Stroke	C0038454	1	1229	0.0	0.0002782608695652174	CPS1
33	Aminoaciduria	C0238621	1	120	0.0	0.00028695652173913046	CPS1
34	Abnormality of the urinary system physiology	C4023437	1	654	0.0	0.0002956521739130435	CPS1
35	Varicella zoster	C0740380	1	47	0.0	0.00030434782608695655	CPS1
36	Mental retardation 63, X-linked	C0025362	1	504	0.0	0.0003130434782608696	CPS1
37	Abnormality of acid-base homeostasis	C0001118	1	286	0.0	0.0003217391304347826	CPS1
38	Abnormal muscle tone	C0852413	1	1220	0.0	0.0003304347826086956	CPS1
39	Liver Cirrhosis, Biliary	C0023890	1	919	0.0	0.00033913043478260867	CPS1
40	Reduced consciousness/confusion	C0234428	1	213	0.0	0.00034782608695652176	CPS1
41	Hepatocellular carcinoma	C2239176	1	3108	0.0	0.0003565217391304348	CPS1
42	Chronic kidney disease	C1561643	1	342	0.0	0.00036521739130434785	CPS1
43	Abnormality of coordination	C4023353	1	598	0.0	0.0003739130434782609	CPS1
44	Obesity	C0028754	1	2181	0.0	0.00038260869565217393	CPS1
45	Abnormality of the genitourinary system	C0042063	1	1555	0.0	0.000391304347826087	CPS1
46	Hyperammonemia	C0220994	1	39	0.0	0.0004	CPS1
47	Abnormality of the urinary system	C4021821	1	1136	0.0	0.00040869565217391306	CPS1
48	Fibrinogen Adverse Event	C1561955	1	108	0.0	0.00041739130434782605	CPS1
49	Ataxia, combined cerebellar and peripheral, with hearing loss and diabetes mellitus	C0004134	1	740	0.0	0.00042608695652173915	CPS1
50	Necrotizing Enterocolitis	C4082937	1	88	0.0	0.0004347826086956522	CPS1
51	Intellectual developmental disorder with dysmorphic facies and ptosis	C3714756	1	1371	0.0	0.00044347826086956523	CPS1
52	Abnormality of the cerebrum	C4021762	1	1054	0.0	0.0004521739130434783	CPS1
53	Abdominal symptom	C0740651	1	901	0.0	0.0004608695652173913	CPS1
54	Hydrops, lactic acidosis, and sideroblastic anemia	C0013604	1	335	0.0	0.00046956521739130436	CPS1
55	Hepatic steatosis	C0015695	1	427	0.0	0.0004782608695652174	CPS1
57	Abnormality of nervous system morphology	C4022810	1	1875	0.0	0.0004956521739130435	CPS1
58	Abnormality of urine homeostasis	C4025655	1	409	0.0	0.0005043478260869565	CPS1
59	Abnormality of body weight	C4025357	1	970	0.0	0.0005130434782608696	CPS1
60	Irritability	C0022107	1	97	0.0	0.0005217391304347826	CPS1
61	Down Syndrome	C0013080	1	476	0.0	0.0005304347826086957	CPS1
62	Abnormality of the cerebellum	C1866129	1	798	0.0	0.0005391304347826088	CPS1
63	Schizophrenia	C0036341	1	1947	0.0	0.0005478260869565217	CPS1
64	Diabetes Mellitus, Type 1	C0011849	1	2081	0.0	0.0005565217391304348	CPS1
65	Creatinine finding	C1561535	1	90	0.0	0.0005652173913043478	CPS1
66	Abnormality of cardiovascular system electrophysiology	C0243050	1	1568	0.0	0.0005739130434782609	CPS1
67	Precancerous Conditions	C0032927	1	455	0.0	0.0005826086956521739	CPS1
68	Failure to thrive	C0015544	1	622	0.0	0.000591304347826087	CPS1
70	Abnormality of higher mental function	C4023352	1	920	0.0	0.0006086956521739131	CPS1
72	Herpes zoster disease	C0019360	1	31	0.0	0.0006260869565217392	CPS1
73	Coma	C0009421	1	93	0.0	0.0006347826086956522	CPS1
74	Abnormality of the metencephalon	C4023432	1	800	0.0	0.0006434782608695652	CPS1
75	Autosomal recessive inheritance	C0441748	1	2006	0.0	0.0006521739130434783	CPS1
77	Abnormality of nitrogen compound homeostasis	C4025336	1	74	0.0	0.0006695652173913044	CPS1
79	Epilepsy	C0014544	1	673	0.0	0.0006869565217391305	CPS1
80	Cerebral edema	C0006114	1	80	0.0	0.0006956521739130435	CPS1
81	Seizures, Febrile	C0036572	1	1535	0.0	0.0007043478260869566	CPS1
83	Hepatic cancer metastatic	C0345904	1	613	0.0	0.0007217391304347827	CPS1
84	Growth abnormality	C0262361	1	1578	0.0	0.0007304347826086957	CPS1
85	Lethargy	C0023380	1	105	0.0	0.0007391304347826086	CPS1
86	Cardiac defects	C0741916	1	52	0.0	0.0007478260869565218	CPS1
87	Hypotonia, infantile, with psychomotor retardation	C0026827	1	1017	0.0	0.0007565217391304347	CPS1
88	Behavioral abnormality	C0233514	1	890	0.0	0.0007652173913043479	CPS1
90	Abnormality of blood and blood-forming tissues	C0241657	1	1335	0.0	0.000782608695652174	CPS1
91	Abnormality of muscle physiology	C4023182	1	1477	0.0	0.000791304347826087	CPS1
92	Nausea and vomiting	C0027498	1	304	0.0	0.0008	CPS1
93	Decreased body weight	C1262477	1	810	0.0	0.0008086956521739131	CPS1
94	Alkalosis	C0002063	1	39	0.0	0.0008173913043478261	CPS1
96	Abnormality of metabolism/homeostasis	C4021768	1	1607	0.0	0.0008347826086956521	CPS1
97	Neoplasm of the liver	C0023903	1	1290	0.0	0.0008434782608695653	CPS1
98	Abnormal emotion/affect behavior	C1443059	1	430	0.0	0.0008521739130434783	CPS1
100	Abnormality of the digestive system	C0266015	1	1679	0.0	0.0008695652173913044	CPS1
101	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	C0557874	1	964	0.0	0.0008782608695652174	CPS1
102	Neurodevelopmental delay	C4022738	1	1140	0.0	0.0008869565217391305	CPS1
103	Hypertension	C0020538	1	1647	0.0	0.0008956521739130435	CPS1
104	Azotemia	C0242528	1	75	0.0	0.0009043478260869566	CPS1
106	Vomiting	C0042963	1	194	0.0	0.0009217391304347826	CPS1
108	Chronic pain	C0150055	1	44	0.0	0.0009391304347826087	CPS1
110	Respiratory failure	C1145670	1	418	0.0	0.0009565217391304348	CPS1
112	Abnormality of brain morphology	C4021085	1	1573	0.0	0.0009739130434782609	CPS1
114	Liver failure acute infantile	C0085605	1	223	0.0	0.000991304347826087	CPS1
115	Abnormality of hindbrain morphology	C4021170	1	800	0.0	0.001	CPS1
