rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
26	body mass	C0518010	5	94	1.15250432875e-06	1.984732824427481e-05	DRD4,POMC,ADRA2B,PMCH,ADRA2A
27	Nausea	C0027497	4	54	1.47713833798e-06	2.0610687022900766e-05	SAA1,POMC,CYP2C19,CYP2C9
28	Methamphetamine abuse	C0013146	5	105	2.20702268972e-06	2.1374045801526718e-05	DRD4,POMC,ADRA2B,CYP2C19,CYP2C9
29	Memory Loss	C0002622	4	61	2.72421771885e-06	2.2137404580152673e-05	POMC,GNAI3,GNAI1,APP
31	Attention Deficit Disorder	C0041671	4	66	4.03481918387e-06	2.366412213740458e-05	DRD4,POMC,ADRA2A,APP
33	Anxiety Disorders	C0003469	8	383	9.94166750312e-06	2.519083969465649e-05	DRD4,POMC,ADRA2B,CYP2C19,ADRA2A,APP,GNB1,CYP3A4
69	21-hydroxylase deficiency	C1291314	3	40	1.2921337756e-05	5.267175572519084e-05	POMC,CYP2C19,CYP3A4
70	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	3	40	1.2921337756e-05	5.3435114503816794e-05	GNAI2,POMC,ADRA2A
71	Stomach Diseases	C0038354	3	44	1.89837894583e-05	5.419847328244275e-05	CYP2C19,CYP2C9,ANXA1
72	Drug usage	C0242510	3	45	2.07787185585e-05	5.4961832061068704e-05	DRD4,ADRA2A,CYP2C9
74	Systemic arterial pressure	C1272641	8	442	3.07629515792e-05	5.648854961832061e-05	DRD4,GNAI2,ADRA2B,CYP2C19,ADRA2A,ADRA2C,CYP2C9,ANXA1
86	Neoplasm of the larynx	C0023055	4	106	4.08643613371e-05	6.564885496183206e-05	MGST1,CYP3A4,CYP2C9,ANXA1
89	Low Tension Glaucoma	C0152136	3	54	4.30284116746e-05	6.793893129770991e-05	ADRA2B,ADRA2A,ADRA2C
93	Major depressive disorder	C1269683	8	489	6.710209562e-05	7.099236641221374e-05	DRD4,POMC,GNAI3,CYP2C19,ADRA2A,ADRA2C,APP,CYP2C9
