rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
5	Pulmonary Cystic Fibrosis	C0392164	9	34	0.0	1.4619883040935671e-06	CXCL5,SSTR4,ADRA2B,CXCL8,CXCR2,ACKR3,LPAR2,CXCR1,CXCR6
8	Liver Diseases	C0023895	26	586	0.0	2.3391812865497075e-06	CCR6,SLC25A10,CXCL10,CCR2,GNAI2,CCR1,CXCR4,PF4,CXCL16,NPY1R,CCR5,CXCL1,CXCL8,NPY5R,CXCL9,CNR1,CXCL2,CXCL12,AGT,CCL5,PMCH,CXCR6,CNR2,CCL20,ANXA1,CCL16
11	Myocardial Reperfusion Injury	C0027055	16	196	0.0	3.2163742690058483e-06	OPRD1,KNG1,NPY1R,CCR5,CXCL1,CNR1,PTGER3,CXCL2,HRH3,CASR,C3,AGT,C5,CXCL6,CNR2,ANXA1
23	Ischemia	C0022116	29	647	0.0	6.725146198830409e-06	S1PR3,APP,CXCR3,S1PR1,CXCL10,AGTR2,CXCR4,C5AR1,LPAR3,CXCL16,OXER1,CCR5,POMC,CXCL8,HTR1B,CXCL2,ADORA1,CXCR2,CXCL12,AGT,NPY2R,NPY,C5,GPER1,APLNR,CNR2,GPR17,ADORA3,ANXA1
24	Cocaine-Related Disorders	C0236736	13	117	0.0	7.017543859649123e-06	OPRD1,NPY1R,PDYN,POMC,DRD3,NPY5R,HTR1B,HTR1A,CNR1,NPY2R,NPY,OPRK1,GABBR1
26	Pulmonary Disease, Chronic Obstructive	C0024115	23	377	0.0	7.60233918128655e-06	CXCR3,CXCL5,BDKRB2,CXCL10,CCR1,CXCR4,C5AR1,SSTR4,CCR5,ADRA2B,CXCL1,CXCL8,CXCL2,ADORA1,CXCR2,CCL5,C3AR1,ACKR3,LPAR2,CXCR1,CXCR6,ANXA1,CCR3
40	Abnormality of the pituitary gland	C0032002	26	645	0.0	1.1695906432748537e-05	SST,PENK,GAL,MCHR1,CXCR4,SSTR2,SSTR5,MCHR2,SSTR4,POMC,ADRA2B,CXCL8,SSTR3,CXCL12,AGT,NPY,HCAR3,SSTR1,PMCH,APLNR,ACKR3,LPAR2,CXCR6,DRD4,ANXA1,SDHB
43	Schizoaffective Disorder	C0036337	11	81	0.0	1.2573099415204679e-05	GRM4,SST,SSTR4,ADRA2B,DRD3,HTR1B,NPY,ACKR3,LPAR2,CXCR6,DRD4
44	Status epilepticus	C0038220	19	185	0.0	1.2865497076023393e-05	CCR9,SST,CCR2,CCR10,SSTR2,SSTR5,SSTR4,CCR5,CXCL1,CCR8,CNR1,HRH3,SSTR3,CXCL12,NPY,SSTR1,CCR7,CCR3,ALDH5A1
48	Substance Use Disorders	C0038586	8	31	0.0	1.4035087719298246e-05	POMC,DRD3,HTR1B,HTR1A,CNR1,NPY,OPRK1,DRD4
49	Opiate Addiction	C0524662	11	40	0.0	1.432748538011696e-05	OPRD1,PENK,GAL,GRM6,PDYN,POMC,DRD3,OPRL1,GRM8,OPRK1,DRD4
57	Hepatitis C, Chronic	C0524910	22	455	0.0	1.6666666666666667e-05	CXCR3,KNG1,CXCL10,CCR2,CCR1,CXCL11,C5AR1,CCR5,CCL21,CXCL8,CXCL9,HTR1A,CNR1,CXCR5,C3,CXCL12,AGT,C5,CCL5,CNR2,CCR7,CCR3
