rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Liver Cirrhosis, Biliary	C0023890	1	919	0.0	8.403361344537815e-06	ACHE
2	Lung Neoplasms	C0024121	1	1155	0.0	1.680672268907563e-05	ACHE
3	Frontotemporal dementia	C0338451	1	148	0.0	2.5210084033613446e-05	ACHE
4	Renal neoplasm	C0022665	1	363	0.0	3.361344537815126e-05	ACHE
5	Congenital myasthenic syndrome	C0751882	1	61	0.0	4.201680672268908e-05	ACHE
6	Abnormality of movement	C0026650	1	1025	0.0	5.042016806722689e-05	ACHE
7	Pregnancy loss	C0156543	1	81	0.0	5.882352941176471e-05	ACHE
8	Myotubular myopathy	C0175709	1	39	0.0	6.722689075630252e-05	ACHE
9	Platelet-type bleeding disorder 15	C0005818	1	43	0.0	7.563025210084033e-05	ACHE
10	Mental disorders	C0004936	1	439	0.0	8.403361344537815e-05	ACHE
11	C-like syndrome	C0039082	1	438	0.0	9.243697478991598e-05	ACHE
12	Malaria	C0024530	1	539	0.0	0.00010084033613445378	ACHE
14	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type a, 11	C0026850	1	311	0.0	0.00011764705882352942	ACHE
16	Lupus Erythematosus, Systemic	C0024141	1	1467	0.0	0.00013445378151260505	ACHE
17	Prion Diseases	C0162534	1	93	0.0	0.00014285714285714284	ACHE
18	Memory Disorders	C0025261	1	56	0.0	0.00015126050420168066	ACHE
19	Hypothyroidism	C0020676	1	341	0.0	0.00015966386554621849	ACHE
20	CNS disorder	C0007682	1	113	0.0	0.0001680672268907563	ACHE
21	Muscle stiffness	C0221170	1	30	0.0	0.00017647058823529413	ACHE
24	Renal cell carcinoma, nonpapillary	C0007134	1	1418	0.0	0.00020168067226890757	ACHE
25	Chronic myelomonocytic leukemia	C0023480	1	115	0.0	0.0002100840336134454	ACHE
26	Vitiligo	C0042900	1	241	0.0	0.00021848739495798319	ACHE
27	Breast-ovarian cancer, familial 1	C0006142	1	4543	0.0	0.000226890756302521	ACHE
28	Major depressive disorder	C1269683	1	489	0.0	0.00023529411764705883	ACHE
29	Diabetes mellitus type 2	C0011860	1	1972	0.0	0.00024369747899159663	ACHE
30	Weight Gain Adverse Event	C2911647	1	151	0.0	0.00025210084033613445	ACHE
31	Thyroiditis	C0040147	1	134	0.0	0.00026050420168067227	ACHE
