rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
13	Multicystic kidney dysplasia	C3714581	5	97	8.73329241147e-08	1.3197969543147209e-05	BUB1,SMC1A,SMC3,RAD21,B9D2
20	Proximal placement of thumb	C1865572	3	26	3.41476888543e-07	2.030456852791878e-05	SMC1A,SMC3,RAD21
23	Small hand	C0575802	4	67	4.33898996177e-07	2.33502538071066e-05	CENPE,SMC1A,SMC3,RAD21
24	Deviation of the thumb	C3552414	3	29	5.39711734637e-07	2.4365482233502538e-05	SMC1A,SMC3,RAD21
26	Atresia of the external auditory canal	C1866190	3	33	9.23627184179e-07	2.6395939086294418e-05	SMC1A,SMC3,RAD21
27	Volvulus	C0042961	3	35	1.17778750597e-06	2.7411167512690357e-05	SMC1A,SMC3,RAD21
28	Aplasia/Hypoplasia of the nipples	C3150086	3	35	1.17778750597e-06	2.8426395939086295e-05	SMC1A,SMC3,RAD21
29	Amenorrhea	C0002453	5	151	1.19718137559e-06	2.9441624365482233e-05	NUP107,SMC1A,DIAPH2,SMC3,RAD21
30	Microcornea	C0266544	4	87	1.60373475178e-06	3.0456852791878175e-05	SMC1A,SMC3,RAD21,B9D2
31	Decreased head circumference	C0424688	9	648	1.75732408114e-06	3.147208121827412e-05	KNL1,BUB1,CENPE,KIF2A,NUP107,SMC1A,SMC3,RAD21,B9D2
32	IgA nephropathy, susceptibility to, 3	C0017661	9	650	1.80645104875e-06	3.2487309644670055e-05	BUB1,CENPF,CENPN,KIF2A,KIF18A,AURKB,CENPU,PDS5A,ZWINT
33	Labial hypoplasia	C1850325	3	39	1.83771926199e-06	3.3502538071065994e-05	SMC1A,SMC3,RAD21
34	Hypoplastic female external genitalia	C4022715	3	40	2.03844677282e-06	3.451776649746193e-05	SMC1A,SMC3,RAD21
35	Widely spaced teeth	C1844813	3	43	2.7388059487e-06	3.553299492385787e-05	SMC1A,SMC3,RAD21
36	Short foot	C0576226	4	98	2.89207079851e-06	3.654822335025381e-05	CENPE,SMC1A,SMC3,RAD21
37	Sloping forehead	C1857679	4	99	3.04066950263e-06	3.756345177664975e-05	KNL1,BUB1,CENPE,B9D2
38	Low-set, posteriorly rotated ears	C1857486	5	179	3.2147414637e-06	3.857868020304569e-05	BUB1,SMC1A,SMC3,RAD21,B9D2
39	Blepharitis	C0005741	3	45	3.29543153332e-06	3.9593908629441624e-05	SMC1A,SMC3,RAD21
40	Low anterior hairline	C1842366	3	46	3.60325505389e-06	4.060913705583756e-05	SMC1A,SMC3,RAD21
41	Abnormality of the ureter	C1840382	5	187	4.1363141261e-06	4.16243654822335e-05	KNL1,SMC1A,SMC3,RAD21,B9D2
42	Microcephaly 16, primary, autosomal recessive	C0025958	9	721	4.53623796204e-06	4.263959390862944e-05	KNL1,BUB1,CENPE,KIF2A,NUP107,SMC1A,SMC3,RAD21,B9D2
43	Aplasia of the fingers	C0728895	3	49	4.65472105904e-06	4.365482233502538e-05	SMC1A,SMC3,RAD21
44	Abnormality of the 5th finger	C4021678	6	298	4.87962756313e-06	4.4670050761421316e-05	BUB1,CENPE,SMC1A,SMC3,RAD21,B9D2
45	Delayed menarche	C0232939	4	109	4.88181722558e-06	4.568527918781726e-05	NUP107,SMC1A,SMC3,RAD21
48	Cutis marmorata	C0263401	3	50	5.05094799108e-06	4.8730964467005076e-05	SMC1A,SMC3,RAD21
49	Trichomegaly	C0854699	3	51	5.4716332416e-06	4.9746192893401014e-05	SMC1A,SMC3,RAD21
50	Aplasia/Hypoplasia of the cerebellum	C3279222	5	197	5.57955631963e-06	5.076142131979695e-05	BUB1,CENPE,SMC1A,SMC3,RAD21
51	Abnormality of corneal size	C4025802	4	113	5.82505331481e-06	5.177664974619289e-05	SMC1A,SMC3,RAD21,B9D2
52	Renal cyst	C0268800	5	204	6.81463384344e-06	5.2791878172588836e-05	BUB1,SMC1A,SMC3,RAD21,B9D2
53	Elbow dislocation	C2720437	3	54	6.88940771787e-06	5.3807106598984775e-05	SMC1A,SMC3,RAD21
54	Abnormality of the auditory canal	C4021807	3	54	6.88940771787e-06	5.482233502538071e-05	SMC1A,SMC3,RAD21
55	Bilateral single transverse palmar creases	C1862095	3	54	6.88940771787e-06	5.583756345177665e-05	SMC1A,SMC3,RAD21
56	Upper extremity joint dislocation	C4022517	3	55	7.41726694065e-06	5.685279187817259e-05	SMC1A,SMC3,RAD21
57	Radioulnar synostosis	C0158761	3	56	7.97435891287e-06	5.786802030456853e-05	SMC1A,SMC3,RAD21
58	Clinodactyly of the 5th finger	C1850049	5	215	9.19678002143e-06	5.8883248730964467e-05	BUB1,CENPE,SMC1A,SMC3,RAD21
59	Deviation of the 5th finger	C4021515	5	217	9.69467993561e-06	5.989847715736041e-05	BUB1,CENPE,SMC1A,SMC3,RAD21
60	Short thumb	C0431890	3	59	9.83160362333e-06	6.091370558375635e-05	SMC1A,SMC3,RAD21
61	Ventriculomegaly	C1531647	6	334	1.02592482357e-05	6.192893401015228e-05	KNL1,BUB1,SMC1A,SMC3,RAD21,B9D2
62	Aplasia/Hypoplasia of the cerebrum	C4024902	9	792	1.03190624798e-05	6.294416243654823e-05	KNL1,BUB1,CENPE,KIF2A,NUP107,SMC1A,SMC3,RAD21,B9D2
63	Abnormality of the labia	C4025892	3	60	1.05160714547e-05	6.395939086294417e-05	SMC1A,SMC3,RAD21
64	Acetabular dysplasia	C0019555	4	128	1.06990572287e-05	6.497461928934011e-05	CENPE,SMC1A,SMC3,RAD21
65	Vesicoureteral reflux	C0042580	4	128	1.06990572287e-05	6.598984771573605e-05	KNL1,SMC1A,SMC3,RAD21
66	Obsessive-compulsive behavior	C0600104	3	62	1.19897040568e-05	6.700507614213199e-05	SMC1A,SMC3,RAD21
67	Low posterior hairline	C1855728	3	64	1.36101135079e-05	6.802030456852793e-05	SMC1A,SMC3,RAD21
68	Intestinal malrotation	C0221210	3	64	1.36101135079e-05	6.903553299492386e-05	SMC1A,SMC3,RAD21
69	Abnormality of the posterior hairline	C4022607	3	64	1.36101135079e-05	7.00507614213198e-05	SMC1A,SMC3,RAD21
70	Synophrys	C0431447	3	64	1.36101135079e-05	7.106598984771574e-05	SMC1A,SMC3,RAD21
71	Delayed skeletal maturation	C0541764	5	234	1.48741865531e-05	7.208121827411168e-05	CENPE,NUP107,SMC1A,SMC3,RAD21
74	Abnormality of the pylorus	C4025326	3	66	1.53862853318e-05	7.51269035532995e-05	SMC1A,SMC3,RAD21
75	Thick eyebrow	C1853487	3	67	1.63356779904e-05	7.614213197969543e-05	SMC1A,SMC3,RAD21
76	Abnormality of skull size	C4025874	9	840	1.71577260515e-05	7.715736040609138e-05	KNL1,BUB1,CENPE,KIF2A,NUP107,SMC1A,SMC3,RAD21,B9D2
77	Facial hypertrichosis	C1851400	3	68	1.73274587159e-05	7.817258883248732e-05	SMC1A,SMC3,RAD21
78	Abnormality of the frontal hairline	C4025839	3	68	1.73274587159e-05	7.918781725888325e-05	SMC1A,SMC3,RAD21
80	Posteriorly rotated ears	C0431478	5	245	1.92790583891e-05	8.121827411167512e-05	BUB1,SMC1A,SMC3,RAD21,B9D2
81	Pyloric Stenosis, Hypertrophic	C0034194	3	73	2.29639863082e-05	8.223350253807106e-05	SMC1A,SMC3,RAD21
82	Intrauterine growth retardation	C0015934	6	379	2.31465385088e-05	8.3248730964467e-05	BUB1,CENPE,KIF2A,SMC1A,SMC3,RAD21
83	Abnormality of the diaphragm	C1848873	3	77	2.83600053841e-05	8.426395939086294e-05	SMC1A,SMC3,RAD21
84	Downturned corners of mouth	C1866195	3	77	2.83600053841e-05	8.527918781725888e-05	SMC1A,SMC3,RAD21
85	Abnormal uterus morphology	C0266383	4	158	2.95609546468e-05	8.629441624365482e-05	NUP107,SMC1A,SMC3,RAD21
86	Micromelia	C0025995	3	78	2.98426749566e-05	8.730964467005075e-05	SMC1A,SMC3,RAD21
89	Abnormality of female internal genitalia	C4025900	6	398	3.16177092332e-05	9.035532994923857e-05	BUB1,NUP107,SMC1A,DIAPH2,SMC3,RAD21
90	Abnormality of skeletal maturation	C4025818	5	268	3.19023655773e-05	9.137055837563452e-05	CENPE,NUP107,SMC1A,SMC3,RAD21
91	Choanal atresia	C0008297	3	80	3.29774360125e-05	9.238578680203046e-05	SMC1A,SMC3,RAD21
92	Abnormality of the forehead	C4025867	7	555	3.42648450938e-05	9.34010152284264e-05	KNL1,BUB1,CENPE,SMC1A,SMC3,RAD21,B9D2
93	Abnormality of the menstrual cycle	C4025888	4	163	3.43155601702e-05	9.441624365482234e-05	NUP107,SMC1A,SMC3,RAD21
94	Abnormality of the choanae	C4025855	3	83	3.81230743067e-05	9.543147208121828e-05	SMC1A,SMC3,RAD21
95	Clinodactyly	C0265610	5	282	4.2378723295e-05	9.644670050761421e-05	BUB1,CENPE,SMC1A,SMC3,RAD21
96	Aplasia/Hypoplasia of the thumb	C3179508	3	86	4.38330356787e-05	9.746192893401015e-05	SMC1A,SMC3,RAD21
97	Thin vermilion border	C0578038	4	172	4.43490290005e-05	9.847715736040609e-05	KNL1,SMC1A,SMC3,RAD21
98	Abnormal internal genitalia	C4025824	6	426	4.86272098924e-05	9.949238578680203e-05	BUB1,NUP107,SMC1A,DIAPH2,SMC3,RAD21
102	Short metacarpal	C1837084	3	90	5.23886012703e-05	0.00010355329949238578	SMC1A,SMC3,RAD21
103	Deviation of finger	C0410740	5	293	5.24109710508e-05	0.00010456852791878173	BUB1,CENPE,SMC1A,SMC3,RAD21
104	Menstrual irregularities	C0156404	4	180	5.50509288411e-05	0.00010558375634517767	NUP107,SMC1A,SMC3,RAD21
105	Deviation of the hand or of fingers of the hand	C0012727	5	301	6.08368440423e-05	0.00010659898477157361	BUB1,CENPE,SMC1A,SMC3,RAD21
106	Functional abnormality of the bladder	C3806583	4	184	6.10990297827e-05	0.00010761421319796955	KNL1,SMC1A,SMC3,RAD21
107	Aplasia/Hypoplasia of the mandible	C4024589	6	444	6.30816542921e-05	0.00010862944162436549	BUB1,CENPE,SMC1A,SMC3,RAD21,B9D2
108	Micrognathia	C0025990	6	444	6.30816542921e-05	0.00010964467005076143	BUB1,CENPE,SMC1A,SMC3,RAD21,B9D2
109	Delayed puberty	C0034012	4	186	6.43091736343e-05	0.00011065989847715736	NUP107,SMC1A,SMC3,RAD21
110	Abnormality of the scalp hair	C4022384	4	187	6.59622698201e-05	0.0001116751269035533	CENPE,SMC1A,SMC3,RAD21
111	Abnormality of the female genitalia	C4023820	6	449	6.76676446497e-05	0.00011269035532994924	BUB1,NUP107,SMC1A,DIAPH2,SMC3,RAD21
112	Generalized hirsutism	C1849211	3	97	7.02069955324e-05	0.00011370558375634518	SMC1A,SMC3,RAD21
113	Synostosis involving bones of the feet	C0039093	3	98	7.30714324011e-05	0.00011472081218274112	SMC1A,SMC3,RAD21
117	Abnormality of the scalp	C4025734	4	193	7.6581334397e-05	0.00011878172588832489	CENPE,SMC1A,SMC3,RAD21
118	Prenatal movement abnormality	C1849510	3	100	7.90544683998e-05	0.00011979695431472082	SMC1A,SMC3,RAD21
119	Delayed eruption of teeth	C0239174	3	100	7.90544683998e-05	0.00012081218274111676	SMC1A,SMC3,RAD21
120	Single transverse palmar crease	C0424731	3	100	7.90544683998e-05	0.0001218274111675127	SMC1A,SMC3,RAD21
121	Abnormality of the cerebral ventricles	C4025724	6	462	8.08829094483e-05	0.00012284263959390864	KNL1,BUB1,SMC1A,SMC3,RAD21,B9D2
122	Abnormality of bladder morphology	C0149632	4	205	0.00010173612699	0.00012385786802030456	KNL1,SMC1A,SMC3,RAD21
123	Postnatal growth retardation	C1859778	3	107	0.000102823257661	0.00012487309644670052	SMC1A,SMC3,RAD21
124	Abnormality of thumb phalanx	C4021428	3	107	0.000102823257661	0.00012588832487309647	SMC1A,SMC3,RAD21
126	Thin upper lip vermilion	C1865017	3	109	0.000110473431098	0.00012791878172588834	KNL1,SMC1A,RAD21
127	Abnormality of the cerebrum	C4021762	9	1054	0.000115701007561	0.00012893401015228427	KNL1,BUB1,CENPE,KIF2A,NUP107,SMC1A,SMC3,RAD21,B9D2
128	Abnormality of finger	C2674737	7	662	0.000117395883334	0.00012994923857868022	BUB1,CENPE,NUP107,SMC1A,SMC3,RAD21,B9D2
129	Abnormality of female external genitalia	C4021822	3	111	0.000118528578309	0.00013096446700507615	SMC1A,SMC3,RAD21
130	Triangular shaped phalanges of the hand	C2673397	3	111	0.000118528578309	0.0001319796954314721	SMC1A,SMC3,RAD21
131	Abnormality of the atrial septum	C0344722	4	212	0.000119087020038	0.00013299492385786802	BUB1,SMC1A,SMC3,RAD21
132	Abnormality of the thumb	C0575897	4	213	0.000121740059746	0.00013401015228426397	SMC1A,SMC3,RAD21,B9D2
133	Aplasia/Hypoplasia of the corpus callosum	C1861866	5	342	0.000122620722792	0.0001350253807106599	KNL1,BUB1,CENPE,KIF2A,B9D2
134	Abnormality of cardiac atrium	C4025246	4	214	0.000124438244388	0.00013604060913705585	BUB1,SMC1A,SMC3,RAD21
135	Hypertrichosis	C0020555	3	114	0.000131398461494	0.00013705583756345178	SMC1A,SMC3,RAD21
136	Abnormality of forebrain morphology	C4020967	9	1074	0.000134958299107	0.00013807106598984773	KNL1,BUB1,CENPE,KIF2A,NUP107,SMC1A,SMC3,RAD21,B9D2
137	Abnormality of the hairline	C4024297	3	115	0.000135904793981	0.00013908629441624365	SMC1A,SMC3,RAD21
