rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
3	Abnormality of purine metabolism	C4025346	2	28	9.79929872802e-08	1.1494252873563218e-05	XDH,PNP
6	Abnormality of nucleobase metabolism	C4023643	2	39	2.72798030942e-07	2.2988505747126437e-05	XDH,PNP
25	Calcium oxalate urolithiasis	C1833683	1	27	3.83792057416e-05	9.578544061302682e-05	XDH
26	Tetraplegia/tetraparesis	C4022595	1	29	4.43768429328e-05	9.961685823754789e-05	PNP
27	Autoimmune thrombocytopenia	C0242584	1	29	4.43768429328e-05	0.00010344827586206896	PNP
28	Recurrent viral infections	C1837066	1	29	4.43768429328e-05	0.00010727969348659004	PNP
29	Autoimmune hemolytic anemia	C0002880	1	37	7.26893632274e-05	0.0001111111111111111	PNP
30	Thrombocytopenia, platelet dysfunction, hemolysis, and imbalanced globin synthesis	C0040034	2	253	7.66512734638e-05	0.00011494252873563218	XDH,PNP
31	Neutropenia	C0027947	2	255	7.84631276418e-05	0.00011877394636015326	PNP,SLC28A3
32	Abnormality of T cell physiology	C4023166	1	40	8.50851024193e-05	0.00012260536398467432	PNP
33	Abnormality of T cells	C1855752	1	44	0.000103117742625	0.00012643678160919542	PNP
34	Kidney Calculi	C0022650	1	47	0.000117768880205	0.00013026819923371647	XDH
35	Rous Sarcoma	C0086942	1	49	0.000128071835838	0.00013409961685823755	PNP
36	Leukopenia	C0023530	2	301	0.000128232819475	0.00013793103448275863	PNP,SLC28A3
37	Pyelonephritis	C0034186	1	50	0.000133383788308	0.0001417624521072797	XDH
38	Meningeal Neoplasms	C0025284	1	52	0.000144328478865	0.00014559386973180078	XDH
