rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
6	Osteosarcoma	C0585442	35	936	0.0	1.0946907498631637e-06	EGFR,ERBB2,HGF,PIK3CB,PDGFRA,KITLG,EGF,ERBB3,IRS1,HRAS,KIT,CAMK2A,FGF1,PDGFRB,FGF2,MET,FGFR2,EREG,JAK2,CSF2,IGF2R,SYT1,ERBB4,HSP90AA1,PIK3CA,PTK2,LRP2,IL3,VAMP8,SOS1,FGFR4,FGFR1,RASGRF1,PDGFA,PDGFB
7	Alzheimer Disease	C0002395	61	1699	0.0	1.277139208173691e-06	EGFR,IRS2,PIK3CB,M6PR,ADRB2,PDGFRA,AKAP9,NEFL,SLC18A3,IRS1,LRRK2,SYNJ1,GRIN2B,CAMK2A,FGF1,PDGFRB,FGF2,PTPRA,GRB2,APOB,FGFR2,FRS3,NCAM1,GRIN1,BIN1,JAK2,IL2RB,GRIN2A,NRG1,CAMK2G,CSF2,FGFR3,IGF2R,DNM2,SYT1,ARRB2,ERBB4,HSP90AA1,KL,PIK3CA,VAMP2,ARTN,PIK3R1,LRP2,ITSN1,IL3,DLG4,TF,PICALM,IL2,GDNF,FGFR1,AP2A2,FYN,UBB,RANBP9,SH3GL2,GFRA2,CHRM2,FGF23,DAB2
23	Ischemia	C0022116	30	647	0.0	4.196314541142127e-06	HGF,PIK3CB,ADRB2,EGF,GRIN2B,AVP,FGF1,FGF2,PTPRA,APOB,NCAM1,JAK2,GRIN2A,NRG1,FGF4,SYT1,HSP90AA1,KL,PIK3CA,PTK2,FZD4,PIK3R1,TF,TEK,IL2,SOS1,GDNF,HBEGF,GFRA1,ANGPT1
27	Melanocytic nevus	C0027962	16	185	0.0	4.926108374384236e-06	EGFR,ERBB2,HGF,EGF,KRAS,HRAS,KIT,FGF2,FGFR2,NRAS,FGFR3,HSP90AA1,PIK3CA,LRP2,SOS1,PTPN11
67	Seizures, Febrile	C0036572	45	1535	0.0	1.2224046706805328e-05	EGFR,KIAA0319,HGF,PIK3CB,PIK3R2,ADRB2,SPTAN1,EGF,KRAS,HRAS,SYNJ1,GRIN2B,AVP,PDGFRB,FGF2,CAMK2D,DIAPH1,RET,FGFR2,NCAM1,GRIN1,NRAS,JAK2,GRIN2A,GRIN2C,NRG1,CSF2,FGFR3,SYT1,ERBB4,PIK3CA,AVPR2,HIP1,LRP2,SCARB2,GDNF,FGF17,OCRL,FGFR1,UBB,FGF8,ANGPT1,FGF23,DNAJC6,PDGFB
71	Synovial sarcoma	C0039101	21	178	0.0	1.2953840540047437e-05	EGFR,REPS2,ERBB2,HGF,PIK3CB,PDGFRA,KITLG,KIT,PDGFRB,MET,FGFR2,FGF18,SYT1,PIK3CA,PTK2,SOS1,GDNF,SRC,VAMP3,GAB1,FGF8
86	Acute leukemia	C0085669	27	525	0.0	1.5690567414705347e-05	PIK3CB,JAK3,JAK1,IL3RA,PDGFRA,KRAS,HRAS,KIT,PTPRA,EPS15,NCAM1,NRAS,JAK2,IL2RB,CSF2,IL5,HSP90AA1,PIK3CA,CALM3,IL3,TFRC,PICALM,IL2,CBL,FGFR1,ANGPT1,PTPN11
197	Neoplasm of the central nervous system	C0085136	14	145	0.0	3.594234628717388e-05	EGFR,ERBB2,HGF,KRAS,PDGFRB,RET,NRAS,PIK3CA,SOS1,GDNF,OCRL,FGFR1,PDGFB,PTPN11
199	Inflammation	C0021368	30	647	0.0	3.630724320379493e-05	EGFR,HGF,ADRB2,EGF,KRAS,IL5RA,IRS1,CAMK2A,FGF1,PDGFRB,FGF2,APOB,RET,NCAM1,IL2RA,BIN1,IL2RB,NRG1,CSF2,IL5,HSP90AA1,KL,TF,TFRC,IL2,PDGFA,ANGPT1,CHRM2,FGF7,PDGFB
209	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	60	2073	0.0	3.81317277869002e-05	EGFR,ERBB2,HGF,PIK3CB,PIK3R2,ADRB2,PDGFRA,AP2A1,KITLG,SPTAN1,EGF,KRAS,ERBB3,HRAS,GRIN2B,AVP,SPTBN1,KIT,WNT5A,AMPH,CTTN,FGF2,ACTR2,GRB2,PTK6,FGF3,MET,RET,FGFR2,FGF9,NRAS,EREG,JAK2,IL2RB,NRG1,FGF4,FGFR3,IGF2R,DNM2,SYT1,ERBB4,HSP90AA1,PIK3CA,PTK2,PIK3R1,CALM3,NRG4,TEK,IL2,SOS1,CBL,SNX9,FGFR4,SRC,FGFR1,HBEGF,RASGRF1,ANGPT1,FGF7,PTPN11
216	Astrocytoma	C0004114	37	674	0.0	3.940886699507389e-05	EGFR,MATK,ERBB2,HGF,PIK3CB,PDGFRA,EGF,KRAS,NEFL,ERBB3,HRAS,KIT,PDGFRB,FGF2,MET,FGFR2,NCAM1,JAK2,CSF2,DNM2,PIK3CA,PTK2,ARTN,PIK3R1,CALM3,TFRC,TEK,SCARB2,GDNF,FGFR4,SRC,FGFR1,PDGFA,SHC3,ANGPT1,PDGFB,PTPN11
217	Medulloblastoma	C0025149	27	543	0.0	3.959131545338442e-05	EGFR,IRS2,ERBB2,HGF,PIK3CB,PDGFRA,IRS1,KIT,WNT5A,PDGFRB,FGF2,GRB2,MET,RET,IL2RB,CSF2,DNM2,SYT1,ERBB4,PIK3CA,ARTN,FGF6,CALM3,TFRC,SOS1,DVL2,PDGFB
