rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
80	Mental disorders	C0004936	32	439	1.94799731901e-12	2.158079309414621e-05	MCHR2,BDKRB1,GALR3,GRIN2A,CNR2,DLG4,GRM8,NPY,OPRK1,GRIN3B,MTNR1B,PDYN,DRD3,POMC,OXER1,GABBR1,GAD1,SHMT1,ADRA2C,SSTR5,HTR1B,HTR5A,CHRM4,BDKRB2,HTR1A,ACTN2,LPAR3,CORT,GALR1,CNR1,DRD4,GRM7
81	Taste bitter	C0235290	9	30	4.58288962335e-12	2.185055300782304e-05	ADRA2B,ACKR3,TAS2R38,OXER1,CXCR6,SSTR4,TAS2R16,LPAR3,LPAR2
82	Opiate Addiction	C0524662	12	40	7.23465731767e-12	2.2120312921499868e-05	GRIN2A,GAL,GRM8,OPRL1,OPRK1,PDYN,DRD3,OPRD1,POMC,GRM6,PENK,DRD4
83	Inflammation	C0021368	45	647	7.25319804218e-12	2.2390072835176693e-05	C3,CCR6,CCR3,BDKRB1,APLN,KNG1,APP,CCR2,CXCL11,CNR2,CXCL16,GAL,ANXA1,CCL19,CAMK2A,CXCL8,CCL21,CXCL10,CCR7,FPR2,CXCR1,C5AR1,CXCL1,AGT,CCR8,CCL20,POMC,CCR5,CCL5,NPY5R,PTGER3,PF4,CXCL2,BDKRB2,CXCL12,CXCR3,SAA1,CXCL6,PTGDR2,FPR1,CNR1,CXCR2,C3AR1,ADORA1,C5
84	Ischemia	C0022116	32	647	7.25386417599e-12	2.2659832748853518e-05	APLNR,NPY2R,APP,GRIN2A,S1PR3,CNR2,CXCL16,DLD,ANXA1,NPY,CXCL8,GPR17,S1PR1,CXCL10,ADORA3,GPER1,C5AR1,AGT,POMC,OXER1,CCR5,CXCR4,SOS1,HTR1B,CXCL2,CXCL12,CXCR3,LPAR3,AGTR2,CXCR2,ADORA1,C5
85	Schizoaffective Disorder	C0036337	13	81	1.40684131011e-11	2.292959266253035e-05	ADRA2B,NPY,ACKR3,DRD3,GRM4,GAD1,SST,CXCR6,HTR1B,SSTR4,LPAR2,GAD2,DRD4
86	Liver Diseases	C0023895	27	586	1.67295066689e-11	2.3199352576207175e-05	NPY1R,CCR6,PMCH,CCR2,CNR2,CXCL16,CXCL9,ANXA1,CXCL8,CXCL10,CCR1,CXCL1,AGT,CCL20,CCR5,CCL5,NPY5R,PF4,CXCR4,CXCR6,CXCL2,CXCL12,GNAI2,ALAS2,CCL16,CNR1,GNMT
87	Abnormality of the pituitary gland	C0032002	29	645	1.78702608267e-11	2.3469112489884004e-05	MCHR2,APLNR,PMCH,ADRA2B,GLYAT,SLC32A1,SSTR1,GAL,ANXA1,NPY,ACKR3,CXCL8,CALM3,AGT,POMC,SST,CXCR4,SSTR5,CXCR6,SSTR3,SSTR4,CXCL12,HCAR3,SSTR2,PENK,LPAR2,GAD2,MCHR1,DRD4
89	Weight Gain Adverse Event	C2911647	27	151	1.86520798806e-11	2.4008632317237657e-05	GRIN1,HTR1F,GRM2,GRIN2A,ADRA2A,HTR1E,GRM8,GRIN2C,CAMK2A,HTR1D,GRIN3B,HRH4,DRD3,GRM4,GAD1,GRIN2D,HRH3,HTR1B,HTR5A,CHRM4,HTR1A,GRM6,GAD2,CNR1,CAMK2B,DRD4,GRM7
90	Bipolar affective disorder	C0005586	42	817	1.98492333681e-11	2.4278392230914486e-05	MCHR2,GRIN1,HTR1F,APP,ADRA2B,GRIN2A,CNR2,GABBR2,GLYAT,DLG4,GAL,GRIN2C,CAMK2A,HCAR2,ACKR3,CXCL8,PDYN,AGT,DRD3,POMC,GRM4,GAD1,SST,GRIN2D,CXCR4,SOS1,SSTR5,CXCR6,HTR1B,HTR5A,SSTR4,BDKRB2,HTR1A,HCAR3,HRAS,PENK,LPAR2,CNR1,ADORA1,MCHR1,DRD4,GRM7
