rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
44	Nicotine Dependence	C0028043	15	113	1.10781162022e-10	2.9235880398671094e-05	CYP2A6,CHAT,CHRNB2,MAOA,CHRNA7,CYP2A13,CHRNB3,CHRNB4,CHRNA6,CYP2B6,CHRNA2,CHRNA5,CYP2E1,CHRNA4,CHRNA3
45	Weight Gain Adverse Event	C2911647	13	151	7.73878960914e-10	2.9900332225913624e-05	CHAT,CHRNB2,MAOA,CHRNA7,CHRNB3,CHRNB4,CHRNA6,CHRNA9,CHRNA2,CHRNA5,MAOB,CHRNA4,CHRNA3
47	Neoplasm of the larynx	C0023055	10	106	1.56150136155e-08	3.122923588039867e-05	CYP2A6,CYP2D6,CYP3A4,CYP1A1,CYP2A13,MGST1,CYP1A2,CYP2E1,CYP2C9,CYP2C8
49	SUDDEN INFANT DEATH SYNDROME	C0038644	9	99	9.18372187186e-08	3.2558139534883724e-05	CHAT,CHRNB2,MAOA,CYP1A1,CHRNA7,CYP2C19,CYP2B6,CHRNA4,CYP2C9
51	Pleural Neoplasms	C0032229	5	26	2.40287543529e-07	3.388704318936877e-05	CYP2A6,CYP1A1,CYP2C19,CYP1A2,CYP2E1
52	Pharyngeal Neoplasms	C0031347	7	64	3.46275247254e-07	3.45514950166113e-05	CYP2A6,CYP3A4,CYP1A1,CYP2A13,CYP1A2,CYP2C9,CYP2C8
55	Prenatal Exposure Delayed Effects	C0033054	6	52	1.13933285484e-06	3.654485049833888e-05	CYP2D6,MAOA,CYP1A1,CHRNA6,CYP2E1,CHRNA4
57	Nausea	C0027497	6	54	1.48155837287e-06	3.7873754152823925e-05	CYP2D6,CHRNB2,MAOA,CYP2C19,CYP1A2,CYP2C9
58	Substance Withdrawal Syndrome	C0038587	7	80	1.96273236464e-06	3.853820598006644e-05	CYP2D6,CHRNB2,CHRNA7,CHRNB4,CHRNA6,CHRNA5,CHRNA3
59	Genomic Instability	C0919532	5	37	2.20229945913e-06	3.920265780730897e-05	CYP2A6,CYP1A1,CYP2C19,CYP1A2,CYP2E1
62	As If Personality	C0003944	6	62	3.83111920299e-06	4.119601328903655e-05	CYP2A6,CYP2D6,MAOA,CHRNA7,CYP2E1,MAOB
66	Tardive Dyskinesia	C0686347	6	64	4.75385490739e-06	4.385382059800665e-05	CYP2D6,CYP3A4,MAOA,CYP2B6,CYP1A2,MAOB
73	Orofacial dyskinesia	C0152115	6	73	1.1508864509e-05	4.850498338870432e-05	CYP2D6,CYP3A4,MAOA,CYP2B6,CYP1A2,MAOB
74	Substance-Related Disorders	C0236969	9	171	1.37358737421e-05	4.916943521594684e-05	CYP2D6,MAOA,SLC22A3,CHRNB4,CHRNA2,CHRNA5,CYP1A2,CYP2E1,CHRNA3
75	Methamphetamine abuse	C0013146	7	105	1.5072993127e-05	4.983388704318937e-05	CYP2D6,MAOA,SLC22A3,CYP2C19,CYP2B6,CHRNA4,CYP2C9
78	Cocaine Dependence	C0600427	5	56	2.60427168897e-05	5.182724252491695e-05	MAOA,CHRNB3,CHRNA6,CHRNA5,CHRNA3
79	Paranoid Schizophrenia	C0036349	4	35	3.03955034244e-05	5.2491694352159465e-05	MAOA,CYP2B6,CYP1A2,MAOB
80	Acute postoperative pain	C0030201	4	37	4.01220318983e-05	5.3156146179401995e-05	CYP2D6,CYP3A4,MAOA,MAOB
82	End Stage Liver Disease	C0745744	4	38	4.58082982364e-05	5.448504983388704e-05	MAOA,CYP2C19,CYP2B6,CYP2E1
