rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
17	Lupus anticoagulant disorder	C0311370	2	26	1.01096853111e-09	4.018912529550828e-05	SERPINC1,F2
18	Thrombophilia due to activated protein C resistance	C1861171	2	26	1.01096853111e-09	4.2553191489361704e-05	SERPINC1,F2
19	Homocystinuria due to CBS deficiency	C0019880	2	28	1.26146482149e-09	4.4917257683215135e-05	SERPINC1,F2
20	Protein S deficiency	C0242666	2	30	1.47990719679e-09	4.728132387706856e-05	SERPINC1,F2
21	Antithrombin III deficiency	C0272375	2	31	1.6498735711e-09	4.964539007092199e-05	SERPINC1,F2
22	Reduced protein C activity	C0398625	2	32	1.8120089873e-09	5.2009456264775415e-05	SERPINC1,F2
23	Resistance to activated protein C	C0600433	2	35	2.42441666742e-09	5.4373522458628846e-05	SERPINC1,F2
24	Deep vein thrombosis of lower limb	C0340708	2	43	4.43371783732e-09	5.673758865248227e-05	SERPINC1,F2
25	Disseminated intravascular coagulation	C0012739	2	44	4.76144823569e-09	5.91016548463357e-05	SERPINC1,F2
26	Deep thrombophlebitis	C0151950	2	44	4.76144823569e-09	6.146572104018913e-05	SERPINC1,F2
37	Factor V Leiden mutation	C0584960	2	56	9.93241400238e-09	8.747044917257683e-05	SERPINC1,F2
38	Homocysteinemia due to MTHFR deficiency	C3495426	2	74	2.32279863122e-08	8.983451536643027e-05	SERPINC1,F2
46	Abnormal thrombosis	C4025731	2	79	2.83399167467e-08	0.00010874704491725769	SERPINC1,F2
47	Pregnancy loss	C0156543	2	81	3.05312241045e-08	0.0001111111111111111	SERPINC1,F2
48	Endotoxemia	C0376618	2	96	5.11286839533e-08	0.00011347517730496454	SERPINC1,F2
54	Deep venous thrombosis	C0149871	2	112	8.15671665766e-08	0.0001276595744680851	SERPINC1,F2
55	Abnormality of coagulation	C1846821	2	113	8.38088366484e-08	0.00013002364066193854	SERPINC1,F2
60	Thromboembolism	C0040038	2	118	9.55338065323e-08	0.0001418439716312057	SERPINC1,F2
61	Thrombophilia	C0398623	2	125	1.13674443414e-07	0.0001442080378250591	SERPINC1,F2
62	Pulmonary Embolism	C0034065	2	133	1.37063441819e-07	0.00014657210401891252	SERPINC1,F2
63	Abnormality of the pulmonary vasculature	C4025271	2	133	1.37063441819e-07	0.00014893617021276596	SERPINC1,F2
65	Venous thrombosis	C0042487	2	142	1.6712736417e-07	0.0001536643026004728	SERPINC1,F2
71	Thrombosis	C0040053	2	157	2.2624609608e-07	0.00016784869976359338	SERPINC1,F2
76	Bleeding disorder, platelet-type, 21	C0005779	2	177	3.24939058549e-07	0.00017966903073286054	SERPINC1,F2
85	Fetal Membranes, Premature Rupture	C0015943	2	194	4.28486833459e-07	0.0002009456264775414	SERPINC1,F2
86	Chorioamnionitis	C0008495	2	195	4.35125536158e-07	0.00020330969267139478	SERPINC1,F2
87	Premature Obstetric Labor	C0022876	2	203	4.91266200275e-07	0.00020567375886524822	SERPINC1,F2
99	Venous Thromboembolism	C1861172	2	240	8.13540569466e-07	0.00023404255319148937	SERPINC1,F2
113	Ischaemic cerebral infarction	C0007785	2	297	1.54547819753e-06	0.00026713947990543733	SERPINC1,F2
115	Lupus Vulgaris	C0024131	2	307	1.70745108363e-06	0.0002718676122931442	SERPINC1,F2
120	Discoid lupus erythematosus	C0024138	2	319	1.91631530377e-06	0.0002836879432624114	SERPINC1,F2
123	Acute Coronary Syndrome	C0948089	2	320	1.93446669017e-06	0.0002907801418439716	SERPINC1,F2
125	Ischemic Cerebrovascular Accident	C3272363	2	338	2.28070402719e-06	0.0002955082742316785	SERPINC1,F2
127	Spiegler-Brooke syndrome	C1857941	1	25	2.74446701254e-06	0.00030023640661938536	F2
128	Leg Ulcer	C0023223	1	25	2.74446701254e-06	0.0003026004728132388	F2
129	Acute hepatitis	C0267797	1	26	2.97310493269e-06	0.0003049645390070922	F2
130	Brain Hemorrhage, Traumatic	C0553692	1	26	2.97310493269e-06	0.0003073286052009456	F2
131	Preeclampsia/eclampsia 1	C0032914	2	371	3.01847582729e-06	0.00030969267139479905	SERPINC1,F2
132	Premature Birth	C0151526	2	376	3.14253548261e-06	0.0003120567375886525	SERPINC1,F2
133	Thrombosis of retinal vein	C0035328	1	28	3.4577650645e-06	0.00031442080378250593	F2
134	Fulminant hepatitis	C0302809	1	28	3.4577650645e-06	0.00031678486997635937	F2
135	{Systemic lupus erythematosus, susceptibility to, 8} (2)	C0409974	2	393	3.58952277102e-06	0.0003191489361702128	SERPINC1,F2
136	Recurrent E. coli infections	C0014836	1	29	3.71375594466e-06	0.00032151300236406624	F2
137	Femur Head Necrosis	C0015814	1	29	3.71375594466e-06	0.0003238770685579196	F2
138	Old myocardial infarction	C0155668	1	29	3.71375594466e-06	0.00032624113475177306	F2
