rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
8	Weight Gain Adverse Event	C2911647	8	151	0.0	5.098789037603569e-06	GRIN2C,GRIN2A,SRC,GRIN1,GRIN2D,GRIN2B,CAMK2A,CAMK2B
13	Schizophrenia	C0036341	16	1947	3.15739656642e-11	8.2855321861058e-06	GRIN2C,EFNB1,GRIN2A,NEFL,EPHB2,FYN,CALM3,DLG4,SOS1,GRIN1,GRIN2D,GRIN2B,GRB2,EFNB2,CAMK2A,CAMK2B
14	Bipolar affective disorder	C0005586	10	817	1.5453862634e-09	8.922880815806247e-06	GRIN2C,GRIN2A,FYN,DLG4,SOS1,GRIN1,GRIN2D,HRAS,GRIN2B,CAMK2A
15	Glioma	C0017638	14	1997	2.1105717174e-09	9.560229445506692e-06	EPHB4,EPHB2,EFNB3,FYN,EPHB1,SRC,CALM3,LYN,SOS1,HRAS,GRIN2B,GRB2,EFNB2,CAMK2B
16	Epilepsy, Temporal Lobe	C0014556	6	192	2.735446758e-09	1.0197578075207137e-05	GRIN2A,FYN,CALM3,DLG4,GRIN1,GRIN2B
17	Alcohol dependence	C0001973	9	675	4.12728207166e-09	1.0834926704907584e-05	GRIN2A,NEFL,FYN,CAMK2D,DLG4,GRIN1,ACTN2,GRIN2B,CAMK2A
19	Increased body weight	C0043094	8	502	5.5083477779e-09	1.2109623964308477e-05	GRIN2C,GRIN2A,SRC,GRIN1,GRIN2D,GRIN2B,CAMK2A,CAMK2B
20	Colorectal cancer 1	C0009402	15	2543	6.02797900484e-09	1.2746972594008922e-05	TIAM1,EPHB6,EPHB3,EPHB4,EFNB1,GRIN2A,EPHB2,EPHB1,SRC,LYN,SOS1,HRAS,GRIN2B,GRB2,EFNB2
21	Secondary malignant neoplasm of pancreas	C3266877	12	1540	9.57567725113e-09	1.3384321223709371e-05	TIAM1,EPHB6,EPHB4,NEFL,EPHB2,EPHB1,SRC,CALM3,SOS1,YES1,HRAS,EFNB2
22	Mesothelioma, malignant	C0025500	7	383	1.36545835749e-08	1.4021669853409816e-05	EPHB4,EPHB2,FYN,SRC,CALM3,LYN,SOS1
23	Animal Mammary Neoplasms	C0024667	14	2352	1.94028397793e-08	1.4659018483110262e-05	TIAM1,EPHB6,EPHB4,EPHB2,FYN,SHC1,SRC,CALM3,LYN,SOS1,GRIN1,YES1,HRAS,GRB2
24	Glioblastoma	C0017636	12	1645	2.10134343259e-08	1.529636711281071e-05	EFNB1,NEFL,EPHB2,EFNB3,SHC1,SRC,CALM3,LYN,SOS1,YES1,HRAS,EFNB2
25	Placental Insufficiency	C0032051	3	26	2.58154515542e-08	1.5933715742511156e-05	GRIN2A,GRIN1,GRIN2B
26	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	13	2073	3.5282939792e-08	1.65710643722116e-05	TIAM1,EPHB4,EFNB1,EPHB2,EPHB1,SRC,CALM3,SOS1,YES1,HRAS,GRIN2B,GRB2,EFNB2
27	Stomach cancer	C0699791	13	2109	4.38898259958e-08	1.7208413001912046e-05	TIAM1,EPHB4,EFNB1,EPHB2,EPHB1,SRC,CALM3,SOS1,YES1,HRAS,GRIN2B,GRB2,EFNB2
28	Secondary hypertriglyceridemia	C0027627	16	3444	5.99968084103e-08	1.7845761631612493e-05	TIAM1,EPHB6,EPHB3,EPHB4,NEFL,EPHB2,FYN,SHC1,EPHB1,SRC,CALM3,SOS1,YES1,HRAS,GRB2,EFNB2
29	Epilepsy	C0014544	8	673	6.82926618589e-08	1.8483110261312937e-05	GRIN2C,GRIN2A,EPHB2,CAMK2D,DLG4,SOS1,GRIN1,GRIN2B
30	Squamous cell carcinoma	C0007137	12	1855	8.69191646435e-08	1.9120458891013384e-05	EPHB3,EPHB4,EPHB2,FYN,EPHB1,SRC,CALM3,SOS1,HRAS,GRIN2B,EFNB2,CAMK2A
31	Hypsarrhythmia	C0037769	4	94	9.43938571751e-08	1.975780752071383e-05	GRIN2A,SOS1,GRIN1,GRIN2B
32	Tuberous sclerosis syndrome	C0041341	5	192	1.03633383097e-07	2.0395156150414275e-05	GRIN2C,NEFL,EPHB2,CALM3,HRAS
33	Metastatic melanoma	C0278883	6	333	1.18899564416e-07	2.1032504780114725e-05	TIAM1,EPHB6,EPHB2,CALM3,SOS1,CAMK2B
34	Rhabdoid Tumor of the Kidney	C0854917	4	105	1.64523617396e-07	2.166985340981517e-05	EPHB2,EPHB1,SRC,HRAS
35	Neuroblastoma	C0700095	11	1612	1.71008943006e-07	2.2307202039515616e-05	EPHB6,NEFL,EPHB2,EFNB3,FYN,SRC,CALM3,DLG4,HRAS,GRB2,EFNB2
36	Thickened nuchal skin fold	C1836940	3	47	3.02417481057e-07	2.2944550669216063e-05	EFNB1,SOS1,HRAS
38	Colorectal Neoplasms	C0009404	9	1164	6.71523404217e-07	2.4219247928616954e-05	TIAM1,EPHB4,GRIN2A,EPHB2,EPHB1,SRC,SOS1,YES1,HRAS
39	Fetal ultrasound soft marker	C4023366	3	58	7.12567612249e-07	2.48565965583174e-05	EFNB1,SOS1,HRAS
40	Hepatocellular carcinoma	C2239176	14	3108	7.86027119504e-07	2.5493945188017844e-05	TIAM1,EPHB6,EPHB4,EFNB1,EPHB2,SHC1,EPHB1,SRC,CALM3,SOS1,YES1,HRAS,GRB2,EFNB2
41	Colorectal cancer	C1527249	13	2681	8.66737686178e-07	2.613129381771829e-05	TIAM1,EPHB6,EPHB3,EPHB4,EFNB1,EPHB2,EPHB1,SRC,LYN,SOS1,HRAS,GRB2,EFNB2
42	Hormone receptor positive tumor	C1446409	3	61	8.74273432983e-07	2.6768642447418742e-05	EPHB2,SRC,LYN
44	Stomach Neoplasms	C0038356	8	916	9.15742171981e-07	2.8043339706819633e-05	EFNB1,EPHB2,FYN,SRC,YES1,HRAS,GRIN2B,EFNB2
45	Symptomatic human immunodeficiency virus infection	C0019693	11	1900	1.00336870323e-06	2.8680688336520076e-05	TIAM1,EPHB6,EPHB2,FYN,SHC1,SRC,CALM3,LYN,YES1,GRB2,EFNB2
46	Astrocytoma	C0004114	7	674	1.02158292403e-06	2.9318036966220523e-05	EFNB1,NEFL,EPHB2,SRC,CALM3,HRAS,EFNB2
47	Hypoxia-Ischemia, Brain	C0752308	3	66	1.20229397771e-06	2.995538559592097e-05	GRIN2A,GRIN1,GRIN2B
48	Noonan syndrome 1	C0028326	3	66	1.20229397771e-06	3.059273422562142e-05	EPHB2,SOS1,HRAS
50	Carcinogenesis	C0596263	15	3723	1.3078636234e-06	3.186743148502231e-05	TIAM1,EPHB6,EPHB4,EFNB1,NEFL,EPHB2,SHC1,EPHB1,SRC,CALM3,SOS1,YES1,HRAS,GRB2,EFNB2
66	Neoplasm of the liver	C0023903	9	1290	1.70899413898e-06	4.206500956022945e-05	TIAM1,EPHB6,EPHB4,EPHB2,SHC1,SRC,SOS1,HRAS,EFNB2
68	Huntington's chorea	C0020179	5	320	2.05817490928e-06	4.333970681963034e-05	GRIN2A,DLG4,SOS1,GRIN1,GRIN2B
69	Synovial sarcoma	C0039101	4	178	2.25297800582e-06	4.3977055449330785e-05	EPHB4,EPHB2,SRC,SOS1
70	Alzheimer Disease	C0002395	10	1699	2.60695119025e-06	4.461440407903123e-05	GRIN2A,NEFL,EPHB2,FYN,CAMK2G,DLG4,GRIN1,GRIN2B,GRB2,CAMK2A
71	Kaposi's sarcoma	C0036220	4	184	2.65067729466e-06	4.525175270873168e-05	EPHB4,EPHB2,SOS1,EFNB2
72	Lymphoma, Large B-Cell, Diffuse	C0024299	9	1362	2.78717574931e-06	4.5889101338432126e-05	TIAM1,EPHB4,EPHB2,EPHB1,SRC,CALM3,LYN,SOS1,HRAS
73	Embryonal rhabdomyosarcoma	C0206656	3	87	3.64801379027e-06	4.652644996813257e-05	EPHB2,SOS1,HRAS
