rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
83	Opiate Addiction	C0524662	13	40	1.85407245112e-12	2.6619627966645284e-05	GRM6,POMC,CYP2D6,OPRL1,PDYN,GAL,DRD4,OPRK1,OPRM1,DRD3,PENK,OPRD1,GRM8
84	Mental disorders	C0004936	28	439	4.00834920811e-12	2.6940346375881976e-05	MCHR2,HTR1A,BDKRB1,OXER1,POMC,CYP2D6,GABBR1,PDYN,HTR5A,BDKRB2,MTNR1B,SSTR5,DRD4,CHRM4,HTR1B,CNR2,LPAR3,OPRK1,GALR1,OPRM1,ADRA2C,NPY,GALR3,DRD3,CNR1,GRM8,CORT,GRM7
85	Inflammation	C0021368	47	647	8.85358453218e-12	2.7261064785118668e-05	BDKRB1,SAA1,CCR5,AGT,CCR8,ADORA1,CCR2,POMC,CXCL2,CYP2D6,PTGDR2,CCR7,C3AR1,GAL,CCL20,KNG1,BDKRB2,C3,CCR3,CXCL12,CXCR1,CYP3A4,FPR1,CXCL1,C5AR1,PF4,CCL21,FPR2,CXCL10,CNR2,PTGER3,OPRM1,CCL5,CXCR2,APLN,CCR6,CCL19,CNR1,APP,CXCL6,CXCL8,NPY5R,CXCR3,CXCL16,C5,ANXA1,CXCL11
86	Weight Gain Adverse Event	C2911647	18	151	1.51890722222e-11	2.7581783194355356e-05	HTR1F,HTR1A,HRH4,GRM6,HTR1D,HTR1E,HTR5A,DRD4,GRM2,CHRM4,HRH3,HTR1B,ADRA2A,GRM4,DRD3,CNR1,GRM8,GRM7
87	Pain	C0030193	33	628	1.54333212876e-11	2.7902501603592048e-05	HTR1A,BDKRB1,SAA1,CCR2,POMC,CCR1,CYP2D6,GABBR1,SST,OPRL1,NPBWR1,PDYN,P2RY12,KNG1,BDKRB2,MTNR1B,CXCL12,DRD4,PNOC,UGT2B7,HTR1B,ADRA2A,CNR2,OPRK1,OPRM1,CCL5,ADRA2C,CASR,DRD3,CCR6,PENK,OPRD1,CNR1
88	Depressive Disorder	C0011581	29	543	2.16995310609e-11	2.8223220012828737e-05	HTR1A,NPY1R,AGT,CCR2,POMC,MCHR1,CYP2D6,LPAR1,PDYN,HTR1D,PMCH,NPY2R,GAL,MTNR1B,DRD4,GRM2,HTR1B,ADRA2A,CNR2,GALR2,OPRK1,GNB1,OPRM1,ADRA2C,TAS2R38,NPY,DRD3,CNR1,CXCL8
89	Pain insensitivity	C0344307	11	52	2.64555044538e-11	2.8543938422065425e-05	POMC,CYP2D6,OPRL1,PNOC,GRM2,CYP3A4,UGT2B7,CNR2,OPRK1,OPRM1,CYP3A5
90	Respiratory Syncytial Virus Infections	C0035235	28	299	2.75776068648e-11	2.8864656831302117e-05	CCR5,CCL23,CCR2,CXCL2,CCR1,CXCL9,CCL28,C3,CCR3,PPBP,CCR4,CXCL13,CXCL1,CCL16,PF4,CCL25,CCL5,CXCL5,CXCR2,CXCL3,OPRD1,CCL19,CXCL6,CXCL8,CXCR3,CCL27,CXCL16,C5
91	Status epilepticus	C0038220	18	185	2.7798652269e-11	2.918537524053881e-05	CCR5,SSTR2,CCR8,CCR2,SST,CCR7,CCR3,SSTR5,CXCL12,SSTR4,CXCL1,SSTR1,CCR9,HRH3,SSTR3,NPY,CCR10,CNR1
92	Schizoaffective Disorder	C0036337	12	81	3.1694646907e-11	2.9506093649775497e-05	CXCR6,ADRA2B,CYP2D6,SST,LPAR2,SSTR4,DRD4,HTR1B,GRM4,NPY,DRD3,ACKR3
