rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
99	Guillain-Barre syndrome, familial	C0018378	4	52	2.4623871101e-06	4.1284403669724776e-05	ALB,APOE,SERPING1,GFAP
100	Drug Resistant Epilepsy	C1096063	4	53	2.70996385932e-06	4.170141784820683e-05	ALB,CYP2C19,APOE,GFAP
102	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	17	1262	4.08600559698e-06	4.2535446205170975e-05	SETX,KRT1,SPAST,KCNMA1,CST3,APOE,GJC2,AP4E1,SCN5A,KRT9,SERPING1,LDB3,NLRC4,PLAG1,GFAP,CAMTA1,GSN
103	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	3	28	5.26375069976e-06	4.2952460383653046e-05	KRT1,KRT9,GFAP
104	Cognition Disorders	C0009241	4	62	5.93295298357e-06	4.336947456213512e-05	SPAST,CST3,APOE,APOC1
109	Chronic Kidney Insufficiency	C0403447	6	186	1.26801599547e-05	4.545454545454546e-05	ALB,AHSG,CST3,CYP2C19,APOE,HP
110	Impaired vibratory sensation	C1295585	3	35	1.31639986226e-05	4.587155963302753e-05	SETX,SPAST,SACS
112	Neuropathy ataxia retinitis pigmentosa syndrome	C0442874	7	265	1.48993832575e-05	4.670558798999166e-05	SETX,ALB,APOE,SERPING1,LDB3,SACS,GSN
113	Complications of Diabetes Mellitus	C0342257	4	75	1.51636094372e-05	4.712260216847373e-05	ALB,CYP2C19,APOE,HP
114	Spastic	C0443306	3	37	1.64992243826e-05	4.75396163469558e-05	SPAST,APOE,GJC2
115	Corneal Diseases	C0010034	3	37	1.64992243826e-05	4.795663052543787e-05	APOE,GFAP,GSN
163	Alzheimer Disease, Late Onset	C0494463	4	77	1.72451908412e-05	6.797331109257715e-05	CST3,APOE,APOC1,GFAP
164	Dysmetria	C0234162	4	78	1.83660337741e-05	6.839032527105922e-05	SETX,GJC2,SACS,CAMTA1
168	Azorean disease	C0024408	4	80	2.07774229367e-05	7.005838198498749e-05	BBC3,CST3,APOE,GFAP
169	Motor Neuron Disease	C0085084	5	136	2.21938407703e-05	7.047539616346956e-05	SETX,SPAST,APOE,HP,GFAP
170	Alcoholic Steatohepatitis	C2718067	3	40	2.261390604e-05	7.089241034195162e-05	BBC3,APOE,NLRC4
172	Erythroblastosis	C0272138	3	42	2.7520790973e-05	7.172643869891576e-05	KLK3,PLAG1,GSN
176	Hyperlipidemia, combined, 1	C0020473	7	293	3.05689560232e-05	7.339449541284404e-05	SLC25A13,ALB,CYP2C19,APOE,HP,APOC1,CDCP1
177	Nephrotic Syndrome, Minimal Change	C1704321	3	44	3.31661719787e-05	7.381150959132612e-05	ALB,HPX,APOE
178	Babinski sign	C0034935	5	147	3.44069081463e-05	7.422852376980819e-05	SETX,SPAST,GJC2,AP4E1,SACS
179	Pointed chin	C1844505	3	45	3.62863283218e-05	7.464553794829024e-05	OBSL1,AP4E1,CAMTA1
180	Polyneuropathy, hearing loss, ataxia, retinitis pigmentosa, and cataract	C0152025	4	90	3.67602278907e-05	7.50625521267723e-05	SETX,ALB,LDB3,GSN
184	cardiac event	C0741923	3	46	3.9616034426e-05	7.673060884070059e-05	CYP2C19,HP,SCN5A
185	Plaque, Atherosclerotic	C0011389	6	226	4.4211844761e-05	7.714762301918266e-05	ALB,CST3,APOE,SERPING1,GFAP,GSN
189	Increased antibody level in blood	C0151669	3	48	4.69383336685e-05	7.881567973311094e-05	SETX,KRT1,KRT9
243	Cerebral Amyloid Angiopathy	C0085220	3	50	5.52030120746e-05	0.00010133444537114262	CST3,APOE,GSN
244	SUDDEN INFANT DEATH SYNDROME	C0038644	4	99	5.80862703634e-05	0.00010175145954962468	CTSL,CYP2C19,APOE,SCN5A
245	Aural atresia, congenital	C1842937	3	51	5.97111521916e-05	0.00010216847372810675	CST3,APOE,GSN
246	Albuminuria	C0001925	5	163	6.12567009878e-05	0.00010258548790658882	ALB,CST3,CTSL,APOE,HP
252	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	C0031117	11	756	7.00756215972e-05	0.00010508757297748124	SETX,SPAST,APOE,TLN2,GJC2,SERPING1,LDB3,SACS,NLRC4,GFAP,GSN
253	Hepatic steatosis	C0015695	8	427	7.23448296819e-05	0.0001055045871559633	SLC25A13,ALB,AHSG,NCOA3,CYP2C19,APOE,HP,APOC1
255	Abnormality of nervous system morphology	C4022810	19	1875	7.74902348321e-05	0.00010633861551292743	SETX,SLC25A13,SPAST,CST3,APOE,OBSL1,CRB1,GJC2,AP4E1,SCN5A,CHKB,SERPING1,TRAPPC11,LDB3,SACS,NLRC4,GFAP,CAMTA1,GSN
258	Chorea, childhood-onset, with psychomotor retardation	C0008489	4	109	9.1825396565e-05	0.00010758965804837365	SETX,KCNMA1,GJC2,TRAPPC11
259	Bleeding disorder, platelet-type, 21	C0005779	5	177	9.6569376509e-05	0.00010800667222685572	ALB,CYP2C19,KLK3,APOE,GSN
263	Abnormality of metabolism/homeostasis	C4021768	17	1607	0.000101164927177	0.00010967472894078399	SETX,SLC25A13,ALB,KRT1,CST3,APOE,CRB1,GJC2,SCN5A,CHKB,KRT9,SERPING1,TRAPPC11,LDB3,NLRC4,CAMTA1,GSN
296	Myopathy, scapulohumeroperoneal	C0026848	8	450	0.000107720552952	0.00012343619683069225	ALB,APOE,OBSL1,SCN5A,CHKB,TRAPPC11,LDB3,GFAP
300	Spastic paraplegia 9	C0037772	4	116	0.000123210644449	0.0001251042535446205	SPAST,GJC2,AP4E1,GFAP
