rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
86	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	19	1262	7.64233889505e-08	3.467741935483871e-05	KCNMA1,APOE,LDB3,SETX,ADCY5,GJC2,AP4E1,NLRC4,GSN,KRT9,GFAP,KRT1,CST3,SCN5A,PDE4D,CAMTA1,SPAST,PLAG1,SERPING1
94	Alzheimer Disease, Late Onset	C0494463	5	77	5.78077327784e-07	3.7903225806451614e-05	APOE,TOMM40,GFAP,CST3,APOC1
101	Depressive Disorder	C0011581	11	543	1.41651339425e-06	4.07258064516129e-05	APOE,ALB,ADCY5,PDE4B,TOMM40,ADCY8,HP,PDE4A,ADCY1,ADCY7,PDE4D
102	Guillain-Barre syndrome, familial	C0018378	4	52	1.84620926869e-06	4.112903225806452e-05	APOE,ALB,GFAP,SERPING1
106	Abnormality of nervous system morphology	C4022810	21	1875	2.62508062066e-06	4.274193548387097e-05	ADCY6,OBSL1,APOE,LDB3,SACS,SETX,CHKB,CRB1,GJC2,AP4E1,NLRC4,SLC25A13,GSN,GFAP,CST3,SCN5A,PDE4D,CAMTA1,SPAST,TRAPPC11,SERPING1
107	Abnormal peripheral nervous system morphology	C4025831	11	587	3.16265732614e-06	4.3145161290322584e-05	ADCY6,LDB3,SACS,SETX,CHKB,GJC2,NLRC4,GSN,PDE4D,SPAST,SERPING1
108	Major depressive disorder	C1269683	10	489	3.38377093001e-06	4.3548387096774194e-05	APOE,ADCY5,PDE4B,ADCY3,TOMM40,ITIH1,GFAP,HP,PDE4A,ADCY7
109	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	3	28	4.17365386907e-06	4.395161290322581e-05	KRT9,GFAP,KRT1
110	Unipolar Depression	C0041696	9	406	4.37985336577e-06	4.435483870967742e-05	APOE,ADCY5,PDE4B,ADCY3,TOMM40,ITIH1,HP,PDE4A,ADCY7
111	Cognition Disorders	C0009241	4	62	4.45696412488e-06	4.475806451612904e-05	APOE,CST3,APOC1,SPAST
