rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Megaloblastic anemia, thiamine-responsive, with diabetes mellitus and sensorineural deafness	C0002888	9	30	0.0	8.613264427217916e-07	TCN1,MTR,AMN,MTHFR,GIF,MTRR,TCN2,MMACHC,CUBN
8	Abnormality of dicarboxylic acid metabolism	C4023606	5	36	0.0	6.890611541774333e-06	MMAA,MMAB,TCN2,MMACHC,MUT
25	Abnormality of serum amino acid levels	C4025653	6	32	2.85327317329e-12	2.153316106804479e-05	MMAA,MTR,MMAB,MTRR,MMACHC,MUT
26	Abnormality of urine homeostasis	C4025655	10	409	8.13749068129e-12	2.239448751076658e-05	MMAA,MTR,AMN,MMAB,MTHFR,MTRR,TCN2,MMACHC,CUBN,MUT
27	Abnormality of amino acid metabolism	C1328440	7	172	1.79759540586e-11	2.325581395348837e-05	MMAA,MTR,MMAB,MTHFR,MTRR,MMACHC,MUT
29	3-Methylglutaconic aciduria	C0278026	8	188	2.01143546263e-11	2.4978466838931956e-05	MMAA,MTR,MMAB,MTHFR,MTRR,TCN2,MMACHC,MUT
31	Hereditary hyperhomocysteinemia	C0598608	6	116	2.124478371e-11	2.670111972437554e-05	TCN1,MTR,MTHFR,MTRR,TCN2,MMACHC
33	Abnormality of carboxylic acid metabolism	C4025344	8	197	2.96582758352e-11	2.842377260981912e-05	MMAA,MTR,MMAB,MTHFR,MTRR,TCN2,MMACHC,MUT
35	Lethargy	C0023380	6	105	3.38911121389e-11	3.0146425495262704e-05	MMAA,MMAB,MTRR,TCN2,MMACHC,MUT
45	Abnormality of the urinary system physiology	C4023437	10	654	4.09584588468e-11	3.875968992248062e-05	MMAA,MTR,AMN,MMAB,MTHFR,MTRR,TCN2,MMACHC,CUBN,MUT
46	Macrocytic anemia	C0002886	7	48	4.12482270562e-11	3.962101636520241e-05	MTR,AMN,GIF,MTRR,TCN2,MMACHC,CUBN
47	Abnormality of erythrocytes	C0391870	10	374	4.34648983472e-11	4.048234280792421e-05	MMAA,MTR,AMN,MMAB,GIF,MTRR,TCN2,MMACHC,CUBN,MUT
48	Reduced consciousness/confusion	C0234428	8	213	4.36362057599e-11	4.1343669250646e-05	MMAA,AMN,MMAB,MTRR,TCN2,MMACHC,CUBN,MUT
49	Methylmalonic aciduria due to transcobalamin receptor defect	C0268583	5	33	4.88326046266e-11	4.220499569336779e-05	MMAA,MMAB,TCN2,MMACHC,MUT
