rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
19	Schizophrenia	C0036341	15	1947	6.98103796992e-11	9.562154001006542e-06	SOS1,CALM3,CAMK2A,CAMK2B,NEFL,PPP3R1,AKT1,GRIN2A,GRB2,GRIN2C,GRIN2D,PPP3CA,NFATC3,DLG4,HSP90AA1
20	Weight Gain Adverse Event	C2911647	6	151	1.51228030099e-10	1.0065425264217413e-05	CAMK2A,CAMK2B,PPP3R1,GRIN2A,GRIN2C,GRIN2D
21	Cardiomegaly	C0018800	7	279	3.24621440839e-10	1.0568696527428283e-05	SHC1,MYLK,CAMK2D,AKT1,CAV1,PPP3CB,PYGM
22	Metastatic melanoma	C0278883	7	333	1.03533825957e-09	1.1071967790639155e-05	SOS1,CALM3,CAMK2B,AKT1,CAV1,PPP3CA,NFATC1
24	Bipolar affective disorder	C0005586	9	817	3.5043770108e-09	1.2078510317060895e-05	SOS1,HRAS,CAMK2A,AKT1,GRIN2A,CAV1,GRIN2C,GRIN2D,DLG4
25	Abnormality of cardiovascular system physiology	C4023587	8	700	1.6783070822e-08	1.2581781580271767e-05	SOS1,CALM3,HRAS,MYLK2,MYLK,AKT1,CAV1,ACTN2
26	Increased body weight	C0043094	7	502	2.37653542401e-08	1.3085052843482637e-05	CAMK2A,CAMK2B,PPP3R1,GRIN2A,CAV1,GRIN2C,GRIN2D
27	Alzheimer Disease	C0002395	11	1699	2.83035828108e-08	1.3588324106693507e-05	CAMK2A,NEFL,PPP3R1,AKT1,GRIN2A,GRB2,CAV1,PPP3CA,CAMK2G,DLG4,HSP90AA1
28	Uterine leiomyoma	C0042133	6	331	3.0255867256e-08	1.4091595369904379e-05	CALM3,HRAS,MYLK,AKT1,GRB2,CAV1
29	Tuberous sclerosis syndrome	C0041341	5	192	3.34797758406e-08	1.459486663311525e-05	CALM3,HRAS,NEFL,AKT1,GRIN2C
30	Prostate Cancer, Hereditary, 7	C1853195	3	33	3.35592825751e-08	1.5098137896326121e-05	SOS1,AKT1,CAV1
31	Arrhythmias, Cardiac	C0003811	6	338	3.48786094451e-08	1.560140915953699e-05	SOS1,CALM3,HRAS,MYLK2,AKT1,ACTN2
32	Medullary thyroid carcinoma	C0238462	5	201	4.39930819551e-08	1.610468042274786e-05	CALM3,HRAS,AKT1,PPP3CA,HSP90AA1
34	Severe Myopia	C0271183	4	109	7.81505218317e-08	1.7111222949169603e-05	SOS1,PPP3R1,PPP3CB,PPP3CA
35	Hypertrophic cardiomyopathy	C0007194	6	384	8.32621779301e-08	1.7614494212380473e-05	SOS1,HRAS,MYLK2,MYLK,CAV1,ACTN2
37	Fibrous tissue neoplasm	C0206643	3	45	1.2104386149e-07	1.8621036738802213e-05	SOS1,HRAS,AKT1
38	Small cell lung cancer	C0149925	7	638	1.49618479384e-07	1.9124308002013083e-05	SOS1,CALM3,HRAS,AKT1,CAV1,PPP3CA,HSP90AA1
40	Ventricular Fibrillation Adverse Event	C0232197	4	131	1.96026027188e-07	2.0130850528434827e-05	CALM3,CAV1,ACTN2,NFATC3
42	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	9	1262	2.10418789393e-07	2.1137393054856567e-05	SOS1,HRAS,MYLK2,MYLK,NEFL,AKT1,GRIN2A,CAV1,ACTN2
43	Glioblastoma	C0017636	10	1645	2.34119826414e-07	2.1640664318067437e-05	SOS1,CALM3,HRAS,SHC1,NEFL,AKT1,CAV1,PPP3CA,HSP90AA1,NFATC1
44	Fibroma	C0016045	3	54	2.55268489013e-07	2.214393558127831e-05	SOS1,HRAS,AKT1
45	Mammary Tumorigenesis	C1512981	4	141	2.82788849004e-07	2.264720684448918e-05	HRAS,AKT1,GRB2,CAV1
46	Cardiomyopathy	C0878544	7	704	3.16536884926e-07	2.315047810770005e-05	SOS1,HRAS,MYLK2,AKT1,CAV1,ACTN2,PPP3CA
49	Wilson disease	C0019202	3	60	3.91987318382e-07	2.4660291897332664e-05	CAMK2A,PPP3CB,PPP3CA
50	Familial hypertrophic cardiomyopathy 11	C0949658	3	61	4.19190429479e-07	2.5163563160543534e-05	CALM3,MYLK2,ACTN2
52	Lipoma	C0023798	3	65	5.4233922131e-07	2.6170105686965275e-05	AKT1,CAV1,PYGM
54	Leiomyoma	C0023267	5	316	6.30415015523e-07	2.7176648213387015e-05	CALM3,HRAS,AKT1,GRB2,CAV1
55	Malignant neoplasm of colon stage IV	C0278484	3	69	6.90536103187e-07	2.7679919476597888e-05	AKT1,CAV1,HSP90AA1
56	Right ventricular hypertrophy	C0162770	3	69	6.90536103187e-07	2.8183190739808758e-05	AKT1,PPP3CB,PPP3CA
57	Bladder carcinoma	C0699885	8	1087	7.04782089689e-07	2.868646200301963e-05	SOS1,CALM3,HRAS,AKT1,GRB2,CAV1,HSP90AA1,NFATC1
59	Myeloid leukemia	C0023470	6	533	7.6035011809e-07	2.969300452944137e-05	SOS1,CALM3,AKT1,PPP3CA,CAMK2G,HSP90AA1
60	Abnormal QRS complex	C0205161	8	1098	7.66647869521e-07	3.0196275792652242e-05	SOS1,HRAS,MYLK2,MYLK,AKT1,CAV1,ACTN2,PYGM
61	Contractures involving the joints of the feet	C0009917	3	72	8.20046985539e-07	3.069954705586311e-05	HRAS,CAV1,PYGM
62	Thyroid cancer, follicular	C0206682	4	177	8.7261720394e-07	3.120281831907398e-05	SOS1,HRAS,AKT1,CAV1
64	Breast Cancer Model	C1511291	3	74	9.15913850319e-07	3.220936084549572e-05	AKT1,GRB2,HSP90AA1
65	Amyotrophy involving the shoulder musculature	C0026846	4	179	9.22364066236e-07	3.271263210870659e-05	SOS1,NEFL,AKT1,ACTN2
84	Animal Mammary Neoplasms	C0024667	11	2352	9.94008181765e-07	4.2274786109713134e-05	SOS1,CALM3,HRAS,SHC1,MYLK,AKT1,GRB2,CAV1,PPP3CA,HSP90AA1,NFATC1
86	High palate	C0240635	5	346	1.06898204211e-06	4.3281328636134874e-05	SOS1,HRAS,MYLK,NEFL,AKT1
87	Melanocytic nevus	C0027962	4	185	1.08515788244e-06	4.378459989934575e-05	SOS1,HRAS,AKT1,HSP90AA1
88	Sarcoma, Ewing	C1261473	7	829	1.08688658274e-06	4.428787116255662e-05	SOS1,HRAS,NEFL,AKT1,CAV1,HSP90AA1,NFATC1
89	Abnormality of the myocardium	C4025758	5	351	1.16191108379e-06	4.479114242576749e-05	SOS1,HRAS,MYLK2,CAV1,ACTN2
91	Abnormality of cardiovascular system electrophysiology	C0243050	9	1568	1.54851532796e-06	4.579768495218923e-05	SOS1,CALM3,HRAS,MYLK2,MYLK,AKT1,CAV1,ACTN2,PYGM
92	Glioma	C0017638	10	1997	1.6256015466e-06	4.63009562154001e-05	SOS1,CALM3,HRAS,CAMK2B,MYLK,AKT1,GRB2,CAV1,HSP90AA1,NFATC1
93	Embryonal rhabdomyosarcoma	C0206656	3	87	1.75593838347e-06	4.6804227478610975e-05	SOS1,HRAS,AKT1
97	Rhabdomyosarcoma alveolar	C0035412	5	381	1.86869137564e-06	4.8817312531454455e-05	SOS1,HRAS,AKT1,CAV1,HSP90AA1
98	Vestibular Schwannoma	C0027859	3	89	1.92350034212e-06	4.932058379466533e-05	HRAS,AKT1,CAV1
99	Neuroblastoma	C0700095	9	1612	1.99086083186e-06	4.9823855057876195e-05	CALM3,HRAS,NEFL,PPP3R1,AKT1,GRB2,PPP3CA,DLG4,HSP90AA1
100	Multiple Myeloma	C0026764	8	1236	2.05028917322e-06	5.032712632108707e-05	SOS1,CALM3,HRAS,AKT1,GRB2,CAV1,PPP3CA,HSP90AA1
101	Benign neoplasm of other endocrine glands	C0086692	4	213	2.16931045771e-06	5.0830397584297935e-05	HRAS,AKT1,PPP3CA,HSP90AA1
102	Endothelial dysfunction	C0856169	4	216	2.32319097393e-06	5.133366884750881e-05	SOS1,AKT1,CAV1,HSP90AA1
103	Inappropriate ADH Syndrome	C1332347	2	26	2.37993385876e-06	5.1836940110719676e-05	AKT1,PYGM
104	Papillary adenocarcinoma	C0001420	2	26	2.37993385876e-06	5.234021137393055e-05	HRAS,AKT1
105	Malignant neoplasm of kidney	C0740457	5	401	2.5109881554e-06	5.284348263714142e-05	CALM3,MYLK,AKT1,CAV1,HSP90AA1
106	Osteosarcoma	C0585442	7	936	2.69077053283e-06	5.334675390035229e-05	SOS1,HRAS,CAMK2A,AKT1,CAV1,PPP3CA,HSP90AA1
107	Cardiac arrest	C0018790	4	223	2.71577710065e-06	5.385002516356316e-05	CALM3,AKT1,ACTN2,PPP3CA
108	Metastatic Prostate Carcinoma	C0936223	4	224	2.77586986941e-06	5.435329642677403e-05	SOS1,AKT1,CAV1,HSP90AA1
109	Ovarian Neoplasms	C0919267	7	942	2.82158732312e-06	5.48565676899849e-05	SOS1,HRAS,AKT1,GRB2,CAV1,PPP3CA,NFATC1
130	Abnormality of subcutaneous fat tissue	C4025813	2	28	2.99463308318e-06	6.542526421741318e-05	AKT1,CAV1
131	Tall stature	C0241240	3	101	3.18997927462e-06	6.592853548062406e-05	HRAS,MYLK,AKT1
132	Epilepsy	C0014544	6	673	3.57679523877e-06	6.643180674383492e-05	SOS1,CAMK2D,AKT1,GRIN2A,GRIN2C,DLG4
133	Alcohol dependence	C0001973	6	675	3.64738216185e-06	6.69350780070458e-05	CAMK2A,CAMK2D,NEFL,GRIN2A,ACTN2,DLG4
134	Abnormality of cardiovascular system morphology	C4049796	7	989	4.04733574288e-06	6.743834927025668e-05	SOS1,HRAS,MYLK2,MYLK,AKT1,CAV1,ACTN2
135	Pneumothorax	C0032326	2	31	4.10052547983e-06	6.794162053346754e-05	HRAS,MYLK
136	Clear-cell metastatic renal cell carcinoma	C2931852	3	108	4.16700111072e-06	6.844489179667841e-05	AKT1,CAV1,PPP3CA
137	Heart Defects, Congenital	C0018798	7	1004	4.52346944735e-06	6.894816305988929e-05	SOS1,HRAS,MYLK2,MYLK,CAV1,ACTN2,NFATC1
138	Abnormality of the sternum	C1860493	4	249	4.65234922287e-06	6.945143432310015e-05	SOS1,HRAS,MYLK,AKT1
139	Malignant tumor of urinary bladder	C0005684	8	1371	4.80626710353e-06	6.995470558631102e-05	SOS1,CALM3,HRAS,AKT1,GRB2,CAV1,HSP90AA1,NFATC1
140	Malignant gastrointestinal tract tumors	C0685938	4	251	4.83719480004e-06	7.045797684952189e-05	CALM3,AKT1,NFATC3,HSP90AA1
141	Myopathy, scapulohumeroperoneal	C0026848	5	450	4.87152232076e-06	7.096124811273277e-05	HRAS,AKT1,ACTN2,PYGM,NFATC1
142	Papillary thyroid carcinoma	C0238463	5	451	4.93386588474e-06	7.146451937594363e-05	SOS1,CALM3,HRAS,AKT1,HSP90AA1
143	Meningioma	C0025286	5	452	4.99688579181e-06	7.196779063915451e-05	CALM3,AKT1,GRB2,CAV1,PPP3CA
144	Generalized hyperpigmentation	C4024878	2	34	5.44785142564e-06	7.247106190236539e-05	HRAS,AKT1
145	Mucosal telangiectasiae	C4022020	2	34	5.44785142564e-06	7.297433316557625e-05	AKT1,CAV1
146	Hyperkeratosis	C0870082	4	258	5.52978075807e-06	7.347760442878712e-05	HRAS,AKT1,CAV1,ACTN2
147	Non-Neoplastic Disorder	C1709246	5	461	5.59387251464e-06	7.398087569199799e-05	SOS1,HRAS,CAV1,HSP90AA1,NFATC1
160	Asymmetric growth	C4022025	2	35	5.95459577291e-06	8.052340211373931e-05	HRAS,AKT1
161	Anaplastic large cell lymphoma, ALK negative	C0206180	4	263	6.07047353884e-06	8.102667337695018e-05	CALM3,AKT1,HSP90AA1,NFATC1
162	Skeletal muscle hypertrophy	C2265792	3	120	6.33471724665e-06	8.152994464016104e-05	HRAS,AKT1,CAV1
163	Liposarcoma	C0023827	3	122	6.7640234267e-06	8.203321590337191e-05	AKT1,CAV1,HSP90AA1
164	Polycystic Ovary Syndrome	C0032460	5	477	6.79821852623e-06	8.25364871665828e-05	CAMK2D,AKT1,CAV1,DLG4,HSP90AA1
165	Tauopathies	C0949664	3	123	6.98656144316e-06	8.303975842979366e-05	AKT1,DLG4,HSP90AA1
