rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
5	Inflammation	C0021368	73	647	0.0	1.051967178624027e-06	ADCYAP1,ADRB3,GHRL,TSHR,OXT,PTGFR,BDKRB2,PTGER2,EDN2,CCL20,HRH1,SLC6A4,CCR6,CXCL16,CCR8,CXCR3,NPFF,PTGDR2,GAST,CCR3,CCL21,ANXA1,CYP2D6,POMC,TAC1,CXCL8,BDKRB1,CCR7,SAA1,HTR2A,PF4,TACR3,CCL19,AGT,C3,LTB4R,CRH,CXCL6,CNR2,FPR1,CXCL1,ADORA1,CCR2,EDN1,TACR1,C3AR1,CCK,CXCL2,CXCR2,CNR1,CALCA,FPR2,PTGER3,F2RL1,C5,APP,APLN,ADM,NPY5R,CXCL12,CRHR1,F2R,CXCR1,C5AR1,KNG1,CXCL11,PTGER4,VIP,F2,CCL5,CXCL10,CCR5,GAL
53	Depressive Disorder	C0011581	52	543	0.0	1.1150852093414685e-05	GHRL,OXT,TAS2R38,HTR1A,HTR4,GALR2,FSHR,SLC6A4,PDYN,HTR1B,GRM2,OPRK1,GAST,TRH,HTR2C,GRM5,ADRA2A,CYP2D6,POMC,TAC1,CXCL8,ADRA2C,ANKK1,HCRT,HTR1D,HTR2A,OXTR,TACR3,HTR7,AGT,NPY1R,CRH,GNB1,CNR2,DRD2,CCR2,AVPR1B,DRD1,MCHR1,NPY2R,F2RL3,CNR1,PMCH,LPAR1,CRHR1,NPY,F2R,GRM1,MTNR1B,ADCYAP1R1,GAL,MAOA
71	Mental disorders	C0004936	56	439	0.0	1.4937933936461182e-05	ADCYAP1,OXER1,GABBR1,OXT,GNRHR2,BDKRB2,ACHE,HTR1A,GRM8,SLC6A4,PDYN,HTR1B,OPRK1,GALR1,CHRM4,TRH,HTR2C,NTSR1,HTR5A,GRM5,PTH,CYP2D6,POMC,TAC1,GRM7,BDKRB1,ADRA2C,ANKK1,HTR2A,OXTR,GRP,HTR7,LPAR3,CORT,CRH,CNR2,MCHR2,DRD2,SCT,TACR1,CCK,F2RL3,GPRC6A,SSTR5,CNR1,CALCA,GRPR,CRHR1,NPY,HCRTR1,GPBAR1,MTNR1B,VIP,ADCYAP1R1,MAOA,GALR3
84	Inflammatory pain	C0234251	14	58	0.0	1.767304860088365e-05	CYSLTR2,AVPR1A,LPAR2,ADRA1A,P2RY12,EDNRA,CXCR6,BDKRB1,CRH,SSTR4,F2RL1,ADRA2B,PTGER4,ACKR3
117	Ischemia	C0022116	49	647	0.0	2.461603197980223e-05	ADCYAP1,OXER1,GPR17,ADRB3,OXT,ACHE,CXCR4,P2RY1,CXCL16,HTR1B,CXCR3,EDNRB,S1PR3,ANXA1,ADORA2B,POMC,ADORA3,CXCL8,GPER1,AGT,LPAR3,CALCRL,AGTR2,CNR2,DRD2,ADORA1,EDN1,CXCL2,NPY2R,GPRC6A,CXCR2,CALCA,F2RL1,S1PR1,C5,APP,APLNR,ADM,CXCL12,NPY,F2R,GPBAR1,C5AR1,VIP,F2,CXCL10,CCR5,MAOA,UTS2
126	Pituitary adenoma	C0032000	34	286	0.0	2.650957290132548e-05	SSTR2,GHRL,CXCR4,FSHR,NTSR2,TRH,CASR,CYP2D6,POMC,MC2R,CXCL8,GNRHR,GNRH1,GHRHR,CGA,GHSR,SSTR1,CRH,NTS,DRD2,FSHB,SSTR3,KISS1,SSTR5,KISS1R,GNAS,GHRH,CXCL12,CRHR1,NPY,SST,ACKR3,TRHR,GAL
148	Weight Gain Adverse Event	C2911647	37	151	0.0	3.1138228487271196e-05	ADRB3,ACHE,HTR1A,HTR4,GRM8,HRH1,HTR6,SLC6A4,HTR1B,GRM2,CHRM4,HTR1E,CHRM3,HTR2C,HRH3,HTR5A,GRM5,HTR1F,ADRA2A,GRM7,ANKK1,HRH2,HTR1D,HTR2A,HTR7,GRM6,CHRM5,CHRM1,DRD2,CCKAR,GRM4,DRD1,HTR2B,CNR1,GRM1,HRH4,MAOA
159	Pain	C0030193	65	628	0.0	3.345255628024406e-05	GABBR1,CYSLTR2,OXT,BDKRB2,HTR1A,PENK,FSHR,MC1R,HRH1,SLC6A4,PROKR1,PDYN,CCR6,HTR1B,ADRA1A,EDN3,P2RY12,OPRK1,EDNRB,TRH,HTR2C,NPBWR1,CCKBR,NTSR1,CASR,OPRD1,PTH,ADRA2A,CYP2D6,POMC,TAC1,BDKRB1,ADRA2C,HCRT,SAA1,HTR2A,TACR3,GHSR,HTR7,OPRL1,CCR1,CRH,CNR2,CHRM1,DRD2,CCR2,EDN1,TACR1,GNAQ,GNA11,CCK,CNR1,PNOC,CALCA,F2RL1,GNAS,ADM,PTH1R,CXCL12,KNG1,SST,MTNR1B,VIP,CCL5,MAOA
180	Abnormality of the pituitary gland	C0032002	73	645	0.0	3.787081843046497e-05	TSHB,ADCYAP1,SSTR2,GHRL,CYSLTR2,TSHR,OXT,CXCR4,PENK,FSHR,SLC6A4,LPAR2,HCAR3,ADRA1A,PROKR2,GCG,GAST,TRH,HTR2C,ANXA1,PTH,EDNRA,CXCR6,POMC,MC2R,LHCGR,CXCL8,GNRHR,GNRH1,GHRHR,HTR2A,LHB,TACR3,GHSR,AGT,SSTR1,PTHLH,CRH,NTS,SSTR4,MCHR2,DRD2,FSHB,AVPR1B,SCT,SSTR3,MCHR1,GNA11,CCK,KISS1,SSTR5,ADRA1D,CALCA,PROK2,KISS1R,GNAS,APLNR,VIPR1,GHRH,PMCH,ADM,CXCL12,CRHR1,NPY,VIPR2,ADRA2B,SST,ACKR3,VIP,TRHR,ADCYAP1R1,GAL,INSL3
198	Alzheimer Disease	C0002395	87	1699	9.05941988094e-14	4.165790027351147e-05	SSTR2,PPY,ADRB3,GABBR1,PTGFR,BDKRB2,ACHE,HTR1A,PYY,CXCR4,P2RY1,PTGER2,FSHR,HTR6,SLC6A4,PDYN,HCAR3,HTR1B,ADRA1A,P2RY12,GRM2,MTNR1A,EDNRB,HTR2C,ANXA1,NTSR1,CASR,GRM5,IAPP,PTGIR,PTGER1,HTR1F,PTH,EDNRA,ADRA2A,CYP2D6,ADRB1,LHCGR,TAC1,CXCL8,GHRHR,UTS2B,HCRT,SAA1,HTR2A,NPS,LHB,AGT,C3,MLN,LTB4R,AGTR2,CCR1,NMU,CRH,NTS,CNR2,CHRM1,DRD2,CCR2,EDN1,P2RY2,DRD1,HCRTR2,NPY2R,F2RL3,CXCR2,ADRA1D,PTGER3,PTGDR,APP,CALCR,GHRH,GRPR,PTH1R,CXCL12,NPY,F2R,C5AR1,KNG1,PTGER4,SST,F2,CCL5,CCR5,GAL,MAOA
