rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Increased body weight	C0043094	1	502	0.0	7.462686567164179e-06	DBH
2	Abnormality of the urinary system	C4021821	1	1136	0.0	1.4925373134328359e-05	DBH
3	Essential hypertension	C0085580	1	305	0.0	2.2388059701492536e-05	DBH
4	Abnormality of nervous system physiology	C4022811	1	2307	0.0	2.9850746268656717e-05	DBH
5	Abnormality of blood glucose concentration	C4023597	1	166	0.0	3.7313432835820896e-05	DBH
6	Autism 15	C0004352	1	868	0.0	4.477611940298507e-05	DBH
7	Stroke	C0038454	1	1229	0.0	5.223880597014925e-05	DBH
9	Brain Diseases	C0006111	1	194	0.0	6.716417910447761e-05	DBH
10	Depressive Disorder	C0011581	1	543	0.0	7.462686567164179e-05	DBH
11	Learning Disabilities	C0751265	1	40	0.0	8.208955223880597e-05	DBH
12	Abnormality of cardiovascular system electrophysiology	C0243050	1	1568	0.0	8.955223880597014e-05	DBH
16	Intracranial hemorrhage	C0151699	1	222	0.0	0.00011940298507462687	DBH
17	Other disorders of the nervous system	C0027765	1	454	0.0	0.00012686567164179105	DBH
20	Major depressive disorder	C1269683	1	489	0.0	0.00014925373134328358	DBH
21	Posttraumatic stress disorder	C0038436	1	106	0.0	0.00015671641791044778	DBH
22	Hypertension	C0020538	1	1647	0.0	0.00016417910447761195	DBH
23	Substance Use Disorders	C0038586	1	31	0.0	0.00017164179104477612	DBH
24	As If Personality	C0003944	1	62	0.0	0.00017910447761194028	DBH
25	Subarachnoid hemorrhage	C0038525	1	268	0.0	0.00018656716417910448	DBH
28	Pheochromocytoma	C0031511	1	259	0.0	0.000208955223880597	DBH
29	Abnormality of the face	C4025871	1	1817	0.0	0.00021641791044776118	DBH
30	Alzheimer Disease	C0002395	1	1699	0.0	0.00022388059701492538	DBH
31	Abnormality of reproductive system physiology	C4021820	1	407	0.0	0.00023134328358208957	DBH
32	Chronic schizophrenia	C0221765	1	36	0.0	0.00023880597014925374	DBH
33	Abnormal autonomic nervous system physiology	C4022952	1	50	0.0	0.0002462686567164179	DBH
34	Hypoglycemia, neonatal, simulating foetopathia diabetica	C0020615	1	265	0.0	0.0002537313432835821	DBH
36	Abnormality of the autonomic nervous system	C4025714	1	146	0.0	0.00026865671641791044	DBH
37	Abnormality of the palate	C4021815	1	601	0.0	0.00027611940298507464	DBH
38	Abnormality of the nervous system	C0497552	1	2512	0.0	0.0002835820895522388	DBH
39	Paranoia	C1456784	1	28	0.0	0.00029104477611940297	DBH
40	Migraine with aura	C0154723	1	77	0.0	0.00029850746268656717	DBH
41	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	C0031117	1	756	0.0	0.00030597014925373136	DBH
42	Anorexia	C0003123	1	134	0.0	0.00031343283582089556	DBH
43	Seizures, Febrile	C0036572	1	1535	0.0	0.0003208955223880597	DBH
44	Anxiety Disorders	C0003469	1	383	0.0	0.0003283582089552239	DBH
45	Lewy Body Disease	C0752347	1	132	0.0	0.0003358208955223881	DBH
46	Ovarian Failure, Premature	C0085215	1	199	0.0	0.00034328358208955223	DBH
47	Heart Failure	C0018801	1	803	0.0	0.0003507462686567164	DBH
48	NEUROTICISM	C1842981	1	67	0.0	0.00035820895522388057	DBH
49	Chronic Lymphocytic Leukemia	C0023434	1	1176	0.0	0.00036567164179104476	DBH
50	CNS symptom	C1457887	1	60	0.0	0.00037313432835820896	DBH
51	Migraine Disorders	C0149931	1	333	0.0	0.00038059701492537315	DBH
52	Cerebral Hemorrhage	C2937358	1	246	0.0	0.00038805970149253735	DBH
54	Abnormal systemic blood pressure	C0005826	1	300	0.0	0.0004029850746268657	DBH
55	Autosomal recessive inheritance	C0441748	1	2006	0.0	0.0004104477611940299	DBH
57	Liver Cirrhosis, Biliary	C0023890	1	919	0.0	0.0004253731343283582	DBH
58	High palate	C0240635	1	346	0.0	0.00043283582089552236	DBH
59	Bipolar affective disorder	C0005586	1	817	0.0	0.00044029850746268656	DBH
60	Portal hypertension, noncirrhotic	C0020541	1	112	0.0	0.00044776119402985075	DBH
61	Abnormality of bladder morphology	C0149632	1	205	0.0	0.0004552238805970149	DBH
62	Mental disorders	C0004936	1	439	0.0	0.00046268656716417914	DBH
63	Parkinson disease, late-onset	C3160718	1	34	0.0	0.00047014925373134334	DBH
65	Abnormality of the lower urinary tract	C4023640	1	415	0.0	0.0004850746268656717	DBH
66	Schizophrenia	C0036341	1	1947	0.0	0.0004925373134328358	DBH
67	Neurodegenerative Diseases	C0524851	1	706	0.0	0.0005	DBH
68	Hypotension, Orthostatic	C0020651	1	42	0.0	0.0005074626865671642	DBH
69	Abnormality of the genitourinary system	C0042063	1	1555	0.0	0.0005149253731343284	DBH
70	Tardive Dyskinesia	C0686347	1	64	0.0	0.0005223880597014925	DBH
71	Melanoma	C0025202	1	2386	0.0	0.0005298507462686567	DBH
74	Nicotine Dependence	C0028043	1	113	0.0	0.0005522388059701493	DBH
75	Tobacco Use Disorder	C0040336	1	3066	0.0	0.0005597014925373134	DBH
76	Mitral Valve Prolapse	C0026267	1	84	0.0	0.0005671641791044776	DBH
77	Weight Gain Adverse Event	C2911647	1	151	0.0	0.0005746268656716417	DBH
80	Tuberous sclerosis syndrome	C0041341	1	192	0.0	0.0005970149253731343	DBH
81	Tourette Syndrome	C0040517	1	131	0.0	0.0006044776119402985	DBH
83	Abnormality of the peripheral nervous system	C4073187	1	147	0.0	0.0006194029850746269	DBH
84	Neuroblastoma	C0700095	1	1612	0.0	0.0006268656716417911	DBH
85	Multiple Endocrine Neoplasia Type 2b	C0025269	1	28	0.0	0.0006343283582089553	DBH
86	Dystonia Disorders	C0393593	1	130	0.0	0.0006417910447761194	DBH
87	Multiple Sclerosis	C0026769	1	1140	0.0	0.0006492537313432836	DBH
88	Dystonia 2, torsion, autosomal recessive	C0013421	1	314	0.0	0.0006567164179104478	DBH
89	Congestive heart failure	C0018802	1	782	0.0	0.000664179104477612	DBH
90	Hypotension	C0020649	1	129	0.0	0.0006716417910447762	DBH
91	Abnormality of the mouth	C0026633	1	1308	0.0	0.0006791044776119403	DBH
92	Abnormality of cardiovascular system physiology	C4023587	1	700	0.0	0.0006865671641791045	DBH
93	Abnormality of metabolism/homeostasis	C4021768	1	1607	0.0	0.0006940298507462687	DBH
94	Brain Ischemia	C0007786	1	415	0.0	0.0007014925373134329	DBH
95	Diabetes Mellitus, Type 1	C0011849	1	2081	0.0	0.000708955223880597	DBH
98	Attention Deficit Disorder	C0041671	1	66	0.0	0.0007313432835820895	DBH
99	Antisocial Personality Disorder	C0003431	1	35	0.0	0.0007388059701492537	DBH
100	Disorder of endocrine system	C0014130	1	68	0.0	0.0007462686567164179	DBH
101	Abnormality of the oral cavity	C4025887	1	1109	0.0	0.0007537313432835821	DBH
102	Premature ovarian failure	C0025322	1	123	0.0	0.0007611940298507463	DBH
103	Abnormal glucose homeostasis	C4023598	1	436	0.0	0.0007686567164179105	DBH
104	{Unipolar depression, susceptibility to}, 608516 (3)	C0011570	1	555	0.0	0.0007761194029850747	DBH
105	Abnormality of carbohydrate metabolism/homeostasis	C4023599	1	491	0.0	0.0007835820895522389	DBH
106	Abnormal male reproductive system physiology	C4020716	1	126	0.0	0.000791044776119403	DBH
107	Abnormal eye physiology	C4022924	1	1479	0.0	0.0007985074626865672	DBH
108	Cocaine Dependence	C0600427	1	56	0.0	0.0008059701492537314	DBH
109	Ptosis, hereditary congenital 1	C0005745	1	431	0.0	0.0008134328358208956	DBH
110	Abnormality of the head	C4021812	1	1995	0.0	0.0008208955223880598	DBH
111	Abnormality of the pituitary gland	C0032002	1	645	0.0	0.0008283582089552239	DBH
112	Orofacial dyskinesia	C0152115	1	73	0.0	0.000835820895522388	DBH
113	Alcohol withdrawal syndrome	C0236663	1	31	0.0	0.0008432835820895522	DBH
114	Psychotic Disorders	C0033975	1	328	0.0	0.0008507462686567164	DBH
115	Alcohol dependence	C0001973	1	675	0.0	0.0008582089552238806	DBH
116	Parkinson Disease	C0030567	1	789	0.0	0.0008656716417910447	DBH
119	Abnormality of the genital system	C0744356	1	983	0.0	0.0008880597014925373	DBH
120	Kidney Diseases	C0022658	1	755	0.0	0.0008955223880597015	DBH
121	Abnormality of temperature regulation	C1832160	1	234	0.0	0.0009029850746268657	DBH
122	Mild cognitive impairment	C1270972	1	141	0.0	0.0009104477611940298	DBH
125	Mood Disorders	C0525045	1	322	0.0	0.0009328358208955225	DBH
126	Epilepsy	C0014544	1	673	0.0	0.0009402985074626867	DBH
127	Cardiovascular Diseases	C0007222	1	1029	0.0	0.0009477611940298508	DBH
128	Hypothermia	C0020672	1	29	0.0	0.000955223880597015	DBH
129	Unipolar Depression	C0041696	1	406	0.0	0.0009626865671641792	DBH
130	Congenital central hypoventilation	C1275808	1	34	0.0	0.0009701492537313433	DBH
131	Abnormality of the eye	C0015393	1	1900	0.0	0.0009776119402985074	DBH
132	Abnormality of head or neck	C0854297	1	2021	0.0	0.0009850746268656716	DBH
133	Functional abnormality of the bladder	C3806583	1	184	0.0	0.0009925373134328358	DBH
134	Attention deficit hyperactivity disorder	C1263846	1	527	0.0	0.001	DBH
