rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
43	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	7	40	0.0	1.8021793797150044e-05	GNAS,HTR4,POMC,GIPR,GPBAR1,GIP,MC2R
65	Abnormality of the pituitary gland	C0032002	26	645	9.37028232784e-13	2.724224643755239e-05	CALCA,GCG,GNAS,GLP1R,CRHR1,CRH,VIP,PTHLH,LHB,GHRH,LHCGR,POMC,INSL3,VIPR2,ADCYAP1,ADCYAP1R1,ADM,FSHB,SCT,TSHR,VIPR1,TSHB,GHRHR,MC2R,FSHR,PTH
66	Pseudohypoparathyroidism, Type Ia	C3494506	6	28	2.07600603375e-11	2.766135792120704e-05	CALCA,GNAS,VIP,PTHLH,GHRH,PTH
67	Neuroendocrine neoplasm	C0206754	14	252	2.14518403041e-11	2.8080469404861693e-05	GCG,GNAS,GLP1R,CRH,PTHLH,GHRH,POMC,ADCYAP1R1,GCGR,IAPP,GIPR,GPBAR1,GIP,PTH
68	Migraine Disorders	C0149931	13	333	3.16073833773e-11	2.8499580888516344e-05	CALCA,HTR7,GNAS,HTR4,VIP,VIPR2,ADCYAP1,ADCYAP1R1,HTR6,VIPR1,DRD5,RAMP1,FSHR
69	Adenomas, multiple colorectal, 608456 (3)	C0001430	20	975	3.38273853373e-11	2.8918692372171e-05	CALCA,GNAS,HTR4,CGA,SCTR,CRHR1,CRH,PTHLH,GHRH,LHCGR,POMC,INSL3,TSHR,PTGER2,PTGER4,ADORA2B,GIP,GHRHR,MC2R,PTH
71	Neoplasm of the adrenal gland	C0001624	11	111	4.47086812017e-11	2.9756915339480303e-05	ADM2,GNAS,CGA,CRH,LHCGR,POMC,TSHR,GIPR,GIP,MC2R,FSHR
72	Secondary hyperparathyroidism	C0020503	11	182	5.36606314938e-11	3.0176026823134954e-05	GNAS,CALCRL,LHCGR,PTH1R,POMC,CALCR,VIPR1,GIPR,GIP,GHRHR,PTH
73	Medullary thyroid carcinoma	C0238462	11	201	5.99830185521e-11	3.0595138306789606e-05	CALCA,RXFP2,POMC,INSL3,CALCR,RXFP1,IAPP,CALCB,TSHR,RAMP1,PTH
74	Hyperplasia	C0020507	9	143	6.18889384185e-11	3.101424979044426e-05	RLN2,RLN3,GNAS,GLP1R,PTGIR,HTR4,LHCGR,POMC,INSL3
