rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
5	Impotence	C0242350	14	126	0.0	1.8148820326678766e-06	PTAFR,TACR3,EDNRA,EDN1,KISS1R,KISS1,PROK2,AGT,GNRHR,P2RY1,TAC3,PROKR2,P2RY2,GNRH1
54	Anosmia	C0003126	8	45	2.26418883642e-12	1.9600725952813066e-05	TACR3,KISS1R,KISS1,PROK2,GNRHR,TAC3,PROKR2,GNRH1
55	Inflammation	C0021368	23	647	4.97424323953e-12	1.9963702359346642e-05	F2R,GAST,F2RL1,TACR3,NPFF,PTGFR,EDN1,OXT,APP,EDN2,TAC1,BDKRB2,TACR1,GHRL,AGT,LTB4R,SAA1,KNG1,HRH1,CCK,CYP3A4,BDKRB1,F2
56	Pain	C0030193	26	628	1.46999079575e-11	2.0326678765880218e-05	F2RL1,CASR,TACR3,EDN1,CCKBR,OXT,NTSR1,GNAQ,TAC1,CHRM1,BDKRB2,EDNRB,TACR1,SAA1,ADRA1A,KNG1,HRH1,GHSR,PROKR1,CCK,BDKRB1,HCRT,TRH,CYSLTR2,EDN3,GNA11
57	Abnormality of the pituitary gland	C0032002	25	645	1.48879797379e-11	2.0689655172413793e-05	GAST,TACR3,EDNRA,TRHR,OXT,KISS1R,GHRL,KISS1,PROK2,AGT,GNRHR,ADRA1A,AVPR1B,LPAR2,GHSR,CCK,ADRA1D,NTS,PROKR2,GCG,TRH,CYSLTR2,PMCH,GNA11,GNRH1
58	Asthma	C0004096	42	1454	1.62456714747e-11	2.105263157894737e-05	F2R,F2RL1,TACR3,EDNRA,GNB1,GRP,CCL23,EDN1,APP,TAC1,CHRM1,BDKRB2,EDNRB,TACR1,GHRL,OXTR,UTS2,GRM1,AGT,CYSLTR1,LTB4R,ADRA1A,KNG1,LPAR2,XCL1,HRH1,GPR65,TAC3,GPRC6A,ADRA1D,LTB4R2,NPSR1,CYP3A4,BDKRB1,ADRA1B,NPS,CHRM3,CYSLTR2,TACR2,PTGER1,PMCH,LPAR3
59	Decreased serum testosterone level	C0857983	8	38	2.36684005728e-11	2.1415607985480945e-05	TACR3,KISS1R,KISS1,PROK2,GNRHR,TAC3,PROKR2,GNRH1
60	Male hypogonadism	C0151721	8	38	2.36684005728e-11	2.177858439201452e-05	TACR3,KISS1R,KISS1,PROK2,GNRHR,TAC3,PROKR2,GNRH1
61	Hypotension	C0020649	19	129	2.62850852195e-11	2.2141560798548092e-05	PTAFR,CASR,TACR3,EDN1,OXT,EDN2,TAC1,BDKRB2,TACR1,GHRL,AGT,SAA1,ADRA1A,KNG1,HRH1,ADRA1B,GCG,EDN3,GNA11
62	Absence of secondary sex characteristics	C4021551	8	42	2.70513611511e-11	2.2504537205081668e-05	TACR3,KISS1R,KISS1,PROK2,GNRHR,TAC3,PROKR2,GNRH1
