rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
7	Inflammation	C0021368	22	647	0.0	2.6355421686746987e-06	SAA1,BDKRB2,NPFF,EDN2,APP,EDN1,F2,PTGFR,TACR3,TACR1,TAC1,KNG1,LTB4R,HRH1,BDKRB1,CCK,GAST,F2R,F2RL1,AGT,OXT,GHRL
23	Adenomas, multiple colorectal, 608456 (3)	C0001430	25	975	0.0	8.659638554216867e-06	ADRA1D,CASR,KISS1,LPAR1,GNRHR,HCRTR1,EDNRB,EDN1,EDNRA,TRHR,HCRTR2,HCRT,NTS,CCKBR,TRH,UTS2,BDKRB1,UTS2R,CCK,GAST,GHSR,NTSR1,AGT,F2RL2,GHRL
27	Impotence	C0242350	14	126	0.0	1.016566265060241e-05	KISS1,GNRHR,GNRH1,KISS1R,PROK2,EDN1,EDNRA,PTAFR,P2RY2,P2RY1,TACR3,PROKR2,AGT,TAC3
29	Alzheimer Disease	C0002395	31	1699	0.0	1.0918674698795181e-05	SAA1,BDKRB2,ADRA1D,CASR,ADRA1A,APP,NPS,EDNRB,EDN1,EDNRA,CHRM1,NMU,HCRTR2,PTGER1,F2,P2RY2,GRPR,HCRT,NTS,P2RY1,PTGFR,TAC1,F2RL3,KNG1,GRM5,LTB4R,MLN,F2R,NTSR1,AGT,UTS2B
30	Abnormal circulating androgen level	C4072892	8	44	0.0	1.1295180722891567e-05	KISS1,GNRHR,GNRH1,KISS1R,PROK2,TACR3,PROKR2,TAC3
32	Pain	C0030193	26	628	0.0	1.2048192771084338e-05	SAA1,BDKRB2,CASR,ADRA1A,CYSLTR2,EDN3,EDNRB,EDN1,CHRM1,GNAQ,PROKR1,HCRT,TACR3,CCKBR,TRH,TACR1,TAC1,KNG1,HRH1,BDKRB1,CCK,GHSR,NTSR1,F2RL1,GNA11,OXT
42	Hypoparathyroidism - autosomal dominant	C0342345	7	36	0.0	1.581325301204819e-05	CASR,ADRA1A,CYSLTR2,NPS,EDNRA,LPAR2,GNA11
52	Abnormality of the pituitary gland	C0032002	25	645	0.0	1.957831325301205e-05	ADRA1D,ADRA1A,CYSLTR2,KISS1,GNRHR,GNRH1,KISS1R,GCG,PROK2,AVPR1B,EDNRA,TRHR,NTS,TACR3,PROKR2,TRH,PMCH,CCK,GAST,GHSR,LPAR2,AGT,GNA11,OXT,GHRL
54	Anosmia	C0003126	8	45	0.0	2.033132530120482e-05	KISS1,GNRHR,GNRH1,KISS1R,PROK2,TACR3,PROKR2,TAC3
59	Mental disorders	C0004936	17	439	0.0	2.2213855421686745e-05	BDKRB2,OXTR,HCRTR1,LPAR3,GRPR,TRH,TACR1,TAC1,F2RL3,GRM5,GRP,BDKRB1,CCK,GPRC6A,NTSR1,OXT,GNRHR2
63	Anxiety	C0003467	14	214	3.55104834426e-12	2.371987951807229e-05	CASR,KISS1,GNRHR,GNRH1,KISS1R,OXTR,PROK2,TACR3,PROKR2,TAC1,PMCH,GNA11,OXT,TAC3
64	Asthma	C0004096	40	1454	4.58111326651e-12	2.4096385542168677e-05	BDKRB2,ADRA1D,ADRA1A,CYSLTR2,APP,CCL23,OXTR,NPS,EDNRB,EDN1,XCL1,EDNRA,CHRM1,GRM1,GPR65,TACR2,LPAR3,PTGER1,TACR3,CYSLTR1,TACR1,TAC1,KNG1,LTB4R,GRP,HRH1,LTB4R2,UTS2,BDKRB1,ADRA1B,PMCH,NPSR1,GPRC6A,LPAR2,GNB1,F2R,F2RL1,AGT,TAC3,GHRL
65	Hypogonadotropic hypogonadism 7 with or without anosmia	C0022735	12	183	4.90774088036e-12	2.447289156626506e-05	ADRA1A,CYSLTR2,KISS1,GNRHR,GNRH1,KISS1R,PROK2,EDNRA,TACR3,PROKR2,LPAR2,TAC3
66	Pulmonary hypertension, neonatal, susceptibility to	C0020542	16	333	4.96058749633e-12	2.4849397590361447e-05	BDKRB2,CASR,NPS,EDNRB,EDN1,EDNRA,TACR2,F2,CYSLTR1,HTR2B,TACR1,TAC1,UTS2,F2RL1,AGT,UTS2B
67	Panic disorder 1	C1868649	12	80	5.52924372954e-12	2.5225903614457832e-05	BDKRB2,NPS,AVPR1B,CCKAR,GRPR,HCRT,CCKBR,TACR1,GRP,NPSR1,CCK,AGT
68	Decreased testosterone in males	C1860121	8	33	5.77882186548e-12	2.5602409638554217e-05	KISS1,GNRHR,GNRH1,KISS1R,PROK2,TACR3,PROKR2,TAC3
69	Secondary hypertriglyceridemia	C0027627	45	3444	6.43451958382e-12	2.5978915662650602e-05	SAA1,BDKRB2,ADRA1D,CASR,ADRA1A,CYSLTR2,KISS1,LPAR1,GNRHR,APP,GNRH1,KISS1R,GCG,HCRTR1,EDNRB,EDN1,EDNRA,NMU,GRM1,GNAQ,GPR68,F2,PTAFR,P2RY2,GRPR,NTS,PROK1,TACR1,TAC1,F2RL3,GRM5,GRP,GNA15,LTB4R2,BDKRB1,GAST,LPAR2,F2R,NTSR1,F2RL1,AGT,F2RL2,GNA11,LPAR5,GPR4
70	Abnormal serum testosterone level	C0580454	8	41	6.45539177668e-12	2.635542168674699e-05	KISS1,GNRHR,GNRH1,KISS1R,PROK2,TACR3,PROKR2,TAC3
71	Coronary heart disease 7	C0010054	21	754	8.21809287288e-12	2.6731927710843373e-05	SAA1,BDKRB2,CASR,KISS1,GCG,EDN1,EDNRA,F2,OPN4,P2RY1,CYSLTR1,F2RL3,KNG1,UTS2,BDKRB1,UTS2R,NPFFR2,F2R,AGT,UTS2B,GHRL
72	Anxiety Disorders	C0003469	20	383	8.44635472674e-12	2.710843373493976e-05	ADRA1A,CYSLTR2,LPAR1,APP,OXTR,NPS,AVPR1B,EDNRA,CCKAR,CCKBR,TACR1,TAC1,AVPR1A,GRM5,NPSR1,CCK,LPAR2,GNB1,AGT,OXT
