rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
3	Congenital adrenal hyperplasia	C0001627	1	74	8.24130115917e-06	0.0001	VDAC2
4	Chronic active hepatitis	C0520463	1	86	1.11520224421e-05	0.00013333333333333334	VDAC2
5	Ambiguous genitalia	C0266362	1	90	1.22199370144e-05	0.00016666666666666666	VDAC2
6	Familial hypercholesterolemia	C0020445	1	182	5.02557540057e-05	0.0002	VDAC2
7	Spinal muscular atrophy with congenital bone fractures 2	C0026847	1	187	5.30628084113e-05	0.00023333333333333333	VDAC2
8	Epilepsy, Temporal Lobe	C0014556	1	192	5.59461228037e-05	0.0002666666666666667	VDAC2
9	Meningioma, benign, no ICD-O subtype	C1762616	1	217	7.1507050224e-05	0.0003	VDAC2
10	Craniosynostoses	C0010278	1	219	7.28343805141e-05	0.0003333333333333333	VDAC2
11	Neoplasm of the oral cavity	C0026640	1	226	7.75758141105e-05	0.00036666666666666667	VDAC2
12	Pulmonary hypertension, neonatal, susceptibility to	C0020542	1	333	0.000168662164287	0.0004	VDAC2
13	Meningioma	C0025286	1	452	0.000310992779431	0.00043333333333333337	VDAC2
14	Thyroid Neoplasms	C0040136	1	486	0.000359594705536	0.00046666666666666666	VDAC2
