rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
20	Bacterial endocarditis	C0014121	1	30	7.95195778591e-06	0.00011235955056179776	GAA
21	Ventricular preexcitation	C0559106	1	31	8.49990114182e-06	0.00011797752808988764	GAA
22	Ataxic	C0234366	1	35	1.0873998523e-05	0.00012359550561797752	GAA
23	Wolff-Parkinson-White pattern	C0043202	1	35	1.0873998523e-05	0.00012921348314606744	GAA
24	Glycogen storage disease	C0017919	1	36	1.15130434192e-05	0.0001348314606741573	GAA
25	Axonal neuropathy	C0270921	1	39	1.35394166004e-05	0.0001404494382022472	GAA
26	Aphasia	C0003537	1	39	1.35394166004e-05	0.0001460674157303371	GAA
27	Friedreich's ataxia	C0016719	1	49	2.14763788254e-05	0.00015168539325842697	GAA
28	Abnormal cardiac test	C0438215	1	51	2.32819004429e-05	0.00015730337078651685	GAA
29	Respiratory insufficiency due to muscle weakness	C3806467	1	53	2.51600752759e-05	0.00016292134831460677	GAA
30	Abnormal EKG	C0522055	1	57	2.91343650173e-05	0.00016853932584269662	GAA
31	Cowden syndrome 1	C0018553	1	59	3.12303977749e-05	0.00017415730337078653	GAA
32	Weakness of muscles of respiration	C4025347	1	61	3.33989776845e-05	0.0001797752808988764	GAA
33	Spastic paraparesis	C0037771	1	62	3.45104858867e-05	0.0001853932584269663	GAA
34	Ventricular arrhythmia	C0085612	1	64	3.67878356464e-05	0.00019101123595505618	GAA
35	Dilatation	C0012359	1	66	3.91376951421e-05	0.00019662921348314607	GAA
36	Ventricular Dysfunction, Right	C0242973	1	71	4.5329522781e-05	0.00020224719101123595	GAA
37	Complicated hereditary spastic paraplegia	C0037773	1	74	4.9261952042e-05	0.00020786516853932586	GAA
38	Lysosomal Storage Diseases	C0085078	1	76	5.19740156973e-05	0.00021348314606741572	GAA
39	Abnormality of the diaphragm	C1848873	1	77	5.33572926719e-05	0.00021910112359550563	GAA
40	Degenerative disease of the spinal cord	C1285162	1	78	5.47585454878e-05	0.00022471910112359551	GAA
41	Membranous nephropathy, susceptibility to	C0017665	1	84	6.35459056987e-05	0.0002303370786516854	GAA
42	Macroglossia	C0024421	1	91	7.46200239755e-05	0.00023595505617977528	GAA
43	Paralysis	C0522224	1	92	7.62743501835e-05	0.0002415730337078652	GAA
44	Advanced cancer	C0877373	1	100	9.01577052553e-05	0.00024719101123595505	GANAB
45	Abnormality of cerebral artery	C4021520	1	101	9.1974226502e-05	0.00025280898876404496	GAA
46	Fragile X syndrome	C0016667	1	110	0.000109133987858	0.00025842696629213487	GAA
47	Proximal muscle weakness	C0221629	1	112	0.000113145315923	0.00026404494382022473	GAA
48	Spastic paraplegia 9	C0037772	1	116	0.00012138373096	0.0002696629213483146	GAA
49	Aortic Aneurysm, Thoracic	C0162872	1	116	0.00012138373096	0.0002752808988764045	GAA
50	Skeletal muscle hypertrophy	C2265792	1	120	0.000129909935464	0.0002808988764044944	GAA
51	Abnormal CNS myelination	C4021152	1	124	0.00013872351729	0.00028651685393258426	GAA
52	Spinocerebellar ataxia, autosomal recessive 17	C0087012	1	126	0.00014323801923	0.0002921348314606742	GAA
53	Anaplastic Oligodendroglioma	C0334590	1	135	0.000164441827231	0.00029775280898876403	GAA
54	Areflexia	C0234146	1	136	0.000166887439397	0.00030337078651685394	GAA
55	Pruritus	C0033774	1	138	0.00017183251965	0.0003089887640449438	GAA
56	Myoclonus, intractable, neonatal	C0027066	1	146	0.00019232910362	0.0003146067415730337	GAA
57	Polycystic kidney disease, autosomal dominant	C0022680	1	147	0.000194971785931	0.0003202247191011236	GANAB
58	Congenital Myotonic Dystrophy	C0410226	1	153	0.00021120311583	0.00032584269662921353	GAA
59	Thalassemia	C0039730	1	154	0.00021397088606	0.00033146067415730333	GAA
60	Steinert myotonic dystrophy syndrome	C0027126	1	160	0.000230952938533	0.00033707865168539324	GAA
61	Primary Myelofibrosis	C0001815	1	179	0.000288966849389	0.00034269662921348316	GAA
62	Abnormality of the cerebral vasculature	C4022001	1	180	0.000292198335989	0.00034831460674157307	GAA
63	Sensory neuropathy	C0151313	1	185	0.000308622887655	0.0003539325842696629	GAA
64	Abnormal tongue morphology	C4280755	1	190	0.000325492087925	0.0003595505617977528	GAA
65	Abnormality of circulating enzyme level	C4023591	1	194	0.000339307366464	0.0003651685393258427	GAA
66	Macular Degeneration	C0024437	1	194	0.000339307366464	0.0003707865168539326	GAA
67	Elevated serum creatine phosphokinase	C0241005	1	195	0.000342805551708	0.00037640449438202246	GAA
68	Dysphagia	C0011168	1	201	0.000364167521052	0.00038202247191011237	GAA
69	Renal cyst	C0268800	1	204	0.000375088033368	0.0003876404494382023	GANAB
