rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
71	Impotence	C0242350	14	126	1.01029185018e-11	2.4381868131868133e-05	PTAFR,EDN1,KISS1,EDNRA,TAC3,GNRHR,KISS1R,TACR3,P2RY2,AGT,P2RY1,PROKR2,PROK2,GNRH1
72	Pain	C0030193	29	628	1.02833297433e-11	2.4725274725274723e-05	PROKR1,CASR,KNG1,GNAQ,EDN1,CYSLTR2,ADRA1A,GHSR,SAA1,TAC1,HCRT,OXT,BDKRB1,TACR3,F2RL1,HTR2A,CYP2D6,CCKBR,TRH,EDNRB,EDN3,CCK,CYP2C9,BDKRB2,HRH1,GNA11,TACR1,NTSR1,CHRM1
74	Panic disorder 1	C1868649	13	80	3.27644578135e-11	2.541208791208791e-05	CCKAR,AVPR1B,NPSR1,HCRT,HTR2A,AGT,NPS,CCKBR,CCK,GRPR,BDKRB2,GRP,TACR1
75	Anxiety Disorders	C0003469	24	383	3.65576457995e-11	2.5755494505494505e-05	AVPR1A,ACHE,CYSLTR2,GNB1,CCKAR,EDNRA,ADRA1A,AVPR1B,TAC1,NPSR1,LPAR2,OXT,GRM5,HTR2A,CYP2D6,OXTR,AGT,NPS,CCKBR,LPAR1,CCK,TACR1,CYP3A4,APP
76	Asthma	C0004096	45	1454	3.97798460838e-11	2.60989010989011e-05	LTB4R,KNG1,EDN1,UTS2,ADRA1B,CYSLTR2,GNB1,CCL23,EDNRA,ADRA1A,TAC1,NPSR1,LPAR2,PTGER1,LTB4R2,BDKRB1,TAC3,F2R,ADRA1D,LPAR3,XCL1,TACR3,F2RL1,HTR2A,PMCH,CYP2D6,GPRC6A,CYSLTR1,OXTR,AGT,NPS,GRM1,CHRM3,GPR65,EDNRB,CYP2C9,GHRL,BDKRB2,GRP,HRH1,TACR1,CYP3A4,TACR2,CHRM1,APP
77	Bradycardia	C0428977	13	53	4.27908819489e-11	2.6442307692307694e-05	KNG1,EDN1,UTS2,GCG,TAC1,NTS,CYP2D6,AGT,TRH,EDN3,EDN2,TACR1,GNRH1
78	Panic disorder syndrome 1 (2)	C0030319	14	115	4.41903180715e-11	2.6785714285714284e-05	AVPR1A,CCKAR,AVPR1B,NPSR1,HCRT,HTR2A,AGT,NPS,CCKBR,CCK,GRPR,BDKRB2,GRP,TACR1
79	Hypertension	C0020538	47	1647	4.44653203147e-11	2.7129120879120882e-05	UTS2R,AVPR1A,CASR,KNG1,EDN1,UTS2,GCG,ADRA1B,KISS1,CYSLTR2,EDNRA,ADRA1A,GHSR,SAA1,LPAR2,OXT,NTS,GNA14,PTGER1,BDKRB1,TAC3,F2R,ADRA1D,MGST3,F2,XCL1,TACR3,HTR2A,CYP2D6,P2RY2,OXTR,AGT,CHRM3,TRH,LPAR1,EDNRB,EDN3,CYP2C9,EDN2,GHRL,BDKRB2,GCGR,TACR1,CYP3A4,GNRH1,TRHR,APP
80	Decreased testosterone in males	C1860121	8	33	5.2475468415e-11	2.7472527472527473e-05	KISS1,TAC3,GNRHR,KISS1R,TACR3,PROKR2,PROK2,GNRH1
81	Hypotension	C0020649	19	129	5.30764321383e-11	2.7815934065934063e-05	PTAFR,CASR,KNG1,EDN1,GCG,ADRA1B,ADRA1A,SAA1,TAC1,OXT,TACR3,AGT,EDN3,EDN2,GHRL,BDKRB2,HRH1,GNA11,TACR1
82	Obesity	C0028754	53	2181	5.35194111251e-11	2.815934065934066e-05	UTS2R,AVPR1A,CASR,KNG1,GNAQ,EDN1,FFAR1,UTS2,GCG,ADRA1B,KISS1,CYSLTR2,MLN,CCKAR,EDNRA,ADRA1A,GHSR,SAA1,TAC1,LPAR2,HCRT,OXT,P2RY11,BDKRB1,GNRHR,F2,QRFP,KISS1R,LPAR3,NMU,FFAR3,TACR3,F2RL1,HTR2A,PMCH,GPRC6A,NPFFR2,OXTR,AGT,NMUR2,CHRM3,FFAR2,PROKR2,CCK,CYP2C9,PROK2,GHRL,BDKRB2,GCGR,CYP3A4,NMB,TRHR,APP
83	Essential hypertension	C0085580	21	305	5.61800606036e-11	2.850274725274725e-05	AVPR1A,KNG1,EDN1,UTS2,ADRA1B,EDNRA,ADRA1A,LPAR2,BDKRB1,ADRA1D,HTR2A,CYP2D6,P2RY2,AGT,LPAR1,CYP2C9,PTGFR,EDN2,BDKRB2,GCGR,TRHR
84	Obstructive sleep apnea	C0520679	16	166	5.64563951144e-11	2.884615384615385e-05	HCRTR2,EDN1,ADRA1B,CCKAR,EDNRA,TAC1,HCRT,F2R,HTR2A,CYP2D6,AGT,NPS,LPAR1,EDNRB,EDN3,TACR1
85	Decreased serum testosterone level	C0857983	8	38	6.24740259525e-11	2.918956043956044e-05	KISS1,TAC3,GNRHR,KISS1R,TACR3,PROKR2,PROK2,GNRH1
86	Male hypogonadism	C0151721	8	38	6.24740259525e-11	2.9532967032967034e-05	KISS1,TAC3,GNRHR,KISS1R,TACR3,PROKR2,PROK2,GNRH1
88	Generalized joint laxity	C1836308	8	25	6.42319530897e-11	3.0219780219780222e-05	KISS1,TAC3,GNRHR,KISS1R,TACR3,PROKR2,PROK2,GNRH1
89	Female hypogonadism	C0271578	8	25	6.42319530897e-11	3.056318681318681e-05	KISS1,TAC3,GNRHR,KISS1R,TACR3,PROKR2,PROK2,GNRH1
90	Sparse body hair	C1862863	9	48	7.16644521503e-11	3.0906593406593407e-05	KISS1,TAC3,GNRHR,KISS1R,TACR3,LPAR6,PROKR2,PROK2,GNRH1
91	Hypoplasia of the uterus	C0266399	8	32	7.27249371835e-11	3.125e-05	KISS1,TAC3,GNRHR,KISS1R,TACR3,PROKR2,PROK2,GNRH1
92	Mood Disorders	C0525045	19	322	7.54902806932e-11	3.1593406593406595e-05	ACHE,EDN1,ADRA1B,AVPR1B,TAC1,HCRT,OXT,ADRA1D,HTR2A,CYP2D6,P2RY2,AGT,HCRTR1,P2RY1,CHRM3,PROKR2,PROK2,TACR1,NTSR1
93	Abnormality of the pituitary gland	C0032002	26	645	7.91107179765e-11	3.193681318681318e-05	GAST,GCG,KISS1,CYSLTR2,EDNRA,ADRA1A,GHSR,AVPR1B,LPAR2,OXT,NTS,ADRA1D,GNRHR,KISS1R,TACR3,HTR2A,PMCH,AGT,TRH,PROKR2,CCK,PROK2,GHRL,GNA11,GNRH1,TRHR
95	Hypogonadism with anosmia	C0162809	10	61	8.34625701884e-11	3.262362637362638e-05	KISS1,CYSLTR2,EDNRA,ADRA1A,LPAR2,GNRHR,KISS1R,TACR3,PROKR2,PROK2
97	Hyperalgesia	C0020429	18	177	8.58706439288e-11	3.331043956043956e-05	PTAFR,PROKR1,KNG1,EDN1,ADRA1A,TAC1,PTGER1,BDKRB1,F2R,F2RL1,HTR2A,AGT,CCKBR,CCK,PROK2,BDKRB2,TACR1,NTSR1
98	Secondary amenorrhea	C0232940	8	37	8.62963034365e-11	3.365384615384615e-05	KISS1,TAC3,GNRHR,KISS1R,TACR3,PROKR2,PROK2,GNRH1
99	Non-obstructive azoospermia	C4021107	8	39	1.28047572545e-10	3.3997252747252747e-05	KISS1,TAC3,GNRHR,KISS1R,TACR3,PROKR2,PROK2,GNRH1
100	Erectile abnormalities	C4022003	8	39	1.28047572545e-10	3.434065934065935e-05	KISS1,TAC3,GNRHR,KISS1R,TACR3,PROKR2,PROK2,GNRH1
101	Breast hypoplasia	C0266013	8	39	1.28047572545e-10	3.4684065934065935e-05	KISS1,TAC3,GNRHR,KISS1R,TACR3,PROKR2,PROK2,GNRH1
102	Abnormal serum testosterone level	C0580454	8	41	1.4584833341e-10	3.502747252747253e-05	KISS1,TAC3,GNRHR,KISS1R,TACR3,PROKR2,PROK2,GNRH1
103	Female sexual dysfunction	C1112442	8	42	1.7214063508e-10	3.537087912087912e-05	KISS1,TAC3,GNRHR,KISS1R,TACR3,PROKR2,PROK2,GNRH1
104	Absence of secondary sex characteristics	C4021551	8	42	1.7214063508e-10	3.571428571428571e-05	KISS1,TAC3,GNRHR,KISS1R,TACR3,PROKR2,PROK2,GNRH1
105	Abnormal female reproductive system physiology	C4022678	8	42	1.7214063508e-10	3.6057692307692304e-05	KISS1,TAC3,GNRHR,KISS1R,TACR3,PROKR2,PROK2,GNRH1
106	Anxiety	C0003467	15	214	1.90248705678e-10	3.6401098901098905e-05	CASR,KISS1,TAC1,OXT,TAC3,GNRHR,KISS1R,TACR3,HTR2A,PMCH,OXTR,PROKR2,PROK2,GNA11,GNRH1
107	Anosmia	C0003126	8	45	2.79732126351e-10	3.67445054945055e-05	KISS1,TAC3,GNRHR,KISS1R,TACR3,PROKR2,PROK2,GNRH1
108	Abnormal circulating androgen level	C4072892	8	44	2.89584578539e-10	3.7087912087912087e-05	KISS1,TAC3,GNRHR,KISS1R,TACR3,PROKR2,PROK2,GNRH1
110	Inflammation	C0021368	25	647	3.12044390327e-10	3.7774725274725275e-05	GAST,LTB4R,KNG1,EDN1,SAA1,NPFF,TAC1,OXT,BDKRB1,F2R,F2,TACR3,F2RL1,HTR2A,CYP2D6,AGT,CCK,PTGFR,EDN2,GHRL,BDKRB2,HRH1,TACR1,CYP3A4,APP
111	Gastrinoma	C0017150	7	32	4.39842273714e-10	3.8118131868131876e-05	GAST,CASR,FFAR1,NMBR,GRPR,GRP,NMB
112	Aplasia/hypoplasia of the uterus	C4024640	8	48	5.24758569931e-10	3.846153846153846e-05	KISS1,TAC3,GNRHR,KISS1R,TACR3,PROKR2,PROK2,GNRH1
113	Mental disorders	C0004936	20	439	8.00093324926e-10	3.880494505494506e-05	F2RL3,ACHE,TAC1,OXT,BDKRB1,GRM5,LPAR3,GNRHR2,HTR2A,CYP2D6,GPRC6A,OXTR,HCRTR1,TRH,CCK,GRPR,BDKRB2,GRP,TACR1,NTSR1
