rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
5	Congenital long QT syndrome	C1141890	3	32	2.49911290551e-08	1.1415525114155251e-05	KCNE1,CYP3A4,KCNQ1
11	Romano-Ward syndrome	C0035828	2	25	1.86486776765e-06	2.5114155251141553e-05	KCNE1,KCNQ1
16	Prolonged QT interval	C0151878	2	32	4.00336019246e-06	3.6529680365296805e-05	KCNE1,KCNQ1
20	Gastroparesis	C0152020	2	36	5.74804082687e-06	4.5662100456621006e-05	KCNE1,KCNQ1
21	Sudden death	C0011071	2	37	6.25122739251e-06	4.794520547945205e-05	KCNE1,KCNQ1
27	Noise-induced hearing loss	C0018781	2	45	1.13575202918e-05	6.164383561643835e-05	KCNE1,KCNQ1
30	Atrioventricular block	C0004245	2	48	1.3816808867e-05	6.84931506849315e-05	KCNE1,KCNQ1
31	Ventricular fibrillation	C0042510	2	50	1.56371677674e-05	7.077625570776256e-05	KCNE1,KCNQ1
32	Abnormal cardiac test	C0438215	2	51	1.66038629654e-05	7.305936073059361e-05	KCNE1,KCNQ1
39	Chromosome Xq28 deletion syndrome	C0008628	2	55	2.08633859305e-05	8.904109589041096e-05	KCNE1,KCNQ1
40	Brugada Syndrome	C1142166	2	56	2.2030106093e-05	9.132420091324201e-05	KCNE1,KCNQ1
41	Abnormal EKG	C0522055	2	57	2.3239047669e-05	9.360730593607305e-05	KCNE1,KCNQ1
42	Channelopathies	C1720983	2	58	2.44907378074e-05	9.58904109589041e-05	KCNE1,KCNQ1
43	Syncope	C0039070	2	62	2.99409467275e-05	9.817351598173516e-05	KCNE1,KCNQ1
46	Ventricular arrhythmia	C0085612	2	64	3.29416271762e-05	0.0001050228310502283	KCNE1,KCNQ1
56	SUDDEN INFANT DEATH SYNDROME	C0038644	2	99	0.000121247883429	0.00012785388127853882	KCNE1,KCNQ1
