rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
21	Endothelial dysfunction	C0856169	6	216	4.84580153781e-11	1.1557512383048982e-05	HSP90AA1,AKT1,REN,CAV1,AGT,NOS3
23	Ventricular Fibrillation Adverse Event	C0232197	5	131	8.79153416733e-11	1.2658227848101267e-05	REN,CALM3,CAV1,AGT,NOS3
24	Ventricular tachycardia, catecholaminergic polymorphic, 2	C0042514	4	46	9.58303436605e-11	1.3208585580627407e-05	REN,CALM3,AGT,NOS3
29	Henoch-Schoenlein Purpura	C0034152	4	58	2.00113592363e-10	1.5960374243258118e-05	HSP90AA1,REN,AGT,NOS3
32	Pulmonary hypertension, neonatal, susceptibility to	C0020542	6	333	6.16979578538e-10	1.7611447440836543e-05	AKT1,REN,CALM3,CAV1,AGT,NOS3
33	Bleeding with minor or no trauma	C0019080	4	74	7.872050789e-10	1.8161805173362684e-05	REN,CAV1,AGT,NOS3
34	Diabetic Angiopathies	C0011875	4	88	1.86920667833e-09	1.8712162905888828e-05	AKT1,REN,AGT,NOS3
35	Abnormal urine output	C3693260	3	32	3.643787716e-09	1.926252063841497e-05	REN,CAV1,AGT
38	Enzyme inhibition disorder	C0877008	3	33	4.14338141574e-09	2.0913593835993397e-05	REN,AGT,NOS3
39	Abnormality of renal excretion	C4023579	3	35	5.29194310595e-09	2.1463951568519538e-05	REN,CAV1,AGT
40	Glaucoma, Angle-Closure	C0017601	6	461	5.85055381919e-09	2.2014309301045682e-05	HSP90AA1,AKT1,REN,CAV1,AGT,NOS3
41	Portal hypertension, noncirrhotic	C0020541	4	112	6.18764373073e-09	2.2564667033571823e-05	HSP90AA1,REN,AGT,NOS3
43	Alkalosis	C0002063	3	39	8.25831125706e-09	2.3665382498624108e-05	REN,AGT,NOS3
44	Cerebral aneurysm	C0917996	3	39	8.25831125706e-09	2.421574023115025e-05	REN,AGT,NOS3
45	Obstructive nephropathy	C0149939	3	40	9.18118980842e-09	2.476609796367639e-05	REN,CAV1,AGT
46	Anemia, Sickle Cell	C0002895	5	271	9.76596914448e-09	2.5316455696202533e-05	HSP90AA1,AKT1,CALM3,AGT,NOS3
