rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
230	Acute leukemia	C0085669	35	525	3.32166516515e-11	4.223283143591627e-05	PIK3CA,IL3,FGFR1,HSP90AA1,IL2RB,CD19,PDGFRA,JAK1,ABCG2,PTPN11,PIK3CB,KRAS,CYP2D6,HRAS,IL3RA,PIK3CD,NRAS,BCR,ANGPT1,CSF2,IL5,MAPK1,PTK2B,CBL,PTPRA,IL2,FLT1,JAK2,SH2B3,NCAM1,JAK3,STAT1,CALM3,KIT,ABCB1
231	Malignant tumor of urinary bladder	C0005684	65	1371	3.3886005113e-11	4.241645244215939e-05	PIK3CA,IL3,FGFR1,RPS27A,GRB2,SOS1,UGT1A7,HSP90AA1,UGT1A10,PDGFRA,UGT1A9,UGT1A,IRS2,UGT1A8,KDR,FGF4,PIK3CB,EGFR,KRAS,FGF3,ITK,CYP2D6,ERBB3,MAPK3,HRAS,IRS1,CD80,TEK,PIK3CD,FGFR3,CYP1A2,NRAS,EGF,BCR,CSF2,FGFR2,CD86,CYP3A4,HBEGF,IL5RA,ERBB4,FGF1,PXN,IL5,MAPK1,PTK2B,PIK3R1,IL2,FGFR4,UBC,ERBB2,FLT1,AXL,PDGFRB,FGF2,ROCK1,HGF,JAK3,STAT1,CALM3,MET,UGT1A1,NRG1,RET,ABCB1
232	Astrocytoma	C0004114	45	674	3.58025831204e-11	4.2600073448402497e-05	PIK3CA,FGFR1,RHOA,GRAP2,PDGFRA,ARTN,KDR,PTPN11,PIK3CB,EGFR,KRAS,ITK,CYP2D6,ERBB3,MAPK3,HRAS,PDGFA,TEK,SHC3,PDGFB,PIK3CD,CRK,EGF,ANGPT1,CSF2,FGFR2,MAPK1,NEFL,PIK3R1,PTK2,GDNF,FGFR4,SRC,ERBB2,FLT1,JAK2,AXL,PDGFRB,FGF2,ROCK1,HGF,NCAM1,CALM3,MET,KIT
233	Synovial sarcoma	C0039101	24	178	3.63037377937e-11	4.278369445464561e-05	PIK3CA,FGF18,SOS1,GRAP2,PDGFRA,PIK3CB,EGFR,MAPK3,PIK3CD,CRK,FGFR2,KITLG,FGF8,MAPK1,PTK2,GDNF,SRC,ERBB2,PDGFRB,HGF,MET,KIT,GAB1,ABCB1
234	Sarcoma, Ewing	C1261473	56	829	3.84408060938e-11	4.296731546088873e-05	PIK3CA,FGFR1,SOS1,HSP90AA1,ITGAV,PDGFRA,IRS2,CSF2RB,KDR,PTPN11,FGF4,PIK3CB,EGFR,KRAS,FGF3,MAPK3,HRAS,IL3RA,PDGFA,CD80,TEK,PDGFB,CSF2RA,PIK3CD,CRK,LCK,FGFR3,NRAS,EGF,ANGPT1,CSF2,FGFR2,CD86,FLT4,CYP3A4,IL2RG,FGF1,IL5,MAPK1,NEFL,PTK2B,GDNF,FGFR4,SRC,ERBB2,FLT1,PDGFRB,FGF2,HGF,NCAM1,FYN,STAT1,MET,KIT,FGF5,ABCB1
235	Osteosarcoma	C0585442	49	936	3.94401178383e-11	4.315093646713184e-05	RASGRF1,CAMK2A,PIK3CA,IL3,FGFR1,SOS1,HSP90AA1,RHOA,ITGAV,GRAP2,PDGFRA,ABCG2,CD28,PIK3CB,EGFR,ITK,ERBB3,MAPK3,HRAS,IRS1,PDGFA,PDGFB,PIK3CD,CRK,EGF,CSF2,FGFR2,KITLG,FLT4,CYP3A4,ERBB4,EREG,FGF1,PXN,MAPK1,PTK2,FGFR4,ERBB2,FLT1,JAK2,AXL,PDGFRB,FGF2,ROCK1,HGF,ITGB3,MET,KIT,ABCB1
236	Pituitary adenoma	C0032000	24	286	3.95701249545e-11	4.333455747337495e-05	PIK3CA,GRB2,KDR,FGF4,PIK3CB,EGFR,KRAS,ITK,CYP2D6,PDGFA,PIK3CD,EGF,FGFR2,GFRA1,MAPK1,IL2,GFRA2,FGFR4,FLT1,FGF2,NCAM1,FYN,KIT,RET
237	Squamous cell carcinoma of the head and neck	C1168401	46	825	4.07444078476e-11	4.351817847961807e-05	PIK3CA,FGFR1,SOS1,GRAP2,PDGFRA,JAK1,IL2RA,ABCG2,PIK3CB,EGFR,KRAS,FGF3,CYP2D6,ERBB3,MAPK3,HRAS,PIK3CD,CRK,LCK,FGFR3,CYP1A2,EGF,CSF2,FGFR2,HBEGF,ERBB4,PXN,MAPK1,PTK2B,PTK2,IL2,GDNF,FGFR4,ERBB2,JAK2,AXL,LAT,MGST1,FGF2,HGF,CDC42,NCAM1,STAT1,MET,GAB1,ABCB1
238	Leukemogenesis	C0598766	41	660	4.12039291575e-11	4.370179948586119e-05	RASGRF1,RASGRP1,PIK3CA,IL3,FGFR1,SOS1,CD19,RHOA,JAK1,IL2RA,PTPN11,PIK3CB,EGFR,ITK,CYP2D6,MAPK3,IL3RA,PIK3CD,NRAS,BCR,ANGPT1,CSF2,CYP3A4,IL2RG,RASGRP4,MAPK1,PTK2B,IL2,FGFR4,JAK2,AXL,PDGFRB,GRB10,RASGRF2,FGF2,SH2B3,VAV1,JAK3,CALM3,ITGB3,KIT
239	Malignant peripheral nerve sheath tumor with rhabdomyoblastic differentiation	C0751690	18	151	4.19972945309e-11	4.3885420492104295e-05	PDGFRA,EGFR,KRAS,MAPK3,PDGFA,FGF23,NRAS,EGF,MAPK1,PTK2,ERBB2,PDGFRB,HGF,CALM3,MET,KIT,NRG1,ABCB1
