rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
17	Autoimmune disease 1	C0004364	19	890	5.26727550465e-11	7.86308973172988e-06	B2M,TYROBP,BTK,PLCG2,CALR,KIR2DS2,SOS1,LCK,PADI4,GRAP2,HLA-E,HLA-F,KLRD1,HLA-G,KLRK1,HLA-A,SEC24C,HLA-C,TAP2
18	Symptomatic human immunodeficiency virus infection	C0019693	25	1900	6.10576034177e-11	8.325624421831638e-06	B2M,SLC22A6,BTK,SLC22A11,FYN,PLCG2,CALR,KLRC2,KIR2DS2,TAP1,LCK,PACS1,GRAP2,HLA-E,LAT,HLA-F,KLRD1,PLCG1,HLA-G,KLRK1,CYP3A4,HLA-A,GRB2,HLA-C,TAP2
19	Cytomegalovirus Infections	C0010823	10	174	6.68726185538e-11	8.788159111933396e-06	B2M,KLRC2,KIR2DS2,GRAP2,HLA-E,KLRD1,HLA-G,KLRK1,HLA-A,HLA-C
20	Multiple Sclerosis	C0026769	18	1140	1.23154930698e-10	9.250693802035152e-06	B2M,VAV2,KLRC2,KIR2DS2,TAP1,SYK,PADI4,GRAP2,HLA-E,HLA-F,KLRD1,PLCG1,HLA-G,KLRK1,HLA-A,TREM2,HLA-C,TAP2
21	Lupus Erythematosus, Systemic	C0024141	20	1467	1.5272527687e-10	9.71322849213691e-06	B2M,TYROBP,SLC22A11,FYN,CALR,KLRC2,KIR2DS2,SOS1,TAP1,SYK,LCK,HLA-E,LAT,HLA-F,KLRD1,HLA-G,KLRK1,HLA-A,HLA-C,TAP2
22	SCID due to absent class II HLA antigens	C0242583	5	30	1.66325064832e-10	1.0175763182238668e-05	B2M,TAP1,HLA-E,HLA-A,TAP2
23	Chronic hepatitis	C0019189	9	197	2.00155114705e-10	1.0638297872340426e-05	B2M,CALR,KIR2DS2,TAP1,HLA-E,HLA-F,HLA-G,PDIA3,TAP2
24	Chronic graft-versus-host disease	C0867389	7	93	2.15598761066e-10	1.1100832562442182e-05	KIR2DS2,HLA-E,HLA-F,HLA-G,KLRK1,HLA-A,HLA-C
25	Bare Lymphocyte Syndrome, Type II, Complementation Group E	C2931418	5	31	2.2310275849e-10	1.156336725254394e-05	B2M,TAP1,HLA-E,HLA-A,TAP2
26	Hepatitis C	C0019196	14	721	5.08222464113e-10	1.2025901942645698e-05	KIR2DS2,SOS1,TAP1,LCK,GRAP2,HLA-E,KLRD1,HLA-G,KLRK1,CYP3A4,HLA-A,GRB2,HLA-C,TAP2
27	Behcet Syndrome	C0004943	11	407	6.70683397708e-10	1.2488436632747456e-05	BTK,KLRC2,KIR2DS2,TAP1,HLA-E,HLA-F,KLRD1,HLA-G,HLA-A,HLA-C,TAP2
29	Coronary artery aneurysm	C0010051	5	43	1.51060708387e-09	1.341350601295097e-05	HLA-E,HLA-G,HLA-A,HLA-C,TAP2
30	Hereditary hemochromatosis	C0392514	6	83	2.25594976033e-09	1.3876040703052728e-05	B2M,CALR,HLA-E,HLA-F,HLA-A,HLA-H
31	Papillomavirus Infections	C0950124	5	49	3.33815619591e-09	1.4338575393154488e-05	TAP1,HLA-G,HLA-A,HLA-C,TAP2
32	Graves Disease	C0018213	10	374	3.54872886632e-09	1.4801110083256246e-05	CALR,KIR2DS2,TAP1,HLA-E,VAV3,HLA-G,HLA-A,GRB2,HLA-C,TAP2
33	Pemphigus	C0030807	5	51	4.245173435e-09	1.5263644773358002e-05	HLA-E,HLA-G,HLA-A,HLA-C,TAP2
34	Hemochromatosis	C0018995	6	99	7.53352358274e-09	1.572617946345976e-05	B2M,CALR,HLA-E,HLA-F,HLA-A,HLA-H
35	Lymphoma, Large B-Cell, Diffuse	C0024299	17	1362	8.15403777832e-09	1.6188714153561518e-05	B2M,BTK,PLCG2,SEC31A,KIR2DS2,SOS1,SLC22A8,SYK,LCK,GRAP2,HLA-E,KLRD1,HLA-G,KLRK1,CYP3A4,HLA-A,HLA-C
37	Tropical Spastic Paraparesis	C0030481	5	58	9.31737631493e-09	1.7113783533765034e-05	B2M,KIR2DS2,HLA-E,HLA-A,HLA-C
38	Graft-versus-host disease, susceptibility to	C0018133	9	317	9.81964753954e-09	1.7576318223866792e-05	KIR2DS2,PADI4,HLA-E,KLRD1,HLA-G,KLRK1,HLA-A,HLA-H,HLA-C
39	Tumor Immunity	C1519680	6	105	1.14060175749e-08	1.8038852913968547e-05	CALR,HLA-E,HLA-F,HLA-G,KLRK1,HLA-A
