rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
64	Cushing's syndrome	C0010481	7	34	5.57531798506e-12	2.6834381551362683e-05	MC2R,GNAS,POMC,GIP,LHCGR,CRH,GIPR
65	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	7	40	1.84376958146e-11	2.7253668763102725e-05	HTR4,MC2R,GNAS,POMC,GIP,GPBAR1,GIPR
66	Abnormality of the pituitary gland	C0032002	25	645	3.01497715682e-11	2.767295597484277e-05	SCT,MC2R,ADM,TSHB,GHRH,INSL3,LHB,FSHB,CRHR1,VIPR2,GNAS,POMC,GHRHR,LHCGR,FSHR,GCG,ADCYAP1,VIP,CALCA,ADCYAP1R1,PTHLH,CRH,TSHR,PTH,VIPR1
67	Neoplasm of the adrenal gland	C0001624	11	111	3.80581122172e-11	2.8092243186582808e-05	MC2R,GNAS,POMC,GIP,LHCGR,FSHR,CRH,CGA,ADM2,TSHR,GIPR
68	Pseudohypoparathyroidism, Type Ia	C3494506	6	28	4.43601821942e-11	2.8511530398322853e-05	GHRH,GNAS,VIP,CALCA,PTHLH,PTH
69	Neuroendocrine neoplasm	C0206754	13	252	4.69136951509e-11	2.8930817610062894e-05	GCGR,GHRH,GNAS,POMC,GIP,GPBAR1,GCG,ADCYAP1R1,PTHLH,CRH,IAPP,GIPR,PTH
70	Disorder of endocrine system	C0014130	8	68	4.84512430177e-11	2.9350104821802936e-05	CALCR,GNAS,POMC,HTR3A,CALCA,CRH,TSHR,PTH
71	Medullary thyroid carcinoma	C0238462	11	201	5.58662005545e-11	2.9769392033542977e-05	CALCR,RXFP2,INSL3,RAMP1,POMC,CALCB,CALCA,IAPP,TSHR,PTH,RXFP1
72	Adenomas, multiple colorectal, 608456 (3)	C0001430	20	975	5.61075630401e-11	3.018867924528302e-05	SCTR,HTR4,MC2R,GHRH,INSL3,PTGER4,CRHR1,GNAS,POMC,GHRHR,ADORA2B,GIP,LHCGR,CALCA,PTHLH,CRH,PTGER2,CGA,TSHR,PTH
73	Pheochromocytoma	C0031511	15	259	7.2515549121e-11	3.060796645702306e-05	SCTR,HTR4,GCGR,ADM,GNAS,POMC,CALCRL,GCG,ADCYAP1,CALCA,CRH,RAMP2,PTH,MC1R,VIPR1
74	Secondary hyperparathyroidism	C0020503	11	182	8.5480511558e-11	3.1027253668763105e-05	CALCR,GNAS,POMC,GHRHR,GIP,LHCGR,CALCRL,PTH1R,GIPR,PTH,VIPR1
76	Migraine Disorders	C0149931	12	333	1.14243281502e-10	3.186582809224319e-05	DRD5,HTR4,RAMP1,VIPR2,GNAS,HTR3A,FSHR,ADCYAP1,VIP,CALCA,ADCYAP1R1,VIPR1
80	Irritable bowel syndrome with diarrhea	C0022104	9	162	2.29158469978e-10	3.3542976939203354e-05	HTR4,CRHR1,POMC,HTR3A,NPSR1,GPBAR1,GCG,VIP,CRH
81	Pseudohypoparathyroidism, type IB, 603233 (3)	C1864100	5	25	2.5494606426e-10	3.39622641509434e-05	GHRH,GNAS,PTHLH,PTH1R,PTH
82	Osteoporosis	C0029456	15	642	3.04830605202e-10	3.438155136268344e-05	CALCR,RXFP2,GHRH,INSL3,PTGER4,CRHR1,GNAS,POMC,GHRHR,PTH2R,FSHR,CALCA,PTHLH,PTH1R,PTH
83	Essential hypertension	C0085580	11	305	4.14360434853e-10	3.480083857442348e-05	GCGR,ADM,GNAS,POMC,FSHR,CALCRL,VIP,CALCA,ADRB3,PTH,ADRB1
84	Pseudohypoparathyroidism type 1A	C0033806	5	30	6.02804695049e-10	3.522012578616352e-05	GHRH,GNAS,CALCA,PTHLH,PTH
89	Hyperplasia	C0020507	8	143	1.11875564368e-09	3.731656184486373e-05	HTR4,RLN3,INSL3,GNAS,POMC,LHCGR,RLN2,PTGIR
90	Malignant tumor of prostate	C0376358	30	2940	1.32769173433e-09	3.7735849056603776e-05	SCTR,CALCR,MC2R,ADM,GHRH,RAMP1,LHB,FSHB,PTGER4,CRHR1,VIPR2,GNAS,POMC,GHRHR,LHCGR,FSHR,GCG,ADCYAP1,VIP,CALCA,ADCYAP1R1,PTHLH,CRH,IAPP,PTGER2,CGA,PTH,MC1R,RXFP1,VIPR1
91	Kidney Failure, Chronic	C0022661	14	616	1.48984014015e-09	3.815513626834382e-05	GCGR,ADM,PTGER4,CRHR1,POMC,LHCGR,ADRB3,PTHLH,CRH,IAPP,PTH1R,PTH,ADRB1,VIPR1
92	Tachycardia	C3827868	8	149	1.6049239715e-09	3.857442348008386e-05	SCT,HTR4,LHB,GNAS,GCG,VIP,TSHR,ADRB1
95	Mental disorders	C0004936	12	439	1.94403759757e-09	3.983228511530399e-05	SCT,DRD5,CRHR1,POMC,HTR3A,GPBAR1,ADCYAP1,VIP,CALCA,ADCYAP1R1,CRH,PTH
96	Hypertension	C0020538	22	1647	1.94932936459e-09	4.0251572327044025e-05	MC3R,HTR4,MC2R,GCGR,ADM,RAMP1,LHB,PTGER4,CRHR1,GNAS,POMC,ADORA2B,FSHR,CALCRL,GCG,CALCA,GPR83,ADRB3,IAPP,RAMP2,PTH,ADRB1
97	Insulinoma	C0021670	8	157	2.43369058239e-09	4.067085953878407e-05	GCGR,CRHR1,GIP,GCG,ADCYAP1,CALCA,PTHLH,IAPP
98	Pituitary adenoma	C0032000	10	286	2.53984844267e-09	4.109014675052411e-05	MC2R,GHRH,FSHB,CRHR1,GNAS,POMC,GHRHR,FSHR,CRH,CGA
100	Obesity	C0028754	25	2181	3.61016883055e-09	4.19287211740042e-05	MC3R,GCGR,ADM,GHRH,CRHR1,GNAS,POMC,P2RY11,GIP,LHCGR,GPBAR1,FSHR,CALCRL,GCG,MC5R,VIP,CALCA,GPR83,ADRB3,CRH,IAPP,GIPR,RAMP2,MC1R,ADRB1
101	Female infertility	C0021361	6	72	3.96263999392e-09	4.2348008385744236e-05	LHB,FSHB,LHCGR,FSHR,ADRB3,TSHR
102	Anxiety Disorders	C0003469	11	383	4.58661919556e-09	4.2767295597484274e-05	GHRH,CRHR1,POMC,GNB1,HTR3A,NPS,NPSR1,ADCYAP1,ADCYAP1R1,CRH,MC1R
104	Asthma	C0004096	20	1454	6.31768248827e-09	4.3605870020964364e-05	ADM,GHRH,RAMP1,PTGER4,CRHR1,PTGDR,GNAS,POMC,ADORA2B,GNB1,NPS,NPSR1,GPBAR1,VIP,CALCA,ADCYAP1R1,CRH,PTGER2,PTH,PTGIR
105	Ichthyosis bullosa of Siemens	C0432306	6	77	6.39684749615e-09	4.40251572327044e-05	CRHR1,POMC,HTR3A,NPSR1,GPBAR1,VIP
