rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
17	Taste bitter	C0235290	14	30	0.0	3.098796937659497e-06	ACKR3,TAS2R16,CXCR6,TAS2R38,CYSLTR2,OXER1,ADRA1A,LPAR3,GPBAR1,LPAR2,ADRA2B,EDNRA,GPRC6A,SSTR4
96	Substance Use Disorders	C0038586	12	31	0.0	1.7499088589135983e-05	NPY,POMC,HTR1A,AVPR1A,CNR1,DRD4,HTR2A,HTR1B,OPRK1,DRD3,DRD2,ALB
260	Inflammatory pain	C0234251	14	58	1.15540910173e-11	4.739336492890995e-05	CRH,BDKRB1,ACKR3,CXCR6,AVPR1A,CYSLTR2,PTGER4,ADRA1A,P2RY12,F2RL1,LPAR2,ADRA2B,EDNRA,SSTR4
261	Impotence	C0242350	20	126	1.20261578473e-11	4.757564710171346e-05	CXCR3,TACR3,FSHR,P2RY2,P2RY1,PTAFR,AGT,EDN1,KCNMA1,CNR1,GNRHR,PROK2,KISS1R,KISS1,PROKR2,EDNRA,GNRH1,DRD2,TAC3,VIP
262	Mental disorders	C0004936	58	439	1.21103127526e-11	4.775792927451696e-05	CRH,GFAP,ANKK1,GALR3,ADRA2C,BDKRB1,HTR7,HTR2C,APOE,GRM7,NTSR1,NPY,HCRTR1,CALCA,GRM8,CCK,OXTR,CNR2,GRPR,SSTR5,CRHR1,MCHR2,ABCB1,POMC,HTR1A,GRP,PDYN,CNR1,OXER1,ADCYAP1R1,CHRM4,SCT,TRH,LPAR3,DRD4,GPBAR1,GABBR1,HTR2A,GRM5,TACR1,HTR1B,OPRK1,F2RL3,PTH,GNRHR2,OXT,DRD5,DRD3,TAC1,DRD2,BDKRB2,ADCYAP1,GPRC6A,VIP,HTR5A,CORT,MTNR1B,GALR1
263	Schizoaffective Disorder	C0036337	18	81	1.39975808722e-11	4.794021144732045e-05	ACKR3,CXCR6,GRM4,NPY,ABCB1,CYSLTR2,ADRA1A,DRD4,HTR2A,SST,LPAR2,HTR1B,ADRA2B,EDNRA,DRD5,DRD3,DRD2,SSTR4
264	Inflammation	C0021368	80	647	1.45276013441e-11	4.8122493620123954e-05	CRH,CXCR3,CXCR2,ANXA1,GAL,BDKRB1,CYP3A4,TSHR,KNG1,CCL5,LTB4R,APOE,CXCL1,TACR3,CALCA,C5,C3AR1,HRH1,CST3,CCK,PTGFR,CXCR1,CXCL2,GHRL,ADRB3,ADM,CXCL16,CCR5,CNR2,F2,CXCL11,CRHR1,CCR8,CCL20,PTGER2,C3,AGT,EDN1,ABCB1,POMC,SERPING1,CCL21,EDN2,CNR1,PTGER4,CCR3,CXCL10,C5AR1,CCR7,F2R,CXCL12,F2RL1,HP,NPFF,PTGER3,HTR2A,CCR6,TACR1,AHSG,CXCL8,PTGDR2,OXT,CCL19,ADORA1,CCR2,PF4,TAC1,BDKRB2,GAST,CXCL6,APP,NPY5R,APOC1,ADCYAP1,FPR1,VIP,SAA1,PRSS3,FPR2,APLN
265	Ischemia	C0022116	53	647	1.45278233887e-11	4.8304775792927454e-05	SLC1A5,CXCR3,GFAP,NPY2R,CXCR2,EDNRB,ANXA1,CALCRL,APOE,NPY,CALCA,C5,CXCL2,ADRB3,ADM,CXCL16,CCR5,CNR2,P2RY1,F2,S1PR1,AGT,EDN1,SCN5A,POMC,ADORA3,S1PR3,KCNMA1,UTS2,APLNR,OXER1,GPER1,CXCR4,CXCL10,C5AR1,ADORA2B,LPAR3,F2R,CXCL12,F2RL1,GPBAR1,HTR1B,CXCL8,OXT,ADORA1,AGTR2,GPR17,DRD2,APP,ADCYAP1,ALB,GPRC6A,VIP
266	Weight Gain Adverse Event	C2911647	39	151	1.53471679809e-11	4.8487057965730955e-05	CHRM1,ANKK1,HTR7,HTR2C,CHRM5,CCKAR,APOE,GRM7,GRM4,DRD1,GRM8,HRH3,HRH1,HRH4,ADRB3,HRH2,HTR1F,ABCB1,HTR1A,HTR4,CHRM3,CNR1,CHRM4,DRD4,HTR2B,HTR2A,GRM5,ADRA2A,HTR1B,DRD5,HTR1D,DRD3,GRM2,DRD2,GRM6,HTR6,HTR1E,HTR5A,GRM1
267	Pituitary adenoma	C0032000	34	286	1.5435652756e-11	4.8669340138534456e-05	MC2R,CRH,GAL,CGA,ACKR3,NPY,FSHR,SSTR3,FSHB,GHRL,NTSR2,SSTR5,CRHR1,POMC,SSTR2,GNAS,NTS,GHRHR,CXCR4,GNRHR,TRHR,KISS1R,TRH,CXCL12,SSTR1,GHRH,SST,GHSR,CXCL8,KISS1,GNRH1,CASR,DRD2,GNAZ
