rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
7	2,4-Dienoyl-CoA reductase deficiency	C1291316	3	60	8.17692361044e-07	1.8276762402088773e-05	AKR1D1,SRD5A2,SRD5A1
15	Primary malignant neoplasm of liver	C0024620	2	25	3.63041248075e-06	3.91644908616188e-05	CYP3A4,CYP3A5
20	Testicular malignant germ cell tumor	C0855197	3	96	5.40315370501e-06	5.2219321148825065e-05	SRD5A2,SRD5A1,CYP3A5
21	Squamous Cell Neoplasms	C0206720	2	29	5.74863464597e-06	5.4830287206266326e-05	CYP3A4,CYP3A5
22	Cocaine delirium	C0011206	2	35	1.02463953464e-05	5.7441253263707574e-05	CYP3A4,CYP3A5
23	Malignant tumor of testis	C0153594	4	251	1.20042727221e-05	6.005221932114883e-05	SRD5A2,CYP3A4,SRD5A1,CYP3A5
27	Prostatic Diseases	C0033575	2	40	1.54040625856e-05	7.049608355091384e-05	SRD5A2,SRD5A1
30	Male pseudohermaphroditism	C0238395	2	48	2.67901790554e-05	7.83289817232376e-05	SRD5A2,SRD5A1
31	Virilism	C0042755	2	48	2.67901790554e-05	8.093994778067886e-05	SRD5A2,SRD5A1
33	Pain insensitivity	C0344307	2	52	3.41190946873e-05	8.616187989556136e-05	CYP3A4,CYP3A5
35	Penile hypospadias	C1691215	2	56	4.26554876201e-05	9.138381201044386e-05	SRD5A2,SRD5A1
36	Neoplasms, Germ Cell and Embryonal	C0027658	2	64	6.36935401822e-05	9.399477806788511e-05	CYP3A4,CYP3A5
37	Tardive Dyskinesia	C0686347	2	64	6.36935401822e-05	9.660574412532637e-05	CYP3A4,CYP3A5
40	 {HIV-1 viremia, susceptibility to}, 609423 (3)	C0042749	2	71	8.68755463255e-05	0.00010443864229765013	CYP3A4,CYP3A5
45	Orofacial dyskinesia	C0152115	2	73	9.4383111132e-05	0.0001174934725848564	CYP3A4,CYP3A5
46	Ovarian Failure, Premature	C0085215	3	199	9.45238945856e-05	0.00012010443864229766	CYP3A4,SRD5A1,CYP3A5
49	Drug Allergy	C0013182	2	79	0.000119414810734	0.00012793733681462142	CYP3A4,CYP3A5
