rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
103	Neoplasm of the colon	C0009375	30	817	1.57884816332e-11	2.5577352868140055e-05	CDKN1A,PIK3CG,CSNK1A1,BAD,MDM2,MTOR,PRKCZ,ABCC2,PIK3CA,TDGF1,AKT1,BRAF,TSC2,ABCB1,PRKAB1,PIK3CD,NAE1,PIK3CB,PRKAA1,HSP90AA1,GNAS,RB1CC1,NR4A1,PIK3R1,RPS6KB2,PRKAG2,STK11,CHUK,CASP3,ACVR2A
104	Medulloblastoma	C0025149	26	543	1.82405202054e-11	2.5825676682393842e-05	PIK3CG,CASP9,SLIT2,MDM2,MTOR,SMAD3,PIK3CA,AKT1,BRAF,STRADA,TSC2,ABCB1,CALM3,PRKAB1,PIK3CD,LAMTOR2,PIK3CB,PRKAA1,ROBO1,GNAS,RICTOR,ASS1,SMO,CDKN1B,ALK,PRKAA2
105	Urothelial Carcinoma	C0007138	20	391	1.86041182459e-11	2.607400049664763e-05	CDKN1A,PIK3CG,APAF1,MDM2,MTOR,SMAD3,PIK3CA,AKT1,BRAF,TSC2,ABCB1,PIK3CD,PIK3CB,INHBA,GNAS,PIK3R1,APOA1,CDKN1B,ALK,CASP3
106	Gastrointestinal stromal tumor	C0238198	18	340	1.95627958277e-11	2.6322324310901417e-05	CDKN1A,PIK3CG,CASP9,SLIT2,MDM2,MTOR,PIK3CA,AKT1,BRAF,ABCA1,ABCB1,ABL1,PIK3CD,PIK3CB,HSP90AA1,PRKAG2,SMO,CASP3
107	Anaplastic large cell lymphoma, ALK negative	C0206180	16	263	2.02561301066e-11	2.65706481251552e-05	CDKN1A,PIK3CG,CDC42,MTOR,PIK3CA,AKT1,FOXO1,CALM3,PIK3CD,PIK3CB,ACVRL1,HSP90AA1,FOXO3,CDKN1B,ALK,CASP3
108	Malignant neoplasm of kidney	C0740457	22	401	2.802291732e-11	2.6818971939408987e-05	PIK3CG,APAF1,MDM2,MTOR,PRKCZ,ABCC2,PIK3CA,AKT1,BRAF,ABCB1,ABL1,CALM3,PIK3CD,PIK3CB,ROBO1,HSP90AA1,GNAS,PIK3R1,AKT1S1,TNK2,FOXO3,CDKN1B
109	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	44	2073	2.80577783229e-11	2.7067295753662778e-05	PDPK1,CDKN1A,LAMTOR3,FOXO4,PIK3CG,CDC42,CASP9,SLIT2,CDK15,MDM2,MTOR,YWHAB,PIK3R2,SMAD3,PIK3CA,ADCY3,AKT1,BRAF,FOXO1,ABCA1,SMAD2,ABCB1,CALM3,PRKAB1,PIK3CD,NAE1,PIK3CB,PRKAA1,ROBO1,INHBA,HSP90AA1,GNAS,NR4A1,PIK3R1,TNK2,STK11,ASS1,SMO,FOXO3,APOA1,CDKN1B,PRKAA2,CASP3,MLST8
110	Insulin Resistance	C0021655	18	332	2.8800739571e-11	2.7315619567916565e-05	PIK3CG,ABCC8,BAD,AKT1,FOXO1,ABCA1,PIK3CB,PRKAA1,ABCB11,HSP90AA1,GNAS,NR4A1,PIK3R1,ACSL1,STK11,FOXO3,APOA1,PRKAA2
112	Myxoid liposarcoma	C0206634	9	56	3.18383097664e-11	2.7812267196424136e-05	PIK3CG,MDM2,MTOR,PIK3CA,AKT1,PIK3CD,PIK3CB,HSP90AA1,ALK
114	Stomach cancer	C0699791	45	2109	3.52265994152e-11	2.830891482493171e-05	PDPK1,CDKN1A,LAMTOR3,FOXO4,PIK3CG,CDC42,CASP9,SLIT2,CDK15,MDM2,MTOR,YWHAB,PIK3R2,SMAD3,ABCC2,PIK3CA,ADCY3,AKT1,BRAF,FOXO1,ABCA1,SMAD2,ABCB1,CALM3,PRKAB1,PIK3CD,NAE1,LAMTOR2,PIK3CB,PRKAA1,ROBO1,INHBA,HSP90AA1,NR4A1,PIK3R1,TNK2,STK11,ASS1,SMO,FOXO3,APOA1,CDKN1B,PRKAA2,CASP3,MLST8
