rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
93	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	19	1262	6.40858450751e-08	3.560490045941807e-05	KCNMA1,KRT9,CST3,SCN5A,KRT1,PLAU,GFAP,AP4E1,PLAG1,APOE,SPAST,GJC2,SERPING1,SETX,PRSS1,LDB3,NLRC4,GSN,CAMTA1
98	Alzheimer Disease, Late Onset	C0494463	5	77	5.44713711026e-07	3.751914241960184e-05	CST3,PLAU,GFAP,APOC1,APOE
102	Abnormality of metabolism/homeostasis	C4021768	20	1607	7.0670997987e-07	3.9050535987748854e-05	KRT9,CST3,SCN5A,KRT1,APOE,GJC2,SERPING1,SETX,PRSS1,PRSS2,ALB,PLG,LDB3,CRB1,CHKB,SLC25A13,NLRC4,GSN,TRAPPC11,CAMTA1
104	Dementia, Vascular	C0011269	5	83	8.51071172203e-07	3.981623277182236e-05	CST3,KLK6,APOE,ALB,PLG
111	Abnormality of the skin	C0037268	18	1376	1.16710620734e-06	4.249617151607963e-05	KRT9,SCN5A,KRT1,PLAU,APOC1,APOE,GJC2,SERPING1,SETX,PRSS1,PRSS2,PLG,LDB3,CRB1,CHKB,NLRC4,GSN,ST14
113	Abnormality of circulating protein level	C4023679	8	274	1.20648215785e-06	4.3261868300153144e-05	SCN5A,SETX,PRSS1,PRSS2,ALB,LDB3,CHKB,TRAPPC11
114	Pancreatitis	C0030305	8	277	1.31997308039e-06	4.36447166921899e-05	APOE,PLAUR,CTSL,PRSS1,PRSS2,ALB,NCOA3,SLC25A13
115	Aural atresia, congenital	C1842937	4	51	1.59256576615e-06	4.402756508422665e-05	CST3,APOE,PLG,GSN
116	Guillain-Barre syndrome, familial	C0018378	4	52	1.75660126556e-06	4.4410413476263404e-05	GFAP,APOE,SERPING1,ALB
120	Ovarian epithelial cancer	C0677886	23	2172	1.96579250844e-06	4.594180704441041e-05	KRT9,PLAU,PLAG1,KLK6,APOE,PLAUR,CTSL,SCAF1,CABLES1,KLK3,PRSS1,PRSS2,ALB,ATOX1,PLG,HP,PRSS3,NCOA3,PEG3,RANBP3,CDCP1,GSN,ST14
121	{Aneurysm, familial abdominal 3} (2)	C0002940	6	151	2.04141306781e-06	4.632465543644717e-05	CST3,PLAU,APOE,PLG,HP,SLA2
122	Hereditary pancreatitis	C0238339	9	377	2.07093719085e-06	4.6707503828483916e-05	PLAG1,APOE,TSC22D1,KLK3,PRSS1,PRSS2,ALB,HP,PRSS3
