rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
63	Impotence	C0242350	14	126	1.44876333152e-11	2.2300884955752213e-05	AGT,EDNRA,TAC3,P2RY2,P2RY1,GNRHR,PROK2,PROKR2,GNRH1,KISS1R,KISS1,PTAFR,TACR3,EDN1
64	Pain	C0030193	27	628	3.5977887336e-11	2.2654867256637168e-05	ADRA1A,NTSR1,F2RL1,OXT,GHSR,CYSLTR2,CCK,TACR1,BDKRB2,HRH1,HCRT,PROKR1,TRH,CASR,KNG1,EDNRB,CYP2D6,SAA1,GNAQ,EDN3,CHRM1,BDKRB1,TAC1,TACR3,EDN1,GNA11,CCKBR
65	Abnormality of the pituitary gland	C0032002	25	645	4.39114300477e-11	2.3008849557522124e-05	ADRA1A,OXT,LPAR2,AGT,GHSR,CYSLTR2,GHRL,CCK,EDNRA,PMCH,AVPR1B,ADRA1D,GNRHR,TRH,GCG,PROK2,PROKR2,NTS,GNRH1,KISS1R,KISS1,TRHR,TACR3,GAST,GNA11
66	Asthma	C0004096	43	1454	4.57353044325e-11	2.336283185840708e-05	GNB1,ADRA1A,CYP3A4,GRM1,F2RL1,LPAR2,AGT,APP,UTS2,CYSLTR2,ADRA1B,GHRL,EDNRA,TAC3,PMCH,CCL23,TACR1,NPS,BDKRB2,ADRA1D,HRH1,GPRC6A,LTB4R2,KNG1,LTB4R,NPSR1,CHRM3,OXTR,CYSLTR1,PTGER1,GRP,EDNRB,CYP2D6,GPR65,TACR2,XCL1,F2R,CHRM1,BDKRB1,TAC1,TACR3,EDN1,LPAR3
68	Hypotension	C0020649	19	129	5.47131229212e-11	2.4070796460176994e-05	ADRA1A,OXT,AGT,ADRA1B,GHRL,TACR1,EDN2,BDKRB2,HRH1,GCG,CASR,KNG1,SAA1,PTAFR,EDN3,TAC1,TACR3,EDN1,GNA11
69	Anxiety Disorders	C0003469	22	383	5.74271741272e-11	2.442477876106195e-05	GNB1,ADRA1A,CYP3A4,OXT,LPAR2,AGT,APP,CYSLTR2,CCK,EDNRA,AVPR1A,TACR1,AVPR1B,NPS,LPAR1,NPSR1,OXTR,GRM5,CYP2D6,TAC1,CCKAR,CCKBR
70	Panic disorder syndrome 1 (2)	C0030319	13	115	5.82798254101e-11	2.47787610619469e-05	AGT,CCK,GRPR,AVPR1A,TACR1,AVPR1B,NPS,BDKRB2,HCRT,NPSR1,GRP,CCKAR,CCKBR
71	Hypertension	C0020538	46	1647	5.86020121318e-11	2.5132743362831857e-05	ADRA1A,CYP3A4,OXT,LPAR2,AGT,APP,UTS2,GHSR,UTS2R,CYSLTR2,ADRA1B,GHRL,HTR2B,EDNRA,TAC3,P2RY2,GCGR,AVPR1A,F2,MGST3,TACR1,EDN2,BDKRB2,ADRA1D,TRH,GCG,LPAR1,CASR,KNG1,CHRM3,OXTR,PTGER1,NTS,GNRH1,GNA14,EDNRB,CYP2D6,SAA1,KISS1,XCL1,F2R,EDN3,TRHR,BDKRB1,TACR3,EDN1
73	Inflammation	C0021368	24	647	5.94481130989e-11	2.584070796460177e-05	CYP3A4,F2RL1,OXT,AGT,APP,GHRL,CCK,F2,TACR1,EDN2,BDKRB2,HRH1,PTGFR,NPFF,KNG1,LTB4R,CYP2D6,SAA1,F2R,BDKRB1,TAC1,TACR3,EDN1,GAST
75	Hypoplasia of the uterus	C0266399	8	32	6.04776229096e-11	2.6548672566371683e-05	TAC3,GNRHR,PROK2,PROKR2,GNRH1,KISS1R,KISS1,TACR3
