rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Iris coloboma	C0240063	12	104	0.0	4.6082949308755763e-07	NPHP1,TCTN2,B9D1,TCTN1,AHI1,TMEM67,CEP41,RPGRIP1L,TMEM216,MKS1,CC2D2A,CEP290
4	Abnormality of neuronal migration	C1837249	26	224	0.0	1.8433179723502305e-06	NPHP1,CEP63,TCTN2,CEP135,B9D1,TCTN1,TUBA1A,PAFAH1B1,OFD1,CENPJ,AHI1,CEP152,PLK4,TMEM67,CEP41,NDE1,TUBB,RPGRIP1L,TMEM216,MKS1,IQCB1,CDK5RAP2,DYNC1H1,YWHAE,CC2D2A,CEP290
5	Asplenia, isolated congenital	C0600031	8	29	0.0	2.304147465437788e-06	TCTN2,B9D1,TMEM67,RPGRIP1L,TMEM216,MKS1,CC2D2A,CEP290
9	Abnormality of the hypothalamus-pituitary axis	C4025819	14	252	0.0	4.147465437788019e-06	NPHP1,TCTN2,B9D1,TCTN1,AHI1,TMEM67,ALMS1,CEP41,RPGRIP1L,TMEM216,MKS1,CEP57,CC2D2A,CEP290
10	Abnormality of the skull	C0235942	34	1324	0.0	4.608294930875576e-06	NPHP1,PCNT,C2CD3,CEP63,TCTN2,CEP135,B9D1,SDCCAG8,TCTN1,TUBA1A,PAFAH1B1,OFD1,CENPJ,AHI1,CEP152,PLK4,TMEM67,ALMS1,CEP41,TUBG1,TCTN3,NDE1,TUBB,RPGRIP1L,TMEM216,MKS1,CEP57,IQCB1,CDK5RAP2,DYNC1H1,PPP2R1A,YWHAE,CC2D2A,CEP290
11	Abnormality of enteric ganglion morphology	C4293671	13	100	0.0	5.0691244239631346e-06	NPHP1,TCTN2,B9D1,SDCCAG8,TCTN1,AHI1,TMEM67,CEP41,RPGRIP1L,TMEM216,MKS1,CC2D2A,CEP290
12	Abnormality of the skull base	C4025688	11	104	0.0	5.5299539170506915e-06	TCTN2,B9D1,OFD1,TMEM67,TUBB,RPGRIP1L,TMEM216,MKS1,CEP57,CC2D2A,CEP290
13	Dandy-Walker like malformation with atrioventricular septal defect	C0010964	11	96	0.0	5.990783410138249e-06	TCTN2,B9D1,OFD1,TMEM67,TUBB,RPGRIP1L,TMEM216,MKS1,CEP57,CC2D2A,CEP290
15	Abnormality of the cerebral subcortex	C4021207	28	447	0.0	6.912442396313364e-06	NPHP1,PCNT,C2CD3,CEP63,TCTN2,CEP135,B9D1,TCTN1,TUBA1A,PAFAH1B1,OFD1,CENPJ,AHI1,CEP152,TMEM67,CEP41,NDE1,TUBB,RPGRIP1L,TMEM216,MKS1,CEP57,CDK5RAP2,DYNC1H1,PPP2R1A,YWHAE,CC2D2A,CEP290
16	Lobar holoprosencephaly	C0431362	8	29	0.0	7.373271889400922e-06	TCTN2,B9D1,TMEM67,RPGRIP1L,TMEM216,MKS1,CC2D2A,CEP290
17	Hirschsprung Disease	C0019569	13	178	0.0	7.834101382488479e-06	NPHP1,TCTN2,B9D1,SDCCAG8,TCTN1,AHI1,TMEM67,CEP41,RPGRIP1L,TMEM216,MKS1,CC2D2A,CEP290
20	Intellectual developmental disorder with dysmorphic facies and ptosis	C3714756	35	1371	0.0	9.216589861751152e-06	NPHP1,PCNT,C2CD3,CEP63,TCTN2,CEP135,B9D1,SDCCAG8,TCTN1,TUBA1A,PAFAH1B1,OFD1,CENPJ,AHI1,CEP152,PLK4,TMEM67,ALMS1,CEP41,TCTN3,NDE1,YWHAG,TUBB,RPGRIP1L,TMEM216,CEP83,MKS1,CEP57,IQCB1,CDK5RAP2,NEK2,DYNC1H1,PPP2R1A,CC2D2A,CEP290
22	Abnormality of the vertebral column	C4021789	23	835	0.0	1.0138248847926269e-05	NPHP1,PCNT,TCTN2,B9D1,SDCCAG8,TCTN1,PAFAH1B1,OFD1,CENPJ,AHI1,CEP152,PLK4,TMEM67,ALMS1,CEP41,TCTN3,TUBB,RPGRIP1L,TMEM216,MKS1,YWHAE,CC2D2A,CEP290
