rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
9	Melanocytic nevus	C0027962	16	185	0.0	1.6420361247947455e-06	KRAS,EGFR,LRP2,KIT,HGF,PIK3CA,ERBB2,FGFR2,HSP90AA1,NRAS,FGF2,HRAS,PTPN11,SOS1,FGFR3,EGF
33	Synovial sarcoma	C0039101	21	178	0.0	6.0207991242474e-06	PTK2,EGFR,SYT1,SRC,GAB1,FGF8,KIT,HGF,PIK3CA,ERBB2,FGFR2,PIK3CB,PDGFRB,SOS1,REPS2,MET,PDGFRA,FGF18,VAMP3,KITLG,GDNF
40	Medulloblastoma	C0025149	27	543	0.0	7.297938332421091e-06	IRS1,DVL2,EGFR,IL2RB,SYT1,CALM3,ERBB4,PDGFB,CSF2,TFRC,KIT,IRS2,HGF,PIK3CA,ERBB2,ARTN,DNM2,PIK3CB,PDGFRB,FGF6,FGF2,SOS1,MET,PDGFRA,RET,WNT5A,GRB2
84	Inflammation	C0021368	30	647	0.0	1.532567049808429e-05	KRAS,PDGFA,IRS1,ADRB2,IL2,EGFR,IL2RB,FGF7,CAMK2A,CHRM2,PDGFB,CSF2,TFRC,IL2RA,NRG1,KL,HGF,APOB,NCAM1,TF,HSP90AA1,PDGFRB,FGF2,IL5RA,IL5,BIN1,RET,FGF1,ANGPT1,EGF
92	Malignant tumor of urinary bladder	C0005684	52	1371	0.0	1.678525816456851e-05	KRAS,PIK3R1,IRS1,IL3,DAB2,IL2,EGFR,SYT1,CALM3,ERBB4,HBEGF,REPS1,CD4,TEK,CSF2,TFRC,NRG1,IRS2,JAK3,HGF,IGF2R,RPS27A,CTTN,PIK3CA,ERBB2,UBC,APOB,FZD4,FGFR2,HSP90AA1,PIK3CB,FGFR1,PDGFRB,NRAS,FGF4,FGF2,IL5RA,FGFR4,HRAS,AGFG1,SOS1,MET,PDGFRA,FGFR3,IL5,RET,FGF3,WNT5A,FGF1,EGF,GRB2,ERBB3
95	Ischemia	C0022116	30	647	0.0	1.7332603539500094e-05	GFRA1,PIK3R1,PTK2,ADRB2,IL2,SYT1,HBEGF,TEK,NRG1,KL,JAK2,HGF,PIK3CA,APOB,NCAM1,FZD4,TF,GRIN2B,HSP90AA1,PIK3CB,PTPRA,FGF4,FGF2,SOS1,GRIN2A,AVP,FGF1,GDNF,ANGPT1,EGF
124	Astrocytoma	C0004114	37	674	0.0	2.2623608830505383e-05	KRAS,PIK3R1,PTK2,PDGFA,EGFR,CALM3,MATK,SCARB2,SRC,PDGFB,TEK,CSF2,TFRC,JAK2,KIT,HGF,PIK3CA,ERBB2,ARTN,NCAM1,NEFL,FGFR2,DNM2,PIK3CB,FGFR1,PDGFRB,FGF2,FGFR4,HRAS,PTPN11,SHC3,MET,PDGFRA,GDNF,ANGPT1,EGF,ERBB3
148	Seizures, Febrile	C0036572	45	1535	0.0	2.700237182995804e-05	KRAS,HIP1,ADRB2,EGFR,SYT1,ERBB4,SCARB2,LRP2,PDGFB,CSF2,FGF8,NRG1,JAK2,KIAA0319,OCRL,CAMK2D,HGF,DNAJC6,FGF17,PIK3CA,UBB,NCAM1,FGFR2,GRIN2B,PIK3CB,FGFR1,SYNJ1,PDGFRB,NRAS,AVPR2,DIAPH1,SPTAN1,FGF23,FGF2,GRIN1,HRAS,FGFR3,GRIN2A,AVP,PIK3R2,RET,GRIN2C,GDNF,ANGPT1,EGF
158	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	60	2073	0.0	2.882685641306331e-05	KRAS,SNX9,PIK3R1,ACTR2,PTK2,NRG4,AMPH,SPTBN1,RASGRF1,ADRB2,IL2,CBL,AP2A1,EGFR,IL2RB,SYT1,FGF7,CALM3,ERBB4,SRC,HBEGF,TEK,PTK6,NRG1,JAK2,KIT,HGF,IGF2R,CTTN,PIK3CA,ERBB2,FGFR2,GRIN2B,DNM2,HSP90AA1,PIK3CB,FGFR1,EREG,NRAS,FGF4,SPTAN1,FGF2,FGFR4,HRAS,PTPN11,SOS1,MET,PDGFRA,FGFR3,AVP,PIK3R2,RET,KITLG,FGF3,WNT5A,FGF9,ANGPT1,EGF,GRB2,ERBB3
177	Osteosarcoma	C0585442	35	936	0.0	3.229337712096333e-05	PTK2,PDGFA,IRS1,IL3,RASGRF1,EGFR,SYT1,ERBB4,LRP2,CAMK2A,PDGFB,CSF2,JAK2,KIT,HGF,IGF2R,PIK3CA,ERBB2,FGFR2,HSP90AA1,PIK3CB,FGFR1,EREG,VAMP8,PDGFRB,FGF2,FGFR4,HRAS,SOS1,MET,PDGFRA,KITLG,FGF1,EGF,ERBB3
180	Neoplasm of the central nervous system	C0085136	14	145	0.0	3.284072249589491e-05	KRAS,EGFR,PDGFB,OCRL,HGF,PIK3CA,ERBB2,FGFR1,PDGFRB,NRAS,PTPN11,SOS1,RET,GDNF
203	Acute leukemia	C0085669	27	525	0.0	3.7037037037037037e-05	PICALM,KRAS,IL3,IL2,CBL,IL2RB,CALM3,JAK1,EPS15,CSF2,TFRC,JAK2,KIT,JAK3,PIK3CA,NCAM1,HSP90AA1,PIK3CB,FGFR1,PTPRA,NRAS,HRAS,IL3RA,PTPN11,PDGFRA,IL5,ANGPT1
