rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
90	Age-related macular degeneration 2	C0242383	12	423	5.14939058061e-09	3.6452004860267316e-05	HP,C2,CFD,TOMM40,C3,CST3,APOE,APOC1,CFB,ALB,CD55,SERPING1
93	Macular Degeneration	C0024437	8	194	4.1824647079e-08	3.766707168894289e-05	C2,C3,CST3,APOE,APOC1,CFB,CRB1,SERPING1
100	Abnormality of humoral immunity	C3150510	7	157	1.19053351511e-07	4.050222762251924e-05	CFD,C4A,KRT1,C3,SETX,CFB,KRT9
101	Diabetes mellitus type 2	C0011860	23	1972	1.22691573456e-07	4.090724989874443e-05	HP,PEG3,C2,SCN5A,TSC22D1,TOMM40,DCD,GSN,C4A,CTSL,DGKG,C3,CST3,THRAP3,APOE,APOC1,CFB,CRB1,ALB,AHSG,C4B_2,CAMTA1,HPX
102	Geographic Atrophy	C1536085	4	34	1.5325510605e-07	4.131227217496963e-05	C2,CFD,C3,CFB
103	Alzheimer Disease	C0002395	21	1699	1.61479299599e-07	4.171729445119481e-05	KLK3,HP,C2,GFAP,TOMM40,GSN,C4A,CTSL,SH3BP5,KCNMA1,C3,CST3,SPAST,APOE,APOC1,CFB,ALB,PCED1B,AHSG,C4B_2,SERPING1
107	Alzheimer Disease, Late Onset	C0494463	5	77	4.00557700897e-07	4.3337383556095585e-05	GFAP,TOMM40,CST3,APOE,APOC1
112	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	17	1262	6.67523638032e-07	4.536249493722155e-05	PLAG1,NLRC4,SCN5A,GFAP,GSN,KRT1,KCNMA1,LDB3,CST3,SPAST,SETX,AP4E1,APOE,KRT9,GJC2,CAMTA1,SERPING1
113	Choroidal Neovascularization	C0600518	4	47	8.13545204092e-07	4.576751721344674e-05	C2,C3,CFB,SERPING1
114	Non-Hodgkin lymphoma	C0024305	11	556	9.25903284266e-07	4.6172539489671934e-05	KLK3,HP,C2,CFD,C4A,C3,NCOA3,APOE,CFB,CD55,SERPING1
