rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
8	Hyperbilirubinemia	C0020433	8	99	7.52488071853e-11	1.5625e-05	UGT1A1,UGT1A7,UGT1A10,UGT1A3,UGT1A6,UGT1A8,UGT1A,UGT1A9
11	Hepatitis D Infection	C0011226	8	55	1.05045749876e-10	2.1484375e-05	UGT1A1,UGT1A7,UGT1A10,UGT1A3,UGT1A6,UGT1A8,UGT1A,UGT1A9
12	Hearing Loss, Partial	C0018772	8	150	8.04537547694e-10	2.34375e-05	UGT1A1,UGT1A7,UGT1A10,UGT1A3,UGT1A6,UGT1A8,UGT2B4,UGT1A9
13	Cholelithiasis	C0008350	8	171	2.37582908902e-09	2.5390625000000002e-05	UGT1A1,UGT1A7,UGT1A10,UGT1A3,UGT1A6,UGT1A8,UGT1A,UGT1A9
14	Anemia, Sickle Cell	C0002895	9	271	8.87109463665e-09	2.734375e-05	UGT1A1,UGT1A7,UGT1A10,CYP2C9,UGT1A3,UGT1A6,UGT1A8,UGT1A,UGT1A9
15	Febrile Neutropenia	C0746883	4	27	1.65980589273e-08	2.9296875e-05	UGT1A1,UGT1A7,UGT1A6,UGT1A
16	Deafness, autosomal recessive 44	C0011053	8	257	8.01211591517e-08	3.125e-05	UGT1A1,UGT1A7,UGT1A10,UGT1A3,UGT1A6,UGT1A8,UGT2B4,UGT1A9
18	Drug Allergy	C0013182	5	79	1.41727165115e-07	3.5156250000000004e-05	UGT1A1,UGT1A7,CYP2C9,UGT1A8,UGT1A9
20	Mammographic breast density	C1268717	4	70	2.24061687415e-06	3.90625e-05	UGT1A1,UGT1A3,UGT2B4,UGT1A
32	Influenza	C0021400	8	497	1.82268206457e-05	6.25e-05	UGT1A1,UGT1A7,UGT1A10,UGT1A3,UGT1A6,UGT1A8,UGT1A,UGT1A9
39	Leukopenia	C0023530	6	301	3.44497369097e-05	7.6171875e-05	UGT1A1,UGT1A7,UGT1A6,UGT1A8,UGT1A,UGT1A9
