rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
79	Panic disorder 1	C1868649	12	80	4.75945949319e-11	2.6797829036635007e-05	AVPR1B,CCK,NPSR1,HCRT,NPS,CCKBR,AGT,CCKAR,TACR1,GRP,BDKRB2,GRPR
81	Pain	C0030193	29	628	5.04589703354e-11	2.7476255088195388e-05	KNG1,CCK,SAA1,GNA11,HCRT,EDN3,TACR3,CCKBR,TRH,F2RL1,EDN1,CHRM1,HRH1,TACR1,BDKRB1,TAC1,ADRA1A,CYSLTR2,BDKRB2,CYP2D6,CYP2B6,CASR,OXT,GNAQ,NTSR1,CYP2C9,GHSR,EDNRB,PROKR1
82	Impotence	C0242350	14	126	5.13421527515e-11	2.7815468113975575e-05	KISS1,PTAFR,PROKR2,GNRHR,TACR3,AGT,EDN1,P2RY1,GNRH1,PROK2,KISS1R,P2RY2,TAC3,EDNRA
83	Anxiety Disorders	C0003469	25	383	5.30497867857e-11	2.815468113975577e-05	AVPR1B,LPAR1,CCK,NPSR1,CYP2C19,LPAR2,GNB1,OXTR,AVPR1A,NPS,CYP2E1,CCKBR,AGT,CCKAR,CYP3A4,TACR1,TAC1,GRM5,ADRA1A,CYSLTR2,CYP2D6,CYP2B6,OXT,APP,EDNRA
84	Asthma	C0004096	47	1454	5.41249267627e-11	2.8493894165535956e-05	PTGER1,ADRA1D,KNG1,ADRA1B,CCL23,NPSR1,CYP2C19,LTB4R2,LPAR2,GNB1,OXTR,TACR3,NPS,CYP2E1,UTS2,AGT,F2RL1,EDN1,GPR65,CYP3A4,CHRM1,HRH1,GRM1,TACR2,TACR1,BDKRB1,TAC1,PMCH,ADRA1A,CHRM3,GRP,CYSLTR2,XCL1,BDKRB2,F2R,CYP2D6,LPAR3,CYP2B6,CYSLTR1,TAC3,GHRL,CYP2C9,APP,EDNRB,GPRC6A,EDNRA,LTB4R
85	Bradycardia	C0428977	13	53	5.68610714069e-11	2.8833107191316146e-05	KNG1,EDN2,NTS,EDN3,UTS2,AGT,TRH,EDN1,GNRH1,TACR1,TAC1,GCG,CYP2D6
86	Hypertension	C0020538	51	1647	7.08033631724e-11	2.9172320217096337e-05	TRHR,KISS1,PTGER1,ADRA1D,KNG1,HTR2B,ADRA1B,LPAR1,SAA1,CYP2C19,GCGR,MGST3,EDN2,NTS,LPAR2,OXTR,AVPR1A,EDN3,TACR3,CYP2E1,UTS2R,UTS2,AGT,TRH,EDN1,CYP2C8,CYP3A4,GNRH1,TACR1,BDKRB1,ADRA1A,CHRM3,GCG,CYSLTR2,XCL1,BDKRB2,F2R,CYP2D6,GNA14,P2RY2,CYP2B6,CASR,OXT,TAC3,F2,GHRL,CYP2C9,APP,GHSR,EDNRB,EDNRA
88	Hypotension	C0020649	19	129	7.66202656877e-11	2.9850746268656717e-05	PTAFR,KNG1,ADRA1B,SAA1,GNA11,EDN2,EDN3,TACR3,AGT,EDN1,HRH1,TACR1,TAC1,ADRA1A,GCG,BDKRB2,CASR,OXT,GHRL
89	Female hypogonadism	C0271578	8	25	9.27508070347e-11	3.0189959294436908e-05	KISS1,PROKR2,GNRHR,TACR3,GNRH1,PROK2,KISS1R,TAC3
90	Generalized joint laxity	C1836308	8	25	9.27508070347e-11	3.0529172320217095e-05	KISS1,PROKR2,GNRHR,TACR3,GNRH1,PROK2,KISS1R,TAC3
