rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
110	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	25	1262	2.19497718446e-07	3.249630723781388e-05	SETX,GJC2,AKT1,GFAP,LDB3,GRIN2A,SERPING1,APOE,PLAG1,KCNMA1,GSN,SPAST,NLRC4,MYLK,SOS1,SCN5A,AP4E1,ACTN2,KRT1,CAV1,KRT9,HRAS,CST3,NEFL,CAMTA1
114	Myopathy, scapulohumeroperoneal	C0026848	14	450	3.10433148631e-07	3.3677991137370754e-05	NFATC1,AKT1,GFAP,LDB3,APOE,ALB,CYP2D6,OBSL1,CHKB,SCN5A,ACTN2,TRAPPC11,HRAS,PYGM
120	Drug Resistant Epilepsy	C1096063	5	53	1.29803053062e-06	3.545051698670606e-05	AKT1,GFAP,GRIN2A,APOE,ALB
122	Prostate Cancer, Hereditary, 7	C1853195	4	33	2.34398908316e-06	3.604135893648449e-05	AKT1,SOS1,KLK3,CAV1
127	Cognition Disorders	C0009241	5	62	3.31032518119e-06	3.7518463810930576e-05	APOC1,APOE,CYP2D6,SPAST,CST3
128	Motor Neuron Disease	C0085084	7	136	3.35605202562e-06	3.781388478581979e-05	SETX,HP,GFAP,APOE,SPAST,SOS1,NEFL
135	Alzheimer Disease	C0002395	27	1699	5.85652557206e-06	3.9881831610044316e-05	CAMK2A,AKT1,HP,GFAP,GRIN2A,APOC1,HSP90AA1,SERPING1,GRB2,APOE,AHSG,SH3BP5,PCED1B,CAMK2G,KCNMA1,GSN,ALB,CYP2D6,PPP3CA,SPAST,CTSL,KLK3,DLG4,PPP3R1,CAV1,CST3,NEFL
137	Bronchogenic Carcinoma	C0007121	4	41	7.09392585241e-06	4.0472673559822746e-05	AKT1,ALB,CYP2D6,HRAS
138	Weight Gain Adverse Event	C2911647	7	151	7.28495544267e-06	4.076809453471197e-05	GRIN2C,CAMK2A,GRIN2A,APOE,GRIN2D,CAMK2B,PPP3R1
139	Erythroblastosis	C0272138	4	42	8.00999811235e-06	4.106351550960118e-05	PLAG1,GSN,KLK3,CAV1
140	Hyperkeratosis	C0870082	9	258	8.45383508807e-06	4.13589364844904e-05	AKT1,LDB3,APOC1,SCN5A,ACTN2,KRT1,CAV1,KRT9,HRAS
144	Neuropathy ataxia retinitis pigmentosa syndrome	C0442874	9	265	1.06741405472e-05	4.254062038404727e-05	SETX,SACS,LDB3,HSP90AA1,SERPING1,APOE,GSN,ALB,NEFL
145	Pointed chin	C1844505	4	45	1.1322862665e-05	4.2836041358936486e-05	OBSL1,AP4E1,HRAS,CAMTA1
147	Dysmetria	C0234162	5	78	1.26839739067e-05	4.342688330871492e-05	SETX,GJC2,SACS,CAV1,CAMTA1
