rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	Multiple Myeloma	C0026764	6	1236	0.0	5.934718100890208e-06	TNFSF13B,TRAF3,BIRC2,BIRC3,TRAF2,MAP3K14
3	B-cell lymphoma	C0079731	5	652	2.99454239183e-10	8.902077151335312e-06	TNFSF13B,TRAF3,BIRC2,BIRC3,TRAF2
4	T-cell lymphoma	C0079772	4	302	1.31842203821e-09	1.1869436201780416e-05	TNFSF13B,BIRC2,BIRC3,MAP3K14
5	Chronic Lymphocytic Leukemia	C0023434	5	1176	9.33137977999e-09	1.483679525222552e-05	TNFSF13B,TRAF3,BIRC2,BIRC3,TRAF2
7	Lymphoma, Large B-Cell, Diffuse	C0024299	5	1362	2.24815951411e-08	2.0771513353115728e-05	TNFSF13B,TRAF3,BIRC3,TRAF2,MAP3K14
8	Non-Hodgkin lymphoma	C0024305	4	556	2.79971719142e-08	2.3738872403560832e-05	TNFSF13B,TRAF3,BIRC3,TRAF2
9	Germinal Center B-Cell-Like Diffuse Large B-Cell Lymphoma	C0079744	4	568	3.11748937776e-08	2.6706231454005936e-05	TNFSF13B,TRAF3,BIRC3,MAP3K14
14	Squamous cell carcinoma	C0007137	5	1855	1.43602138292e-07	4.1543026706231456e-05	TNFSF13B,TRAF3,BIRC2,BIRC3,TRAF2
15	Anaplastic large cell lymphoma, ALK negative	C0206180	3	263	1.60648270686e-07	4.451038575667656e-05	BIRC2,BIRC3,TRAF2
16	Symptomatic human immunodeficiency virus infection	C0019693	5	1900	1.65837250599e-07	4.7477744807121664e-05	TNFSF13B,TRAF3,BIRC2,BIRC3,TRAF2
18	latent infection	C0872054	2	73	4.42089481467e-07	5.341246290801187e-05	TRAF3,TRAF2
23	Prostate carcinoma	C0600139	5	2734	1.475455217e-06	6.824925816023739e-05	TNFSF13B,TRAF3,BIRC2,BIRC3,TRAF2
24	Mixed Salivary Gland Tumor	C0026277	2	109	1.48730190896e-06	7.12166172106825e-05	BIRC2,BIRC3
25	Synovitis	C0039103	2	111	1.57122934374e-06	7.41839762611276e-05	TNFSF13B,TRAF2
28	Peritonitis	C0031154	2	115	1.74831545663e-06	8.308605341246291e-05	BIRC2,BIRC3
29	Malignant tumor of prostate	C0376358	5	2940	2.28238857247e-06	8.605341246290801e-05	TNFSF13B,TRAF3,BIRC2,BIRC3,TRAF2
30	Classical Hodgkin's Lymphoma	C1333064	2	126	2.30256573708e-06	8.902077151335312e-05	TRAF3,MAP3K14
34	Malaria	C0024530	3	539	2.81777164923e-06	0.00010089020771513354	TNFSF13B,TRAF3,TRAF2
35	Sjogren's Syndrome	C1527336	2	137	2.96267622979e-06	0.00010385756676557865	TNFSF13B,MAP3K14
39	androgen independent prostate cancer	C1654637	2	156	4.37862980396e-06	0.00011572700296735905	BIRC2,BIRC3
43	Malignant neoplasm of pancreas	C0346647	4	1625	5.82012788886e-06	0.00012759643916913945	TNFSF13B,BIRC3,TRAF2,MAP3K14
44	Secondary hypertriglyceridemia	C0027627	5	3444	5.90198801154e-06	0.00013056379821958458	TNFSF13B,TRAF3,BIRC2,BIRC3,TRAF2
48	Nasopharyngeal carcinoma, susceptibility to, 3	C2931822	3	671	6.72581302241e-06	0.000142433234421365	BIRC2,BIRC3,TRAF2
49	Pancreatic Carcinoma	C0235974	4	1690	7.0668961295e-06	0.0001454005934718101	TNFSF13B,BIRC3,TRAF2,MAP3K14
55	Primary cutaneous marginal zone B-cell lymphoma	C0242647	2	193	8.29534861724e-06	0.00016320474777448073	BIRC3,TRAF2
56	Ataxia-telangiectasia syndrome	C0004135	2	212	1.09912876893e-05	0.00016617210682492583	BIRC2,BIRC3
58	Virus Diseases	C0042769	3	772	1.17227347775e-05	0.00017210682492581602	TNFSF13B,TRAF3,BIRC3
