rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
64	Oxyphilic Adenoma	C0949541	3	95	1.73087440936e-07	3.474484256243214e-05	TP53,SLC25A5,PTGS2
106	Malignant neoplasm of vulva	C0375071	2	28	4.22994930749e-07	5.754614549402823e-05	TP53,PTGS2
107	Early gastric cancer	C0349530	2	28	4.22994930749e-07	5.808903365906623e-05	TP53,PTGS2
108	Squamous cell carcinoma of the hypopharynx	C0280321	2	28	4.22994930749e-07	5.8631921824104234e-05	TP53,PTGS2
109	Squamous Cell Neoplasms	C0206720	2	29	4.71646349087e-07	5.917480998914224e-05	TP53,PTGS2
110	Myxoma	C0027149	2	30	5.23825182897e-07	5.971769815418024e-05	TP53,SLC25A5
111	Thymic Carcinoma	C1322286	2	30	5.23825182897e-07	6.026058631921824e-05	TP53,PTGS2
112	Pericardial effusion	C0031039	2	34	7.71092182217e-07	6.080347448425624e-05	TP53,PTGS2
113	keratoacanthoma	C0022572	2	34	7.71092182217e-07	6.134636264929424e-05	TP53,PTGS2
151	Enterovirus Infections	C0014378	2	35	8.43136822692e-07	8.197611292073833e-05	SLC25A4,SLC25A6
152	Invasive Lobular Breast Carcinoma	C0279565	2	36	9.19447872616e-07	8.251900108577633e-05	TP53,PTGS2
153	Chronic liver disease	C0341439	3	144	9.19537558763e-07	8.306188925081432e-05	TP53,SLC25A5,PTGS2
154	Smallpox	C0037354	2	37	1.00026566674e-06	8.360477741585234e-05	TP53,SLC25A5
155	Diffuse Astrocytoma	C0280785	2	39	1.17573569536e-06	8.414766558089033e-05	TP53,PTGS2
156	Prostate cancer stage C	C0280280	2	39	1.17573569536e-06	8.469055374592833e-05	TP53,PTGS2
157	Gastric Cardia Adenocarcinoma	C1333762	2	39	1.17573569536e-06	8.523344191096635e-05	TP53,PTGS2
158	Intestinal Cancer	C0346627	2	40	1.27063214794e-06	8.577633007600434e-05	TP53,PTGS2
159	Bronchogenic Carcinoma	C0007121	2	41	1.37049788573e-06	8.631921824104234e-05	TP53,PTGS2
160	Neoplasm of the tongue	C0040411	2	41	1.37049788573e-06	8.686210640608034e-05	TP53,PTGS2
161	Chemical Carcinogenesis	C0596321	2	42	1.47547829921e-06	8.740499457111835e-05	TP53,PTGS2
186	Stomach Diseases	C0038354	2	44	1.70110995357e-06	0.00010097719869706841	TP53,PTGS2
187	Monocytic leukemia	C0598894	2	44	1.70110995357e-06	0.0001015200868621064	TP53,PTGS2
188	AIDS Dementia Complex	C0001849	2	44	1.70110995357e-06	0.00010206297502714442	TP53,PTGS2
189	Drug usage	C0242510	2	45	1.82194709697e-06	0.00010260586319218242	TP53,PTGS2
190	Primary open angle glaucoma juvenile onset 1	C0339573	3	172	1.86807246572e-06	0.00010314875135722041	SLC25A4,TP53,PTGS2
191	CARCINOMA OF VULVA	C0677055	2	46	1.94847245016e-06	0.00010369163952225843	TP53,PTGS2
192	Poorly differentiated carcinoma	C0741899	2	48	2.21861990568e-06	0.00010423452768729642	TP53,PTGS2
193	Bile duct cancer resectable	C0740277	2	48	2.21861990568e-06	0.00010477741585233442	TP53,PTGS2
194	Pleuritis	C0032231	2	49	2.36256984798e-06	0.00010532030401737244	TP53,PTGS2
195	Arthritis, Reactive	C0085435	2	50	2.51255132599e-06	0.00010586319218241043	TP53,PTGS2
196	Bloom syndrome	C0005859	2	51	2.66874080579e-06	0.00010640608034744843	TP53,PTGS2
230	Leukoplakia	C0023531	2	52	2.83120120725e-06	0.0001248642779587405	TP53,PTGS2
231	Squamous intraepithelial lesion	C0333873	2	52	2.83120120725e-06	0.0001254071661237785	TP53,PTGS2
232	Oncocytic Neoplasm	C1378050	2	53	3.00008436527e-06	0.0001259500542888165	SLC25A5,PTGS2
233	Cervical Adenocarcinoma	C0279672	2	53	3.00008436527e-06	0.0001264929424538545	TP53,PTGS2
234	Cardiomyopathy, Dilated	C0007193	4	454	3.00892806171e-06	0.00012703583061889252	SLC25A4,TP53,SLC25A6,SLC25A5
235	Myocardial Reperfusion Injury	C0027055	3	196	3.13989647671e-06	0.0001275787187839305	SLC25A4,TP53,PTGS2
236	Endometrial Hyperplasia	C0014173	2	54	3.17553368789e-06	0.00012812160694896852	TP53,PTGS2
237	Dyspepsia	C0013395	2	56	3.54653876133e-06	0.00012866449511400653	TP53,PTGS2
238	Aicardi Goutieres syndrome 1	C0796126	2	56	3.54653876133e-06	0.00012920738327904451	TP53,PTGS2
239	Malignant Fibrous Histiocytoma	C0334463	2	57	3.74244515955e-06	0.00012975027144408253	TP53,PTGS2
240	Medullary carcinoma	C0206693	2	57	3.74244515955e-06	0.00013029315960912054	TP53,PTGS2
241	Oropharyngeal squamous cell carcinoma	C0280313	2	58	3.94522861313e-06	0.00013083604777415852	TP53,PTGS2
242	Adenocarcinoma, Endometrioid	C1569637	2	59	4.15526596287e-06	0.00013137893593919653	TP53,PTGS2
243	Carcinoma, Lobular	C0206692	2	59	4.15526596287e-06	0.00013192182410423455	TP53,PTGS2
244	Oral Submucous Fibrosis	C0029172	2	59	4.15526596287e-06	0.00013246471226927253	TP53,PTGS2
245	Desmoid tumor	C0079218	2	59	4.15526596287e-06	0.00013300760043431054	TP53,PTGS2
279	Adverse drug events and drug allergies	C0041755	2	60	4.37255978436e-06	0.00015146579804560262	TP53,PTGS2
280	Colonic Polyps	C0009376	2	61	4.59723183655e-06	0.00015200868621064064	TP53,PTGS2
281	Pancreatic intraepithelial neoplasia	C1301034	2	61	4.59723183655e-06	0.00015255157437567862	TP53,PTGS2
282	Ovarian adenocarcinoma	C0948216	2	61	4.59723183655e-06	0.00015309446254071663	TP53,PTGS2
283	Adenomatous polyp of colon	C0850572	2	61	4.59723183655e-06	0.00015363735070575462	TP53,SLC25A5
284	Malignant neoplasm of the central nervous system	C0348374	2	61	4.59723183655e-06	0.00015418023887079263	TP53,PTGS2
285	Esophagitis	C0014868	2	62	4.82948348857e-06	0.00015472312703583064	TP53,PTGS2
286	Turcot syndrome	C0265325	2	62	4.82948348857e-06	0.00015526601520086863	TP53,PTGS2
287	gliosarcoma	C0206726	2	64	5.31683796956e-06	0.00015580890336590664	TP53,PTGS2
288	Breast Fibrocystic Disease	C0016034	2	64	5.31683796956e-06	0.00015635179153094462	TP53,PTGS2
289	Early-Stage Breast Carcinoma	C2986665	2	64	5.31683796956e-06	0.0001568946796959826	TP53,PTGS2
