rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
199	Inflammation	C0021368	39	647	4.22983870152e-11	4.1938883034773446e-05	BDKRB1,KNG1,HP,CFH,TAC1,F7,APOA1,TACR1,GAST,BDKRB2,TACR3,APOE,ABCB1,HRH1,APP,CST3,APOA2,F2RL1,F2R,FN1,EDN2,PTGFR,LTB4R,SERPING1,SAA1,APOA4,F2,APOC3,AHSG,CCK,CYP3A4,APOC1,GHRL,CYP2B6,NPFF,EDN1,OXT,AGT,PRSS3
200	Impotence	C0242350	16	126	4.97284435852e-11	4.214963119072708e-05	KISS1,P2RY1,GNRHR,TACR3,KISS1R,PTAFR,GNRH1,EDNRA,PROK2,TAC3,TTR,P2RY2,EDN1,AGT,PROKR2,KCNMA1
201	Pain	C0030193	36	628	5.73571190543e-11	4.236037934668072e-05	ALB,BDKRB1,GABBR1,KNG1,TAC1,NLRC4,SPAST,TACR1,CYSLTR2,BDKRB2,TACR3,ABCB1,CHRM1,TTN,TRH,HRH1,NTSR1,EDNRB,F2RL1,TRAPPC11,GNA11,SERPING1,SAA1,GNAQ,CCK,EDN3,PROKR1,CCKBR,CYP2B6,HCRT,DMD,GHSR,ADRA1A,EDN1,OXT,CASR
202	Alzheimer Disease	C0002395	63	1699	5.94336801996e-11	4.257112750263435e-05	ALB,GABBR1,KNG1,HP,CFH,TAC1,F7,APOA1,SPAST,P2RY1,ADRA1D,BDKRB2,APOE,ABCB1,CHRM1,HCRTR2,NPS,APP,CFB,NTSR1,CST3,TOMM40,MLN,SH3BP5,EDNRB,EDNRA,GRAP2,PTGER1,ATM,PCED1B,F2R,FN1,GSN,NMU,GRPR,KRT14,PTGFR,LTB4R,NTS,SERPING1,GFAP,SAA1,MGST3,F2,APOC3,AHSG,APOC1,ITGA2,APOC2,F2RL3,GRM5,UTS2B,CYP2B6,HCRT,TTR,ADRA1A,P2RY2,CTSL,EDN1,AGT,KLK3,KCNMA1,CASR
204	Asthma	C0004096	58	1454	6.66163790797e-11	4.2992623814541626e-05	BDKRB1,NPSR1,GRP,KNG1,HP,TAC1,CRB1,CYSLTR1,CYP1A2,PCDH1,GNB1,APOA1,UTS2,TACR1,ADRA1D,CYSLTR2,OXTR,BDKRB2,GRM1,TACR3,APOE,CCL23,ABCB1,CHRM1,NPS,LTB4R2,HRH1,APP,LPAR3,EDNRB,F2RL1,EDNRA,PTGER1,ATM,F2R,FN1,GSN,ADRA1B,LTB4R,PPBP,SERPING1,TAC3,PDE4B,ST13,GPRC6A,CYP3A4,GHRL,CHRM3,PMCH,LPAR2,LAT,XCL1,CYP2B6,ADRA1A,TACR2,GPR65,EDN1,AGT
205	Coronary heart disease 7	C0010054	42	754	7.13026304666e-11	4.320337197049526e-05	ALB,BDKRB1,KNG1,HP,CFH,CYSLTR1,F7,KISS1,APOA1,UTS2,P2RY1,PF4V1,BDKRB2,APOE,ABCB1,OPN4,TTN,CST3,APOA2,EDNRA,ATM,F2R,FN1,NPFFR2,SAA1,APOA4,F2,APOC3,AHSG,UTS2R,CYP3A4,APOC1,GCG,GHRL,ITGA2,F2RL3,UTS2B,CYP2B6,EDN1,AGT,SCN5A,CASR
206	Bradycardia	C0428977	14	53	7.13820114129e-11	4.3414120126448896e-05	KNG1,TAC1,UTS2,TACR1,KCNH2,TRH,GNRH1,EDN2,NTS,EDN3,GCG,EDN1,AGT,SCN5A
207	Female hypogonadism	C0271578	9	25	7.28261895233e-11	4.362486828240253e-05	KISS1,GNRHR,TACR3,KISS1R,GNRH1,PROK2,ATM,TAC3,PROKR2
209	Anxiety Disorders	C0003469	26	383	7.77394815188e-11	4.40463645943098e-05	NPSR1,CCKAR,TAC1,GNB1,TACR1,CYSLTR2,OXTR,APOE,ABCB1,NPS,APP,LPAR1,EDNRA,PLAG1,CCK,AVPR1B,CYP3A4,LPAR2,GRM5,CCKBR,CYP2B6,AVPR1A,ADRA1A,OXT,AGT,KLK3
211	Arteriosclerosis	C0003850	45	1059	8.43304315268e-11	4.446786090621707e-05	ALB,KNG1,HP,CFH,TAC1,CYSLTR1,CYP1A2,F7,KISS1,APOA1,UTS2,ADRA1D,APOE,KISS1R,PTAFR,LTB4R2,HRH1,APP,CST3,APOA2,F2RL1,EDNRA,GRAP2,ATM,F2R,FN1,LTB4R,SAA1,APOA4,F2,APOC3,AHSG,CYP3A4,GCG,ITGA2,APOC2,CYP2B6,DMD,GHSR,TTR,P2RY2,CTSL,EDN1,AGT,CASR
