rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Familial cancer of breast	C0346153	1	155	0.0	2.702702702702703e-05	HSD17B1
2	Breast Fibrocystic Disease	C0016034	1	64	0.0	5.405405405405406e-05	HSD17B1
3	Breast carcinoma	C0678222	1	4281	0.0	8.108108108108109e-05	HSD17B1
4	Endometrial Neoplasms	C0014170	1	268	0.0	0.00010810810810810812	HSD17B1
5	Other specified disorders of breast	C0006145	1	62	0.0	0.00013513513513513514	HSD17B1
6	Endometrial carcinoma	C0476089	1	726	0.0	0.00016216216216216218	HSD17B1
7	Malignant tumor of prostate	C0376358	1	2940	0.0	0.0001891891891891892	HSD17B1
8	Colorectal cancer	C1527249	1	2681	0.0	0.00021621621621621624	HSD17B1
9	Breast-ovarian cancer, familial 1	C0006142	1	4543	0.0	0.00024324324324324326	HSD17B1
10	Testicular Germ Cell Tumor	C1336708	1	103	0.0	0.0002702702702702703	HSD17B1
12	Neoplasms, Germ Cell and Embryonal	C0027658	1	64	0.0	0.00032432432432432436	HSD17B1
13	Polycystic Ovary Syndrome	C0032460	1	477	0.0	0.00035135135135135135	HSD17B1
14	Non-Hodgkin lymphoma	C0024305	1	556	0.0	0.0003783783783783784	HSD17B1
15	Mammographic breast density	C1268717	1	70	0.0	0.00040540540540540544	HSD17B1
16	Spontaneous abortion	C0000786	1	260	0.0	0.0004324324324324325	HSD17B1
17	Uterine Corpus Cancer	C0153574	1	506	0.0	0.00045945945945945947	HSD17B1
18	Sporadic Breast Carcinoma	C1336076	1	147	0.0	0.0004864864864864865	HSD17B1
19	Chronic obstructive pulmonary disease	C0024117	1	865	0.0	0.0005135135135135135	HSD17B1
20	Testicular Neoplasms	C0039590	1	139	0.0	0.0005405405405405405	HSD17B1
21	Malignant tumor of urinary bladder	C0005684	1	1371	0.0	0.0005675675675675675	HSD17B1
22	Endometriosis	C0014175	1	727	0.0	0.0005945945945945946	HSD17B1
23	Prostatic Neoplasms	C0033578	1	1606	0.0	0.0006216216216216216	HSD17B1
24	Animal Mammary Neoplasms	C0024667	1	2352	0.0	0.0006486486486486487	HSD17B1
25	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	C1140680	1	1967	0.0	0.0006756756756756757	HSD17B1
26	Stomach cancer	C0699791	1	2109	0.0	0.0007027027027027027	HSD17B1
27	Stomach Neoplasms	C0038356	1	916	0.0	0.0007297297297297297	HSD17B1
28	Ovarian Diseases	C0029928	1	236	0.0	0.0007567567567567568	HSD17B1
29	Prostate carcinoma	C0600139	1	2734	0.0	0.0007837837837837838	HSD17B1
30	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	1	2073	0.0	0.0008108108108108109	HSD17B1
31	Adenocarcinoma of colon	C0338106	1	240	0.0	0.0008378378378378379	HSD17B1
32	Malignant neoplasm of endometrium	C0007103	1	506	0.0	0.000864864864864865	HSD17B1
33	Choriocarcinoma	C0008497	1	279	0.0	0.000891891891891892	HSD17B1
34	Hereditary breast and ovarian cancer syndrome	C0677776	1	51	0.0	0.0009189189189189189	HSD17B1
35	Malignant neoplasm of lung	C0242379	1	2460	0.0	0.0009459459459459459	HSD17B1
36	Ovarian epithelial cancer	C0677886	1	2172	0.0	0.000972972972972973	HSD17B1
37	Colorectal cancer 1	C0009402	1	2543	0.0	0.001	HSD17B1
