rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
38	Chronic Lymphocytic Leukemia	C0023434	35	1176	5.9646731998e-11	1.5793848711554448e-05	IGLV1-44,IGKV2-30,IGKV3-20,FCGR3B,FCGR2B,RAC1,FCGR2C,HSP90AA1,IGHV2-5,SRC,FCGR2A,KDR,IGHV1-2,VAV1,PTK2,IGHV3-53,IGHV4-34,PIK3CA,C1QC,IGHG1,ROCK2,CD247,IGHV3-11,SYK,IGHG3,CRK,IGHV1-69,IGKV1-39,VEGFA,PIK3CB,IGLV3-21,IGHV4-39,FCGR3A,IGKV1-5,IGHV3-23
39	Idiopathic thrombocytopenic purpura	C0398650	10	111	1.40113698421e-10	1.6209476309226934e-05	FCGR3B,FCGR2B,FCGR2C,IGHV2-5,FCGR2A,ITGB3,IGHG1,FCGR1A,FCGR3A,IGKC
40	Lymphoproliferative disorder	C0024314	13	236	2.30296004489e-10	1.662510390689942e-05	IGKV3-20,FCGR3B,IGHV2-5,IGKV3-15,IGHV4-34,PIK3CA,ITGB3,SYK,IGHV1-69,PIK3CB,IGLV3-21,FCGR3A,IGKV1-5
41	B-cell lymphoma	C0079731	20	652	5.15311349147e-10	1.7040731504571905e-05	PXN,VAV3,CDC42,FCGR2B,HSP90AA1,IGHV2-5,FCGR2A,KDR,VAV1,PTK2B,PIK3CA,ITGB3,RHOA,C1QA,SYK,CRK,VEGFA,PIK3CB,FCGR3A,IGHV3-23
42	Nephritis	C0027697	11	178	9.7208130434e-10	1.7456359102244387e-05	FCGR3B,C1QB,C1R,FCGR2A,PTK2,PTK2B,C1QC,C1QA,IGHG3,VEGFA,FCGR3A
47	Discoid lupus erythematosus	C0024138	13	319	9.84359727063e-09	1.9534497090606815e-05	FCGR3B,FCGR2B,FCGR2C,HSP90AA1,C1QB,IGHV2-5,FCGR2A,CD3G,C1QC,CD247,C1QA,IGHG3,FCGR3A
48	Choreoacanthocytosis	C0393576	5	28	1.51526642345e-08	1.99501246882793e-05	RAC1,PIK3R2,PIK3CA,PIK3R1,PIK3CB
49	Anti-Glomerular Basement Membrane Disease	C0403529	6	49	1.8118461953e-08	2.0365752285951787e-05	FCGR3B,FCGR2B,FCGR2A,PTK2B,SYK,FCGR3A
52	Lupus Vulgaris	C0024131	12	307	5.12609941161e-08	2.1612635078969244e-05	FCGR3B,FCGR2B,FCGR2C,HSP90AA1,C1QB,IGHV2-5,FCGR2A,C1QC,CD247,C1QA,IGHG3,FCGR3A
54	Meningococcal Infections	C0025303	6	62	9.68479374475e-08	2.2443890274314215e-05	FCGR3B,FCGR2B,FCGR2C,FCGR2A,FCGR1A,FCGR3A
55	Common variable immunodeficiency 2	C0009447	8	130	1.02109988465e-07	2.28595178719867e-05	FCGR3B,FCGR2B,FCGR2C,IGHV2-5,FCGR2A,VAV1,IGHG3,FCGR3A
56	Autoimmune disease 1	C0004364	20	890	1.05459143529e-07	2.3275145469659186e-05	FCGR3B,FCGR2B,FCGR2C,HSP90AA1,ELMO1,C1QB,C1R,FCGR2A,CD3G,PIK3CA,C1QC,CD247,C1QA,IGHG3,CRK,VEGFA,FCGR1A,PIK3CB,FCGR3A,C1S
57	Waldenstrom macroglobulinemia	C0024419	7	96	1.27160976415e-07	2.3690773067331672e-05	HSP90AA1,IGHV2-5,IGHV4-34,PIK3CA,SYK,PIK3CB,FCGR3A
58	{Systemic lupus erythematosus, susceptibility to, 8} (2)	C0409974	13	393	1.30714873814e-07	2.4106400665004158e-05	FCGR3B,FCGR2B,FCGR2C,HSP90AA1,C1QB,IGHV2-5,FCGR2A,C1QC,CD247,C1QA,IGHG3,FCGR1A,FCGR3A
59	Lupus Nephritis	C0024143	10	226	1.41188344349e-07	2.4522028262676643e-05	FCGR3B,FCGR2B,C1QB,FCGR2A,C1QC,C1QA,IGHG3,VEGFA,FCGR1A,FCGR3A
64	Rhabdoid Tumor of the Kidney	C0854917	7	105	2.55380612435e-07	2.660016625103907e-05	CDC42,RAC1,AXL,SRC,PIK3CA,VEGFA,PIK3CB
66	{Pemphigoid, susceptibility to} (2)	C0030805	6	72	2.75640568592e-07	2.743142144638404e-05	FCGR2B,HSP90AA1,FCGR2A,ITGB3,VEGFA,FCGR3A
68	Severe Dengue	C0019100	6	73	3.03320772055e-07	2.826267664172901e-05	FCGR2B,FCGR2C,FCGR2A,ITGB3,VEGFA,FCGR1A
