rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
14	Alcohol abuse	C0085762	8	95	1.48091428009e-09	1.0226442658875092e-05	CYP2E1,GABRB2,GABRA2,GABRA6,GABRA1,CYP3A4,GABRB1,GABRG2
15	Epilepsy	C0014544	17	673	1.07112627656e-08	1.095690284879474e-05	GABRA5,ABCB1,GABRB2,GABRA2,GABRA4,CYP3A5,GABRR2,GABRA3,GABRA6,GABRD,GABRA1,CYP3A4,GABRB3,UGT1A4,GABRB1,CYP2B6,GABRG2
17	Alcohol dependence	C0001973	16	675	6.74170842485e-08	1.241782322863404e-05	GABRA5,SLC22A1,CYP2E1,ABCB1,GABRB2,GABRG3,GABRG1,GABRA2,GABRR2,GABRR1,GABRA6,GABRA1,GABRB3,GABRB1,CYP2B6,GABRG2
18	Juvenile myoclonic epilepsy	C0270853	5	44	9.6251203896e-08	1.3148283418553688e-05	ABCB1,GABRD,GABRA1,GABRB3,GABRG2
19	Dyskinesia, Drug-Induced	C0013386	5	49	1.86674804059e-07	1.3878743608473339e-05	ABCB1,GABRB2,GABRG3,GABRA4,GABRA3
20	Bipolar affective disorder	C0005586	17	817	1.97474085528e-07	1.4609203798392989e-05	GABRA5,GABRQ,ABCB1,GABRB2,GABRP,GABRG3,GABRG1,GABRA2,GABRA4,GABRR2,GABRA3,GABRR1,GABRA6,GABRA1,GABRB3,GABRB1,GABRG2
25	Idiopathic generalized epilepsy	C0270850	5	61	7.04960214426e-07	1.8261504747991233e-05	GABRA6,GABRD,GABRA1,GABRB3,GABRG2
30	Primary malignant neoplasm of liver	C0024620	3	25	7.61770902757e-06	2.191380569758948e-05	ABCB1,CYP3A5,CYP3A4
32	Squamous Cell Neoplasms	C0206720	3	29	1.40775522127e-05	2.3374726077428782e-05	CYP2E1,CYP3A5,CYP3A4
33	Liver Cirrhosis, Alcoholic	C0023891	5	103	1.52321346285e-05	2.410518626734843e-05	CYP2E1,GABRB2,GABRA6,GABRA1,GABRG2
35	Essential tremor	C0270736	4	64	1.9439710474e-05	2.556610664718773e-05	GABRQ,GABRR2,GABRR1,GABRA1
37	Heroin Dependence	C0019337	4	65	2.09737691073e-05	2.702702702702703e-05	ABCB1,GABRA2,CYP3A4,GABRB3
50	Epilepsy, generalized, with febrile seizures plus, type 6 (2)	C0014548	4	70	3.01105653444e-05	3.652300949598247e-05	ABCB1,GABRD,GABRB3,GABRG2
51	Hepatic encephalopathy	C0019151	3	35	3.0305477876e-05	3.725346968590212e-05	GABRA1,GABRB1,GABRG2
