rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
70	Opiate Addiction	C0524662	12	40	3.09864356396e-11	2.3163467902051622e-05	GAL,DRD3,OPRL1,GRM6,GRM8,OPRM1,OPRK1,PDYN,PENK,POMC,OPRD1,DRD4
71	Weight Gain Adverse Event	C2911647	18	151	3.28628235735e-11	2.3494374586366644e-05	DRD3,GRM6,GRM8,CHRM4,HRH4,GRM7,HRH3,HTR1E,GRM2,CNR1,ADRA2A,HTR1F,HTR1D,GRM4,HTR1A,HTR5A,DRD4,HTR1B
72	Substance Use Disorders	C0038586	9	31	3.63405971981e-11	2.382528127068167e-05	DRD3,OPRM1,OPRK1,NPY,CNR1,POMC,HTR1A,DRD4,HTR1B
73	Inflammation	C0021368	45	647	3.68722830046e-11	2.4156187954996694e-05	FPR1,GAL,BDKRB2,C3,AGT,PTGDR2,CCR3,CCR8,C5,CXCL12,SAA1,CXCL6,APP,OPRM1,CCL20,CXCR3,ADORA1,CXCL11,CCL5,CNR1,CXCR1,CCR5,CCR2,CXCL10,NPY5R,CNR2,PF4,CXCL2,CXCR2,CCL19,CCR6,FPR2,KNG1,POMC,BDKRB1,APLN,C3AR1,CCL21,ANXA1,CXCL8,CXCL1,PTGER3,CXCL16,CCR7,C5AR1
74	Ischemia	C0022116	29	647	3.68773900306e-11	2.4487094639311715e-05	GPER1,GPR17,AGT,OXER1,LPAR3,C5,CXCL12,ADORA3,S1PR1,AGTR2,S1PR3,APLNR,APP,CXCR3,ADORA1,NPY,CCR5,CXCL10,CNR2,CXCL2,CXCR2,CXCR4,POMC,ANXA1,CXCL8,NPY2R,CXCL16,C5AR1,HTR1B
75	Drug Dependence	C1510472	11	66	4.36922720226e-11	2.4818001323626737e-05	GAL,DRD3,OPRL1,PNOC,OPRM1,OPRK1,CNR1,PENK,POMC,OPRD1,HTR1B
76	Mental disorders	C0004936	27	439	4.52869963752e-11	2.514890800794176e-05	ADRA2C,DRD3,BDKRB2,GABBR1,OXER1,LPAR3,GRM8,CHRM4,GALR3,GRM7,OPRM1,OPRK1,NPY,CNR1,PDYN,CNR2,CORT,POMC,BDKRB1,MCHR2,MTNR1B,HTR1A,GALR1,SSTR5,HTR5A,DRD4,HTR1B
77	Liver Diseases	C0023895	26	586	4.71425121162e-11	2.5479814692256783e-05	CXCL9,NPY1R,AGT,CXCL12,CCL16,OPRM1,CCL20,CCR1,CCL5,CNR1,CCR5,GNAI2,CCR2,CXCL10,NPY5R,CNR2,PF4,CXCR6,CXCL2,PMCH,CCR6,CXCR4,ANXA1,CXCL8,CXCL1,CXCL16
78	Schizoaffective Disorder	C0036337	11	81	4.77432537949e-11	2.5810721376571808e-05	DRD3,SSTR4,ACKR3,SST,NPY,CXCR6,GRM4,LPAR2,ADRA2B,DRD4,HTR1B
79	Status epilepticus	C0038220	18	185	4.87642148883e-11	2.614162806088683e-05	SSTR4,CCR3,CCR8,CXCL12,SSTR2,SST,HRH3,SSTR1,CCR9,SSTR3,CCR10,NPY,CNR1,CCR5,CCR2,CXCL1,CCR7,SSTR5
80	Pulmonary Cystic Fibrosis	C0392164	9	34	5.41036104806e-11	2.6472534745201854e-05	SSTR4,CXCL5,ACKR3,CXCR1,CXCR6,CXCR2,LPAR2,CXCL8,ADRA2B
81	Hepatitis C, Chronic	C0524910	23	455	5.47564216191e-11	2.680344142951688e-05	CXCL9,C3,AGT,CCR3,C5,CXCL12,CXCR5,OPRM1,CXCR3,CCR1,CXCL11,CCL5,CNR1,CCR5,CCR2,CXCL10,CNR2,KNG1,CCL21,CXCL8,HTR1A,CCR7,C5AR1
82	Abnormality of the pituitary gland	C0032002	26	645	5.54480905635e-11	2.7134348113831897e-05	GAL,AGT,SSTR4,CXCL12,SSTR2,ACKR3,APLNR,SST,SSTR1,OPRM1,SSTR3,NPY,MCHR1,CXCR6,PMCH,PENK,LPAR2,CXCR4,POMC,HCAR3,ANXA1,MCHR2,CXCL8,SSTR5,ADRA2B,DRD4
83	Bipolar affective disorder	C0005586	33	817	5.61724000647e-11	2.7465254798146922e-05	GAL,DRD3,BDKRB2,AGT,SSTR4,ACKR3,GNAZ,GRM7,SST,APP,ADORA1,CNR1,PDYN,HTR1F,CNR2,MCHR1,CXCR6,GABBR2,PENK,GRM4,LPAR2,CXCR4,POMC,HCAR3,MCHR2,CXCL8,HTR1A,SSTR5,ADRA2B,HTR5A,DRD4,HTR1B,HCAR2
