rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
3	Osteoporosis	C0029456	32	642	0.0	6.284038542103059e-07	CRHR1,XCL1,PROKR2,RXFP2,KISS1,INSL3,LTB4R,KISS1R,ADRA1D,TAC3,GHRHR,PTGER4,GHSR,VAMP7,GNRHR,PTH2R,PTHLH,PROK2,GNRH1,PTH1R,TACR3,AGT,LDLR,PTH,GHRH,CASR,CALCR,CALCA,GNAS,POMC,FSHR,GAST
23	Depressive Disorder	C0011581	31	543	0.0	4.8177628822790115e-06	CRHR1,TAC1,DRD5,CHRM2,OXT,GRM5,TRH,F2R,HTR4,LPAR1,AVPR1B,ADCYAP1R1,CRH,GNB1,ADRB2,TACR3,AP2B1,AGT,F2RL3,GHRL,HCRT,EGFR,HTR7,PMCH,GRM1,OXTR,POMC,FSHR,AVP,GAST,HGS
24	Inflammation	C0021368	41	647	0.0	5.027230833682447e-06	TACR1,CRHR1,ADCYAP1,VIP,TAC1,SAA1,EDN1,CHRM2,OXT,LTB4R,APOB,TF,F2R,EGF,BIN1,ADRB3,KNG1,PTGER4,TSHR,EDN2,PTGFR,ADM,CRH,APP,ADRB2,TACR3,AGT,GHRL,TFRC,EGFR,NPFF,F2RL1,F2,CALCA,PTGER2,POMC,HRH1,BDKRB1,CCK,GAST,BDKRB2
50	Decreased serum testosterone level	C0857983	10	38	0.0	1.0473397570171765e-05	PROKR2,KISS1,KISS1R,TAC3,VAMP7,GNRHR,FSHB,PROK2,GNRH1,TACR3
55	Pituitary adenoma	C0032000	27	286	0.0	1.152073732718894e-05	CRHR1,KISS1,KISS1R,TRH,EGF,GHRHR,GHSR,GNRHR,FSHB,GNRH1,CRH,GRB2,GHRL,TFRC,GHRH,CASR,EGFR,CGA,GNAS,NTS,TRHR,MC2R,POMC,FSHR,NTSR2,ARRB2,ARRB1
59	Hypogonadotropic hypogonadism 7 with or without anosmia	C0022735	19	183	0.0	1.2358609132802683e-05	PROKR2,RXFP2,KISS1,LHB,ADRA1A,INSL3,CYSLTR2,KISS1R,TAC3,GNRHR,FSHB,EDNRA,PROK2,GNRH1,LPAR2,TACR3,KIAA0319,POMC,FSHR
81	Alzheimer Disease	C0002395	73	1699	0.0	1.696690406367826e-05	SLC18A3,LHCGR,IAPP,TAC1,P2RY2,DRD5,HTR6,UTS2B,LRP2,EDNRB,SAA1,EDN1,SH3GL2,LHB,CHRM1,ADRA1A,CHRM2,NTSR1,GRM5,LTB4R,APOB,TF,F2R,UBB,BIN1,ADRA1D,PTGDR,ADRB3,GHRHR,KNG1,PTGER4,PTGFR,AP2A2,EDNRA,DNM2,PTGIR,CRH,GRB2,PTH1R,PICALM,APP,ADRB2,M6PR,AGT,F2RL3,ITSN1,LDLR,NMU,PTGER1,PTH,GHRH,CASR,HCRT,EGFR,CALCR,F2,IGF2R,PTGER2,NTS,VAMP2,MLN,DAB2,SYNJ1,FSHR,ADRB1,NPS,GRPR,HCRTR2,TBXA2R,SYT1,ARRB2,P2RY1,BDKRB2
143	Male hypogonadism	C0151721	10	38	0.0	2.9953917050691244e-05	LHCGR,PROKR2,KISS1,KISS1R,TAC3,GNRHR,FSHB,PROK2,GNRH1,TACR3
145	Anorexia	C0003123	15	134	0.0	3.0372852953498118e-05	IAPP,CRHR1,TAC1,OXT,SCARB2,HTR4,GHSR,AVPR2,CRH,NMU,NPSR1,GHRL,POMC,CCK,HTR2B
146	Mental disorders	C0004936	32	439	0.0	3.058232090490155e-05	TACR1,CRHR1,ADCYAP1,VIP,TAC1,DRD5,CHRM2,NTSR1,OXT,GRM5,TRH,FZD4,GPRC6A,LPAR3,ADCYAP1R1,CRH,SCT,F2RL3,GRP,GNRHR2,GPBAR1,PTH,HTR7,CALCA,OXTR,KIAA0319,POMC,BDKRB1,HCRTR1,CCK,GRPR,BDKRB2
