rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
18	Non-alcoholic Fatty Liver Disease	C0400966	5	317	2.37810882098e-11	1.646843549862763e-05	IRS1,IRS2,INS,PTPN1,INSR
19	 Hyperandrogenism, nonclassic type, due to 21-hydroxylase deficiency, 201910 (3)	C0206081	4	68	3.74078545917e-11	1.738334858188472e-05	IRS1,IRS2,INS,INSR
20	Hyperinsulinemia	C0020459	5	355	3.94630994549e-11	1.8298261665141814e-05	IRS1,IRS2,INS,PTPN1,INSR
21	Obesity, severe, 601665 (3)	C0028756	4	131	3.99654753735e-11	1.92131747483989e-05	IRS2,INS,PTPN1,INSR
22	Glucose intolerance	C0271650	5	304	4.25008916949e-11	2.0128087831655995e-05	IRS1,IRS2,INS,PTPN1,INSR
23	Insulin Resistance	C0021655	5	332	4.34324798348e-11	2.1043000914913082e-05	IRS1,IRS2,INS,PTPN1,INSR
24	body mass	C0518010	5	94	5.01250152496e-11	2.1957913998170175e-05	IRS1,IRS2,INS,PTPN1,INSR
27	Epilepsy, Temporal Lobe	C0014556	4	192	1.67855174205e-10	2.4702653247941446e-05	IRS1,IRS2,INS,INSR
28	Liver Diseases	C0023895	5	586	1.7741774716e-10	2.5617566331198536e-05	IRS1,IRS2,INS,PTPN1,INSR
32	Maternal diabetes	C0085207	4	210	2.42151521057e-10	2.92772186642269e-05	IRS1,IRS2,INS,INSR
33	Overweight	C0497406	4	217	2.90000912173e-10	3.019213174748399e-05	IRS1,IRS2,INS,INSR
34	Metabolic Syndrome X	C0524620	5	638	3.02796676621e-10	3.110704483074108e-05	IRS1,IRS2,INS,PTPN1,INSR
35	Ovarian Diseases	C0029928	4	236	3.78627684761e-10	3.2021957913998174e-05	IRS1,IRS2,INS,INSR
36	Coronary heart disease 7	C0010054	5	754	6.86592005472e-10	3.293687099725526e-05	IRS1,IRS2,INS,PTPN1,INSR
38	Essential hypertension	C0085580	4	305	1.44462064533e-09	3.476669716376944e-05	IRS1,INS,PTPN1,INSR
41	Intrauterine growth retardation	C0015934	4	379	4.13871736882e-09	3.751143641354071e-05	IRS1,IRS2,INS,INSR
42	Arteriosclerosis	C0003850	5	1059	4.97862007176e-09	3.84263494967978e-05	IRS1,IRS2,INS,PTPN1,INSR
43	Disorders of Intracellular Cobalamin Metabolism	C0025517	4	394	5.01209507231e-09	3.9341262580054896e-05	IRS1,INS,PTPN1,INSR
46	Diabetes mellitus type 1	C0011854	5	1104	6.3804824757e-09	4.2086001829826163e-05	IRS1,IRS2,INS,PTPN1,INSR
47	Precocious puberty	C0034013	3	120	6.94698454318e-09	4.300091491308326e-05	IRS1,INS,INSR
48	Systemic arterial pressure	C1272641	4	442	8.93243723432e-09	4.391582799634035e-05	IRS1,IRS2,INS,INSR
49	Hyperglycemia	C0020456	4	459	1.07243584013e-08	4.4830741079597444e-05	IRS1,IRS2,INS,INSR
51	Polycystic Ovary Syndrome	C0032460	4	477	1.30323041247e-08	4.666056724611162e-05	IRS1,IRS2,INS,INSR
54	Atherosclerosis	C0004153	5	1271	1.48468305428e-08	4.940530649588289e-05	IRS1,IRS2,INS,PTPN1,INSR
55	Neoplasm of the liver	C0023903	5	1290	1.62080202593e-08	5.032021957913998e-05	IRS1,IRS2,INS,PTPN1,INSR
56	Diabetic ketoacidosis	C0011880	2	25	1.65020951348e-08	5.123513266239707e-05	INS,INSR
57	Berardinelli-Seip congenital lipodystrophy	C0221032	2	25	1.65020951348e-08	5.2150045745654166e-05	INS,INSR
58	Abnormality of endocrine pancreas physiology	C4023047	2	27	2.09110500027e-08	5.306495882891125e-05	INS,INSR
59	Coronary Artery Disease	C1956346	5	1366	2.29031401622e-08	5.3979871912168346e-05	IRS1,IRS2,INS,PTPN1,INSR
60	Insulin-resistant diabetes mellitus AND acanthosis nigricans	C0854110	2	32	3.54313866024e-08	5.489478499542543e-05	INS,INSR
61	Tuberous sclerosis syndrome	C0041341	3	192	4.54760753499e-08	5.580969807868253e-05	IRS1,INS,INSR
79	Diabetic Nephropathies	C0011881	4	616	4.67312538666e-08	7.227813357731016e-05	IRS2,INS,PTPN1,INSR
80	Kidney Failure, Chronic	C0022661	4	616	4.67312538666e-08	7.319304666056726e-05	IRS1,INS,PTPN1,INSR
81	Ataxia-telangiectasia syndrome	C0004135	3	212	6.77067975019e-08	7.410795974382434e-05	IRS1,IRS2,INS
82	Hypertension	C0020538	5	1647	7.03177912564e-08	7.502287282708142e-05	IRS1,IRS2,INS,PTPN1,INSR
83	Corneal neovascularization	C0085109	2	41	7.59897211822e-08	7.593778591033852e-05	IRS1,INSR
84	Acanthosis nigricans	C0000889	2	42	8.1858338552e-08	7.68526989935956e-05	INS,INSR
85	Alzheimer Disease	C0002395	5	1699	8.47298090578e-08	7.77676120768527e-05	IRS1,IRS2,INS,PTPN1,INSR
86	Insulin resistance syndrome	C3714619	2	48	1.23249069728e-07	7.868252516010979e-05	IRS1,INS
87	Atypical teratoid/rhabdoid tumor	C1266184	2	49	1.31226699507e-07	7.959743824336688e-05	INS,INSR
92	Hypoglycemia, neonatal, simulating foetopathia diabetica	C0020615	3	265	1.65643666561e-07	8.417200365965233e-05	IRS2,INS,INSR
93	Diabetic Retinopathy	C0011884	3	270	1.78530557227e-07	8.508691674290943e-05	INS,PTPN1,INSR
94	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	C1140680	5	1967	2.04192818321e-07	8.600182982616651e-05	IRS1,IRS2,INS,PTPN1,INSR
95	Tumor Progression	C0178874	5	1969	2.05462818093e-07	8.691674290942361e-05	IRS1,IRS2,INS,PTPN1,INSR
96	Diabetes mellitus type 2	C0011860	5	1972	2.07381619544e-07	8.78316559926807e-05	IRS1,IRS2,INS,PTPN1,INSR
97	Ketoacidosis	C0022638	2	57	2.08330771079e-07	8.874656907593779e-05	INS,INSR
98	EPIDERMODYSPLASIA VERRUCIFORMIS	C0014522	2	58	2.19601331675e-07	8.966148215919489e-05	INS,INSR
99	Rectal Carcinoma	C0149978	3	286	2.24766795509e-07	9.057639524245196e-05	IRS1,IRS2,INS
100	Adenocarcinoma, Endometrioid	C1569637	2	59	2.31391665273e-07	9.149130832570906e-05	IRS1,INS
101	Hyperlipidemia, combined, 1	C0020473	3	293	2.47626706029e-07	9.240622140896615e-05	IRS1,INS,INSR
102	Chronic obstructive pulmonary disease	C0024117	4	865	2.53923905236e-07	9.332113449222324e-05	IRS1,INS,PTPN1,INSR
114	Microsatellite Instability	C0796369	2	63	2.82514007188e-07	0.00010430009149130833	IRS1,IRS2
115	Helminthiasis	C0018889	2	63	2.82514007188e-07	0.00010521500457456542	INS,INSR
116	Diabetes Mellitus, Type 1	C0011849	5	2081	2.86459826637e-07	0.0001061299176578225	IRS1,IRS2,INS,PTPN1,INSR
117	Ovarian epithelial cancer	C0677886	5	2172	3.70416149753e-07	0.00010704483074107959	IRS1,IRS2,INS,PTPN1,INSR
118	Obesity	C0028754	5	2181	3.79785017213e-07	0.00010795974382433669	IRS1,IRS2,INS,PTPN1,INSR
119	Acromegaly	C0001206	2	70	3.89246356369e-07	0.00010887465690759378	INS,INSR
126	Animal Mammary Neoplasms	C0024667	5	2352	5.97582143547e-07	0.00011527904849039341	IRS1,IRS2,INS,PTPN1,INSR
127	Preeclampsia/eclampsia 1	C0032914	3	371	6.36072906457e-07	0.0001161939615736505	IRS1,INS,INSR
136	Rhabdomyosarcoma alveolar	C0035412	3	381	7.07291845092e-07	0.00012442817932296432	IRS1,INS,INSR
137	Liver regeneration disorder	C1318485	2	87	7.52380574842e-07	0.0001253430924062214	IRS1,PTPN1
138	Type 1 diabetic neuropathy	C0011882	2	90	8.33745017359e-07	0.0001262580054894785	INS,INSR
139	Small for gestational age	C0235991	2	91	8.61999738033e-07	0.00012717291857273558	INS,INSR
140	Cataracts, growth hormone deficiency, sensory neuropathy, sensorineural hearing loss, and skeletal dysplasia	C0271561	2	91	8.61999738033e-07	0.0001280878316559927	INS,PTPN1
141	Coma	C0009421	2	93	9.20719138153e-07	0.00012900274473924978	INS,INSR
142	Colorectal cancer 1	C0009402	5	2543	9.55088221954e-07	0.00012991765782250687	IRS1,IRS2,INS,PTPN1,INSR
145	Hyperlipidemia, familial combined	C0020474	2	95	9.81871421502e-07	0.00013266239707227816	IRS1,INS
146	Hepatic steatosis	C0015695	3	427	1.11452249918e-06	0.00013357731015553522	IRS1,INS,INSR
151	Colorectal cancer	C1527249	5	2681	1.31183100394e-06	0.00013815187557182068	IRS1,IRS2,INS,PTPN1,INSR
152	Precursor B-Cell Lymphoblastic Leukemia-Lymphoma	C0023485	2	107	1.40643391189e-06	0.00013906678865507777	INS,INSR
153	Prostate carcinoma	C0600139	5	2734	1.475455217e-06	0.00013998170173833485	IRS1,IRS2,INS,PTPN1,INSR
154	Maturity-onset diabetes of the young, type 11	C0342276	2	112	1.61429250811e-06	0.00014089661482159194	INS,INSR
164	Abnormality of pancreas physiology	C4023048	2	115	1.74831545663e-06	0.00015004574565416284	INS,INSR
165	Ovarian cyst	C0029927	2	116	1.79454885918e-06	0.00015096065873741995	INS,INSR
173	Abnormal circulating insulin level	C4073161	2	123	2.14131301002e-06	0.00015827996340347667	INS,INSR
174	Abnormal insulin level	C4073160	2	123	2.14131301002e-06	0.00015919487648673376	INS,INSR
175	Malignant tumor of prostate	C0376358	5	2940	2.28238857247e-06	0.00016010978956999087	IRS1,IRS2,INS,PTPN1,INSR
176	Amyloidosis	C0002726	2	129	2.47174341028e-06	0.00016102470265324796	INS,INSR
177	Malignant tumor of urinary bladder	C0005684	4	1371	2.50686426007e-06	0.00016193961573650505	IRS1,IRS2,INS,INSR
186	Lewy Body Disease	C0752347	2	132	2.6489237176e-06	0.00017017383348581885	INS,INSR
187	Rett syndrome, congenital variant	C0035372	2	134	2.77159777107e-06	0.00017108874656907594	INS,PTPN1
188	Leiomyosarcoma	C0023269	2	136	2.89805968712e-06	0.00017200365965233303	IRS2,INS
189	Medulloblastoma	C0025149	3	543	2.90183996488e-06	0.00017291857273559011	IRS1,IRS2,INS
204	Hepatocellular carcinoma	C2239176	5	3108	3.18643665032e-06	0.00018664226898444647	IRS1,IRS2,INS,PTPN1,INSR
205	Hyperplasia	C0020507	2	143	3.37055706701e-06	0.00018755718206770359	IRS1,IRS2
210	Congenital Myotonic Dystrophy	C0410226	2	153	4.13031773339e-06	0.00019213174748398905	INS,INSR
214	Insulinoma	C0021670	2	157	4.46347636263e-06	0.00019579139981701737	INS,INSR
215	Hirsutism	C0019572	2	157	4.46347636263e-06	0.00019670631290027445	INS,INSR
216	Nonalcoholic Steatohepatitis	C3241937	2	158	4.54953855478e-06	0.00019762122598353157	INS,INSR
217	Adrenocortical carcinoma	C0206686	2	160	4.72476468616e-06	0.00019853613906678865	IRS1,INS
218	Steinert myotonic dystrophy syndrome	C0027126	2	160	4.72476468616e-06	0.00019945105215004574	INS,INSR
219	Secondary malignant neoplasm of lung	C0153676	3	614	4.72874146151e-06	0.00020036596523330283	INS,PTPN1,INSR
224	Lipoatrophy	C0023787	2	163	4.99603656712e-06	0.0002049405306495883	INS,INSR
225	Albuminuria	C0001925	2	163	4.99603656712e-06	0.00020585544373284538	INS,PTPN1
226	46,XY gonadal dysgenesis, partial, with minifascicular neuropathy	C0041408	2	164	5.08860508608e-06	0.0002067703568161025	INS,PTPN1
227	Abnormality of blood glucose concentration	C4023597	2	166	5.27734591382e-06	0.00020768526989935958	INS,INSR
228	Obstructive sleep apnea	C0520679	2	166	5.27734591382e-06	0.00020860018298261666	IRS1,INS
236	Prostatic Neoplasms	C0033578	4	1606	5.49087299007e-06	0.00021591948764867339	IRS1,INS,PTPN1,INSR
237	Osteoporosis	C0029456	3	642	5.6444354678e-06	0.00021683440073193047	IRS1,IRS2,INS
238	Cachexia	C0006625	2	171	5.76918016459e-06	0.00021774931381518756	INS,INSR
239	Malignant neoplasm of pancreas	C0346647	4	1625	5.82012788886e-06	0.00021866422689844465	IRS1,IRS2,INS,INSR
240	Secondary hypertriglyceridemia	C0027627	5	3444	5.90198801154e-06	0.00021957913998170173	IRS1,IRS2,INS,PTPN1,INSR
247	Thymoma	C0040100	2	176	6.29056226464e-06	0.0002259835315645014	IRS1,IRS2
248	Amyotrophy involving the shoulder musculature	C0026846	2	179	6.61801384705e-06	0.00022689844464775845	IRS1,INS
249	Tumor Initiation	C0598935	2	182	6.95645419402e-06	0.00022781335773101554	IRS1,IRS2
255	Pancreatic Carcinoma	C0235974	4	1690	7.0668961295e-06	0.0002333028362305581	IRS1,IRS2,INS,INSR
256	Laryngeal carcinoma	C0595989	2	184	7.18831833635e-06	0.0002342177493138152	INS,INSR
